prob_class_0,prob_class_1,true_label
0.8733528,0.1266472,0
0.86326796,0.13673206,0
0.8543157,0.14568423,0
0.8896983,0.11030169,0
0.838168,0.16183192,0
0.86362034,0.13637963,0
0.29443693,0.70556307,1
0.8630894,0.13691065,0
0.84235585,0.15764418,0
0.31934255,0.6806575,0
0.40002638,0.5999736,1
0.91628444,0.08371557,0
0.096155785,0.90384424,1
0.9191498,0.08085019,0
0.095692165,0.90430784,1
0.5854683,0.41453174,0
0.11084267,0.8891573,1
0.5095088,0.4904912,0
0.838168,0.16183192,0
0.79570276,0.20429724,0
0.93565935,0.06434069,0
0.5745941,0.42540586,0
0.93445396,0.0655461,0
0.89641505,0.103585005,0
0.8921977,0.107802324,1
0.40163007,0.59836996,0
0.7300459,0.26995406,0
0.8995039,0.10049607,0
0.25604045,0.74395955,1
0.5854683,0.41453174,0
0.09757333,0.90242666,1
0.8236326,0.17636743,0
0.70745355,0.29254642,0
0.8629868,0.13701317,0
0.8753155,0.12468452,0
0.8957457,0.104254335,0
0.65159273,0.34840727,1
0.91452205,0.08547794,0
0.60637414,0.39362583,0
0.7432354,0.25676465,0
0.8749104,0.12508954,0
0.14542805,0.85457194,1
0.8143587,0.18564133,0
0.43707767,0.56292236,1
0.106892295,0.8931077,1
0.79570276,0.20429724,0
0.19406267,0.8059373,1
0.133238,0.86676204,1
0.1520114,0.84798855,0
0.16880289,0.8311971,1
0.5685647,0.4314353,0
0.5854683,0.41453174,1
0.89345616,0.106543876,0
0.1671862,0.8328138,1
0.10752674,0.8924733,1
0.8846648,0.115335256,0
0.8158754,0.18412463,0
0.1351752,0.8648247,1
0.7766418,0.2233582,0
0.4424292,0.5575708,1
0.11384702,0.88615304,1
0.3616379,0.6383621,0
0.92110324,0.07889676,0
0.14821795,0.85178196,1
0.5854683,0.41453174,0
0.31206286,0.6879371,1
0.8896983,0.11030169,0
0.08257609,0.91742396,1
0.8540792,0.14592075,0
0.7306432,0.26935685,1
0.8294744,0.17052564,1
0.87177736,0.12822267,0
0.8493474,0.15065253,0
0.41909242,0.5809075,0
0.8864038,0.11359623,0
0.1063488,0.8936512,1
0.79366046,0.20633951,0
0.12112315,0.87887686,1
0.8716993,0.12830077,0
0.11309562,0.8869044,1
0.12987627,0.87012374,1
0.8612936,0.13870636,0
0.108746365,0.8912536,1
0.088469066,0.911531,1
0.5854683,0.41453174,1
0.19682103,0.803179,1
0.5854683,0.41453174,0
0.17208748,0.8279125,1
0.5854683,0.41453174,0
0.2267691,0.7732309,1
0.80250746,0.19749255,1
0.7869349,0.21306506,0
0.80492985,0.19507012,0
0.9077869,0.0922131,0
0.9260781,0.07392194,0
0.5854683,0.41453174,1
0.09836197,0.9016381,1
0.8364274,0.16357262,0
0.8494683,0.15053172,1
0.90206885,0.097931184,0
0.8822183,0.11778171,1
0.92243356,0.07756643,0
0.101111636,0.8988884,1
0.09512174,0.90487826,1
0.17950125,0.8204987,1
0.9025856,0.09741443,0
0.87707645,0.12292353,0
0.09378251,0.9062175,1
0.7288493,0.2711507,0
0.112229764,0.8877702,1
0.5854683,0.41453174,0
0.0733079,0.9266921,1
0.11058645,0.88941354,1
0.088761844,0.9112382,1
0.1361809,0.8638191,1
0.49991447,0.50008553,1
0.14803556,0.8519644,1
0.07910162,0.9208984,1
0.0807837,0.9192163,1
0.9672815,0.032718465,0
0.8858259,0.114174075,0
0.5854683,0.41453174,1
0.077578306,0.9224217,1
0.93002933,0.069970615,0
0.15839498,0.841605,0
0.5151581,0.48484188,0
0.8512233,0.14877674,0
0.18882082,0.81117916,1
0.5854683,0.41453174,1
0.8375828,0.16241719,0
0.124056116,0.8759439,1
0.9433175,0.0566825,0
0.8268867,0.1731133,0
0.8639055,0.13609447,0
0.093000755,0.90699923,1
0.096742265,0.9032577,1
0.8434408,0.15655926,0
0.8318253,0.16817467,0
0.8141712,0.18582875,1
0.8858259,0.114174075,0
0.09202292,0.9079771,1
0.88005763,0.11994241,0
0.8495603,0.15043963,0
0.8861852,0.11381474,0
0.5854683,0.41453174,0
0.092034675,0.9079653,1
0.07123761,0.9287624,1
0.8734288,0.1265712,1
0.097846165,0.90215385,1
0.10683547,0.8931645,1
0.9164066,0.083593465,0
0.5854683,0.41453174,0
0.10595226,0.8940478,1
0.83183014,0.16816984,0
0.9248541,0.07514589,0
0.9131263,0.08687367,0
0.12236452,0.8776354,1
0.9217265,0.07827354,0
0.8848277,0.11517234,1
0.12908626,0.87091374,1
0.5854683,0.41453174,1
0.24935494,0.750645,1
0.38725317,0.61274683,0
0.88024205,0.11975796,0
0.26669812,0.7333019,1
0.7767167,0.22328332,1
0.7300459,0.26995406,1
0.8383643,0.16163562,0
0.8281222,0.17187785,0
0.80500793,0.19499199,0
0.1351752,0.8648247,0
0.2383476,0.7616524,1
0.46883455,0.5311654,1
0.5854683,0.41453174,0
0.92134374,0.07865622,0
0.6026663,0.39733368,1
0.89070624,0.1092938,0
0.22218698,0.7778131,1
0.8957699,0.10423016,0
0.1949382,0.8050618,0
0.5854683,0.41453174,1
0.1965524,0.80344766,0
0.11012625,0.8898738,1
0.30965546,0.6903445,0
