index,true_label,pred_label,true_label_decoded,pred_label_decoded
105,0,2,1,3
343,1,2,2,3
544,0,2,1,3
567,1,2,2,3
568,0,2,1,3
639,0,2,1,3
662,1,2,2,3
766,1,2,2,3
893,1,2,2,3
935,1,2,2,3
1130,1,2,2,3
1165,1,2,2,3
1415,1,2,2,3
1523,1,2,2,3
1607,1,2,2,3
1708,1,2,2,3
1739,1,2,2,3
1804,1,2,2,3
1836,0,2,1,3
1946,1,2,2,3
1964,1,2,2,3
2039,1,2,2,3
2131,0,2,1,3
2156,1,2,2,3
2170,1,2,2,3
2206,1,2,2,3
2413,1,2,2,3
2422,1,2,2,3
2452,1,2,2,3
2553,1,2,2,3
2570,1,2,2,3
2641,1,2,2,3
2941,1,2,2,3
2945,0,2,1,3
3006,0,2,1,3
3055,1,2,2,3
3174,1,2,2,3
3517,1,2,2,3
3576,1,2,2,3
3596,1,2,2,3
3755,1,2,2,3
3772,1,2,2,3
3794,1,2,2,3
3966,1,2,2,3
4058,1,2,2,3
4197,1,2,2,3
4276,1,2,2,3
4396,1,2,2,3
4447,1,2,2,3
4646,1,2,2,3
4695,1,2,2,3
4925,1,2,2,3
4967,1,2,2,3
5002,1,2,2,3
5003,1,2,2,3
5073,1,2,2,3
5154,1,2,2,3
5175,0,2,1,3
5183,1,2,2,3
5184,1,2,2,3
5189,1,2,2,3
5250,1,2,2,3
5257,1,2,2,3
5319,1,2,2,3
5471,1,2,2,3
5529,1,2,2,3
5532,1,2,2,3
5584,1,2,2,3
5611,1,2,2,3
5779,1,2,2,3
5950,1,2,2,3
6024,1,2,2,3
6197,1,2,2,3
6230,1,2,2,3
6232,1,2,2,3
6256,1,2,2,3
6291,0,2,1,3
6299,0,2,1,3
6302,0,1,1,2
6456,1,2,2,3
6549,0,2,1,3
6663,1,2,2,3
6668,1,2,2,3
6703,1,2,2,3
6713,0,2,1,3
6717,1,2,2,3
6738,1,2,2,3
6946,0,2,1,3
7050,0,2,1,3
7057,0,2,1,3
7064,1,2,2,3
