index,true_label,pred_label,true_label_decoded,pred_label_decoded
19,0,2,1,3
27,0,2,1,3
387,0,2,1,3
429,0,2,1,3
462,1,2,2,3
559,1,2,2,3
567,1,2,2,3
662,1,2,2,3
732,1,2,2,3
781,1,2,2,3
942,1,2,2,3
1164,1,2,2,3
1188,1,2,2,3
1189,1,2,2,3
1295,1,2,2,3
1468,0,2,1,3
1555,1,2,2,3
1573,1,2,2,3
1634,1,2,2,3
1708,1,2,2,3
1728,1,2,2,3
1824,1,2,2,3
1834,1,2,2,3
1934,1,2,2,3
1964,1,2,2,3
2039,1,2,2,3
2041,1,2,2,3
2045,1,2,2,3
2104,1,2,2,3
2190,1,2,2,3
2261,1,2,2,3
2339,0,2,1,3
2344,1,2,2,3
2458,1,2,2,3
2515,0,2,1,3
2553,1,2,2,3
2624,1,2,2,3
2641,1,2,2,3
2938,1,2,2,3
2945,0,2,1,3
3047,1,2,2,3
3159,1,2,2,3
3174,1,2,2,3
3342,1,2,2,3
3387,1,2,2,3
3435,1,2,2,3
3512,0,2,1,3
3517,1,2,2,3
3565,0,2,1,3
3589,0,2,1,3
3594,1,2,2,3
3649,1,2,2,3
3679,0,2,1,3
3799,1,2,2,3
3907,1,2,2,3
4058,1,2,2,3
4327,1,2,2,3
4360,1,2,2,3
4542,1,2,2,3
4762,1,2,2,3
4863,1,2,2,3
4999,1,2,2,3
5001,1,2,2,3
5002,1,2,2,3
5003,1,2,2,3
5154,1,2,2,3
5175,0,2,1,3
5189,1,2,2,3
5227,1,2,2,3
5307,1,2,2,3
5432,1,2,2,3
5471,1,2,2,3
5494,2,0,3,1
5719,1,2,2,3
5781,1,2,2,3
5853,1,2,2,3
5912,0,2,1,3
5925,1,2,2,3
5930,1,2,2,3
5950,1,2,2,3
6024,1,2,2,3
6289,1,2,2,3
6291,0,2,1,3
6401,1,2,2,3
6573,1,2,2,3
6627,1,2,2,3
6663,1,2,2,3
6668,1,2,2,3
6890,1,2,2,3
6909,0,2,1,3
