index,true_label,pred_label,true_label_decoded,pred_label_decoded
105,0,2,1,3
258,1,2,2,3
559,1,2,2,3
781,1,2,2,3
920,1,2,2,3
1057,0,2,1,3
1164,1,2,2,3
1188,1,2,2,3
1468,0,2,1,3
1555,1,2,2,3
1582,1,2,2,3
1584,1,2,2,3
1728,1,2,2,3
1762,1,2,2,3
1867,0,2,1,3
1899,1,2,2,3
1912,1,2,2,3
1942,1,2,2,3
2041,1,2,2,3
2056,1,2,2,3
2140,1,2,2,3
2190,1,2,2,3
2240,1,2,2,3
2339,0,2,1,3
2452,1,2,2,3
2458,1,2,2,3
2553,1,2,2,3
2812,1,2,2,3
2854,1,2,2,3
2930,1,2,2,3
3152,1,2,2,3
3176,1,2,2,3
3273,1,2,2,3
3342,1,2,2,3
3429,0,2,1,3
3517,1,2,2,3
3565,0,2,1,3
3569,2,0,3,1
3576,1,2,2,3
3596,1,2,2,3
3649,1,2,2,3
3728,1,2,2,3
3731,2,1,3,2
3754,1,2,2,3
3828,1,2,2,3
3853,0,2,1,3
3907,1,2,2,3
3928,1,2,2,3
4052,2,1,3,2
4093,1,2,2,3
4215,1,2,2,3
4327,1,2,2,3
4338,1,2,2,3
4396,1,2,2,3
4447,1,2,2,3
4556,2,1,3,2
4695,1,2,2,3
4699,1,2,2,3
4740,1,2,2,3
4762,1,2,2,3
4973,0,2,1,3
5003,1,2,2,3
5171,1,2,2,3
5183,1,2,2,3
5184,1,2,2,3
5189,1,2,2,3
5280,1,2,2,3
5319,1,2,2,3
5355,1,2,2,3
5471,1,2,2,3
5667,1,2,2,3
5719,1,2,2,3
5856,1,2,2,3
5908,1,2,2,3
6230,1,2,2,3
6232,1,0,2,1
6293,1,2,2,3
6294,1,2,2,3
6295,1,2,2,3
6299,0,2,1,3
6407,2,0,3,1
6440,1,2,2,3
6456,1,2,2,3
6469,0,2,1,3
6549,0,2,1,3
6668,1,2,2,3
6703,1,2,2,3
6804,1,2,2,3
7064,1,2,2,3
7102,1,2,2,3
