index,true_label,pred_label,true_label_decoded,pred_label_decoded
116,0,2,1,3
258,1,2,2,3
608,1,2,2,3
690,1,2,2,3
766,1,2,2,3
772,1,2,2,3
794,0,2,1,3
821,1,2,2,3
935,1,2,2,3
1040,0,2,1,3
1209,0,2,1,3
1225,1,2,2,3
1508,1,2,2,3
1540,1,2,2,3
1772,1,2,2,3
1836,0,2,1,3
1912,1,2,2,3
1946,1,2,2,3
2004,1,2,2,3
2119,1,2,2,3
2175,1,2,2,3
2298,0,2,1,3
2511,2,0,3,1
2645,0,2,1,3
2812,1,2,2,3
3072,1,2,2,3
3205,1,2,2,3
3223,1,2,2,3
3245,1,2,2,3
3306,1,2,2,3
3371,1,2,2,3
3436,1,2,2,3
3475,1,2,2,3
3569,2,0,3,1
3675,1,2,2,3
3769,1,2,2,3
3772,1,2,2,3
3826,1,2,2,3
3841,0,2,1,3
3928,1,2,2,3
4178,1,2,2,3
4197,1,2,2,3
4217,1,2,2,3
4267,1,2,2,3
4276,1,2,2,3
4395,1,2,2,3
4447,1,2,2,3
4571,1,2,2,3
4620,1,2,2,3
4873,1,2,2,3
4900,1,2,2,3
4953,1,2,2,3
4967,1,2,2,3
4981,0,2,1,3
4987,1,2,2,3
5081,0,2,1,3
5084,1,2,2,3
5319,1,2,2,3
5335,2,0,3,1
5355,1,2,2,3
5406,1,2,2,3
5448,1,2,2,3
5529,1,2,2,3
5530,1,2,2,3
5647,1,2,2,3
5691,1,2,2,3
5779,1,2,2,3
5804,1,2,2,3
5969,1,2,2,3
6021,1,2,2,3
6197,1,2,2,3
6208,1,2,2,3
6230,1,2,2,3
6269,1,2,2,3
6283,1,2,2,3
6299,0,2,1,3
6440,1,2,2,3
6549,0,2,1,3
6557,2,1,3,2
6591,1,2,2,3
6672,1,2,2,3
6741,1,2,2,3
6804,1,2,2,3
6817,1,2,2,3
6840,1,2,2,3
6882,0,2,1,3
7067,1,2,2,3
7076,1,2,2,3
