index,true_label,pred_label,true_label_decoded,pred_label_decoded
84,1,2,2,3
147,0,2,1,3
289,0,2,1,3
487,1,2,2,3
519,0,2,1,3
568,0,2,1,3
604,1,2,2,3
639,0,2,1,3
920,1,2,2,3
957,1,2,2,3
1145,1,2,2,3
1165,1,2,2,3
1212,0,2,1,3
1269,0,2,1,3
1336,0,1,1,2
1405,1,2,2,3
1469,1,2,2,3
1537,1,2,2,3
1582,1,2,2,3
1584,1,2,2,3
1601,1,2,2,3
1633,0,2,1,3
1659,0,2,1,3
1706,0,2,1,3
1899,1,2,2,3
1942,1,2,2,3
1988,1,2,2,3
2140,1,2,2,3
2170,1,2,2,3
2240,1,2,2,3
2331,1,2,2,3
2455,1,2,2,3
2587,1,2,2,3
2631,0,2,1,3
2667,1,2,2,3
2728,0,2,1,3
2843,1,2,2,3
2884,1,2,2,3
2895,1,2,2,3
2921,1,2,2,3
3010,1,2,2,3
3055,1,2,2,3
3097,1,2,2,3
3150,1,2,2,3
3152,1,2,2,3
3206,1,2,2,3
3263,1,2,2,3
3379,1,2,2,3
3424,1,2,2,3
3576,1,2,2,3
3605,1,2,2,3
3754,1,2,2,3
3828,1,2,2,3
3853,0,2,1,3
4114,0,2,1,3
4132,1,2,2,3
4215,1,2,2,3
4273,0,2,1,3
4376,1,2,2,3
4396,1,2,2,3
4439,0,2,1,3
4600,1,2,2,3
4612,0,2,1,3
4646,1,2,2,3
4675,1,2,2,3
4699,1,2,2,3
4925,1,2,2,3
5112,1,2,2,3
5153,0,2,1,3
5275,1,2,2,3
5320,1,2,2,3
5389,1,2,2,3
5457,1,2,2,3
5481,1,2,2,3
5565,1,2,2,3
5584,1,2,2,3
5604,1,2,2,3
5607,1,2,2,3
5693,1,2,2,3
5908,1,2,2,3
5949,1,2,2,3
6038,1,2,2,3
6090,1,2,2,3
6256,1,2,2,3
6293,1,2,2,3
6305,1,2,2,3
6356,1,2,2,3
6456,1,2,2,3
6512,1,2,2,3
6537,0,2,1,3
6645,1,2,2,3
6701,0,2,1,3
6717,1,2,2,3
6911,0,2,1,3
7102,1,2,2,3
