index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,2,2,3
145,1,2,2,3
155,1,2,2,3
568,0,2,1,3
604,1,2,2,3
639,0,2,1,3
893,1,2,2,3
1104,1,2,2,3
1130,1,2,2,3
1164,1,2,2,3
1165,1,2,2,3
1171,1,2,2,3
1189,1,2,2,3
1209,0,2,1,3
1405,1,2,2,3
1415,1,2,2,3
1420,1,2,2,3
1659,0,2,1,3
1708,1,2,2,3
1728,1,2,2,3
1742,1,2,2,3
1912,1,2,2,3
1942,1,2,2,3
1946,1,2,2,3
1986,1,2,2,3
2039,1,2,2,3
2045,1,2,2,3
2131,0,2,1,3
2156,1,2,2,3
2206,1,2,2,3
2216,1,2,2,3
2240,1,2,2,3
2728,0,2,1,3
2843,1,2,2,3
2884,1,2,2,3
2938,1,2,2,3
3006,0,2,1,3
3037,1,2,2,3
3047,1,2,2,3
3055,1,2,2,3
3159,1,2,2,3
3174,1,2,2,3
3196,1,2,2,3
3206,1,2,2,3
3223,1,2,2,3
3275,0,2,1,3
3304,1,2,2,3
3342,1,2,2,3
3379,1,2,2,3
3424,1,2,2,3
3517,1,2,2,3
3596,1,2,2,3
3798,1,2,2,3
3966,1,2,2,3
4076,0,2,1,3
4132,1,2,2,3
4273,0,2,1,3
4360,1,2,2,3
4395,1,2,2,3
4981,0,2,1,3
5001,1,2,2,3
5133,1,2,2,3
5250,1,2,2,3
5310,2,0,3,1
5350,1,2,2,3
5406,1,2,2,3
5462,0,1,1,2
5529,1,2,2,3
5530,1,2,2,3
5604,1,2,2,3
5611,1,2,2,3
5908,1,2,2,3
6021,1,2,2,3
6197,1,2,2,3
6256,1,2,2,3
6295,1,2,2,3
6327,1,2,2,3
6446,2,1,3,2
6549,0,2,1,3
6582,1,2,2,3
6591,1,2,2,3
6626,1,2,2,3
6713,0,2,1,3
6890,1,2,2,3
6909,0,2,1,3
6911,0,2,1,3
6995,0,2,1,3
7064,1,2,2,3
7102,1,2,2,3
