index,true_label,pred_label,true_label_decoded,pred_label_decoded
258,1,2,2,3
487,1,2,2,3
732,1,2,2,3
942,1,2,2,3
1130,1,2,2,3
1164,1,2,2,3
1165,1,2,2,3
1355,1,2,2,3
1508,1,2,2,3
1518,1,2,2,3
1627,1,2,2,3
1728,1,2,2,3
1739,1,2,2,3
1742,1,2,2,3
1762,1,2,2,3
1916,0,2,1,3
1946,1,2,2,3
2104,1,2,2,3
2190,1,2,2,3
2298,0,2,1,3
2339,0,2,1,3
2456,1,2,2,3
2511,2,0,3,1
2570,1,2,2,3
2587,1,2,2,3
2641,1,2,2,3
2692,1,2,2,3
2843,1,2,2,3
2993,1,2,2,3
3006,0,2,1,3
3055,1,2,2,3
3174,1,2,2,3
3196,1,2,2,3
3273,1,2,2,3
3280,1,2,2,3
3371,1,2,2,3
3551,1,2,2,3
3589,0,2,1,3
3667,1,2,2,3
3732,1,2,2,3
3754,1,2,2,3
3769,1,2,2,3
3772,1,2,2,3
3828,1,2,2,3
3853,0,2,1,3
3919,1,2,2,3
4054,1,2,2,3
4114,0,2,1,3
4132,1,2,2,3
4162,1,2,2,3
4215,1,2,2,3
4276,1,2,2,3
4395,1,2,2,3
4447,1,2,2,3
4571,1,2,2,3
4620,1,2,2,3
4695,1,2,2,3
4863,1,2,2,3
4967,1,2,2,3
4999,1,2,2,3
5116,1,2,2,3
5140,2,0,3,1
5154,1,2,2,3
5211,1,2,2,3
5259,1,2,2,3
5307,1,2,2,3
5319,1,2,2,3
5389,1,2,2,3
5719,1,2,2,3
5925,1,2,2,3
5950,1,2,2,3
5969,1,2,2,3
6030,1,2,2,3
6197,1,2,2,3
6230,1,2,2,3
6283,1,2,2,3
6289,1,2,2,3
6582,1,2,2,3
6591,1,2,2,3
6627,1,2,2,3
6741,1,2,2,3
6817,1,2,2,3
6840,1,2,2,3
6911,0,2,1,3
7057,0,2,1,3
