index,true_label,pred_label,true_label_decoded,pred_label_decoded
27,0,2,1,3
215,1,2,2,3
406,0,2,1,3
608,1,2,2,3
690,1,2,2,3
732,1,2,2,3
1108,1,2,2,3
1188,1,2,2,3
1469,1,2,2,3
1523,1,2,2,3
1537,1,2,2,3
1582,1,2,2,3
1634,1,2,2,3
1824,1,2,2,3
1916,0,2,1,3
1934,1,2,2,3
1964,1,2,2,3
2004,1,2,2,3
2170,1,2,2,3
2175,1,2,2,3
2413,1,2,2,3
2422,1,2,2,3
2458,1,2,2,3
2512,1,2,2,3
2587,1,2,2,3
2690,1,2,2,3
2898,1,2,2,3
2919,2,0,3,1
2937,0,2,1,3
3150,1,2,2,3
3205,1,2,2,3
3261,1,2,2,3
3280,1,2,2,3
3387,1,2,2,3
3551,1,2,2,3
3667,1,2,2,3
3826,1,2,2,3
3907,1,2,2,3
3919,1,2,2,3
3938,1,2,2,3
4058,1,2,2,3
4197,1,2,2,3
4217,1,2,2,3
4276,1,2,2,3
4345,2,0,3,1
4396,1,2,2,3
4699,1,2,2,3
4953,1,2,2,3
4967,1,2,2,3
4997,1,2,2,3
5073,1,2,2,3
5140,2,0,3,1
5153,0,2,1,3
5175,0,2,1,3
5183,1,2,2,3
5189,1,2,2,3
5275,1,2,2,3
5280,1,2,2,3
5393,1,2,2,3
5532,1,2,2,3
5719,1,2,2,3
5874,1,2,2,3
5949,1,2,2,3
5950,1,2,2,3
5958,1,2,2,3
6038,1,2,2,3
6232,1,2,2,3
6269,1,2,2,3
6283,1,2,2,3
6356,1,2,2,3
6401,1,2,2,3
6456,1,2,2,3
6481,1,2,2,3
6573,1,2,2,3
6627,1,2,2,3
6663,1,2,2,3
6668,1,2,2,3
6703,1,2,2,3
7028,0,2,1,3
7178,0,2,1,3
7181,1,2,2,3
