index,true_label,pred_label,true_label_decoded,pred_label_decoded
98,1,0,1,0
255,1,0,1,0
263,1,0,1,0
379,1,0,1,0
383,1,0,1,0
554,1,0,1,0
563,1,0,1,0
642,1,0,1,0
651,1,0,1,0
817,1,0,1,0
898,1,0,1,0
1254,1,0,1,0
1443,1,0,1,0
1482,1,0,1,0
1554,1,0,1,0
1780,1,0,1,0
1814,1,0,1,0
1901,1,0,1,0
1981,1,0,1,0
2039,1,0,1,0
2074,1,0,1,0
2158,1,0,1,0
2502,1,0,1,0
2574,1,0,1,0
2951,1,0,1,0
3002,1,0,1,0
3018,1,0,1,0
3035,1,0,1,0
3055,1,0,1,0
3097,1,0,1,0
3172,1,0,1,0
3195,1,0,1,0
3299,1,0,1,0
3366,1,0,1,0
3508,1,0,1,0
3572,1,0,1,0
3911,1,0,1,0
3918,1,0,1,0
4155,1,0,1,0
4221,1,0,1,0
4264,1,0,1,0
4475,1,0,1,0
4503,1,0,1,0
4555,1,0,1,0
4586,1,0,1,0
4633,1,0,1,0
4755,1,0,1,0
4776,1,0,1,0
4837,1,0,1,0
4859,1,0,1,0
4892,1,0,1,0
4970,1,0,1,0
5081,1,0,1,0
5262,1,0,1,0
5322,1,0,1,0
5614,1,0,1,0
5774,1,0,1,0
5788,1,0,1,0
6278,1,0,1,0
6325,1,0,1,0
6493,1,0,1,0
6641,1,0,1,0
6735,1,0,1,0
6852,1,0,1,0
6905,1,0,1,0
7106,1,0,1,0
7113,1,0,1,0
7226,1,0,1,0
7334,1,0,1,0
7359,1,0,1,0
7406,1,0,1,0
7407,1,0,1,0
7526,1,0,1,0
7568,1,0,1,0
7822,1,0,1,0
7959,1,0,1,0
8002,1,0,1,0
8034,1,0,1,0
8162,1,0,1,0
8515,1,0,1,0
8560,1,0,1,0
8607,1,0,1,0
8819,1,0,1,0
8851,1,0,1,0
9304,1,0,1,0
9409,1,0,1,0
9542,1,0,1,0
9556,1,0,1,0
9605,1,0,1,0
9651,1,0,1,0
9664,1,0,1,0
9667,1,0,1,0
9709,1,0,1,0
9713,1,0,1,0
9715,1,0,1,0
9915,1,0,1,0
10012,1,0,1,0
10055,1,0,1,0
10216,1,0,1,0
10368,1,0,1,0
10560,1,0,1,0
10662,1,0,1,0
10817,1,0,1,0
10868,1,0,1,0
10873,1,0,1,0
11138,1,0,1,0
11199,1,0,1,0
11206,1,0,1,0
11244,1,0,1,0
11287,1,0,1,0
11349,1,0,1,0
11431,1,0,1,0
11453,1,0,1,0
11475,1,0,1,0
11522,1,0,1,0
11970,1,0,1,0
12122,1,0,1,0
12176,1,0,1,0
12179,1,0,1,0
12216,1,0,1,0
12275,1,0,1,0
12356,0,1,0,1
12367,0,1,0,1
12373,0,1,0,1
12404,0,1,0,1
12422,0,1,0,1
12439,0,1,0,1
12454,0,1,0,1
12461,0,1,0,1
12481,0,1,0,1
12491,0,1,0,1
12503,0,1,0,1
12508,0,1,0,1
12530,0,1,0,1
12533,0,1,0,1
12561,0,1,0,1
12574,0,1,0,1
12576,0,1,0,1
12599,0,1,0,1
12603,0,1,0,1
12661,0,1,0,1
12688,0,1,0,1
12722,0,1,0,1
12730,0,1,0,1
12731,0,1,0,1
12741,0,1,0,1
12760,0,1,0,1
12768,0,1,0,1
12805,0,1,0,1
12808,0,1,0,1
12828,0,1,0,1
12830,0,1,0,1
12854,0,1,0,1
12861,0,1,0,1
12864,0,1,0,1
12869,0,1,0,1
12873,0,1,0,1
12893,0,1,0,1
12902,0,1,0,1
12950,0,1,0,1
12962,0,1,0,1
12963,0,1,0,1
12973,0,1,0,1
12983,0,1,0,1
12993,0,1,0,1
13014,0,1,0,1
13016,0,1,0,1
13018,0,1,0,1
13022,0,1,0,1
13045,0,1,0,1
13046,0,1,0,1
13059,0,1,0,1
13074,0,1,0,1
13089,0,1,0,1
13090,0,1,0,1
13128,0,1,0,1
13165,0,1,0,1
13166,0,1,0,1
13183,0,1,0,1
13190,0,1,0,1
13224,0,1,0,1
13246,0,1,0,1
13263,0,1,0,1
13278,0,1,0,1
13280,0,1,0,1
13288,0,1,0,1
13291,0,1,0,1
13296,0,1,0,1
13301,0,1,0,1
13321,0,1,0,1
13323,0,1,0,1
13334,0,1,0,1
13344,0,1,0,1
13348,0,1,0,1
13352,0,1,0,1
13356,0,1,0,1
13378,0,1,0,1
13395,0,1,0,1
13430,0,1,0,1
13437,0,1,0,1
13442,0,1,0,1
13459,0,1,0,1
13472,0,1,0,1
13484,0,1,0,1
13502,0,1,0,1
13506,0,1,0,1
13519,0,1,0,1
13524,0,1,0,1
13535,0,1,0,1
13539,0,1,0,1
13540,0,1,0,1
13595,0,1,0,1
13607,0,1,0,1
13618,0,1,0,1
13625,0,1,0,1
13662,0,1,0,1
13682,0,1,0,1
13732,0,1,0,1
13743,0,1,0,1
13754,0,1,0,1
13763,0,1,0,1
13764,0,1,0,1
13795,0,1,0,1
13803,0,1,0,1
13811,0,1,0,1
13838,0,1,0,1
13839,0,1,0,1
13853,0,1,0,1
13881,0,1,0,1
13894,0,1,0,1
13896,0,1,0,1
13955,0,1,0,1
14004,0,1,0,1
14024,0,1,0,1
14028,0,1,0,1
14044,0,1,0,1
14072,0,1,0,1
14088,0,1,0,1
14094,0,1,0,1
14100,0,1,0,1
14101,0,1,0,1
14112,0,1,0,1
14135,0,1,0,1
14141,0,1,0,1
14145,0,1,0,1
14160,0,1,0,1
14181,0,1,0,1
14182,0,1,0,1
14200,0,1,0,1
14235,0,1,0,1
14252,0,1,0,1
14256,0,1,0,1
14262,0,1,0,1
14273,0,1,0,1
14278,0,1,0,1
14286,0,1,0,1
14304,0,1,0,1
14350,0,1,0,1
14387,0,1,0,1
14407,0,1,0,1
14416,0,1,0,1
14423,0,1,0,1
14442,0,1,0,1
14454,0,1,0,1
14471,0,1,0,1
14499,0,1,0,1
14504,0,1,0,1
14545,0,1,0,1
14548,0,1,0,1
14551,0,1,0,1
14560,0,1,0,1
14564,0,1,0,1
14575,0,1,0,1
14598,0,1,0,1
14610,0,1,0,1
14637,0,1,0,1
14668,0,1,0,1
14675,0,1,0,1
14686,0,1,0,1
14689,0,1,0,1
14702,0,1,0,1
14712,0,1,0,1
14735,0,1,0,1
14737,0,1,0,1
14779,0,1,0,1
14798,0,1,0,1
14826,0,1,0,1
14884,0,1,0,1
14886,0,1,0,1
14890,0,1,0,1
14911,0,1,0,1
14917,0,1,0,1
14941,0,1,0,1
14947,0,1,0,1
14961,0,1,0,1
14965,0,1,0,1
14969,0,1,0,1
14977,0,1,0,1
14999,0,1,0,1
15011,0,1,0,1
15056,0,1,0,1
15071,0,1,0,1
15176,0,1,0,1
15184,0,1,0,1
15186,0,1,0,1
15188,0,1,0,1
15199,0,1,0,1
15218,0,1,0,1
15250,0,1,0,1
15258,0,1,0,1
15267,0,1,0,1
15270,0,1,0,1
15287,0,1,0,1
15300,0,1,0,1
15318,0,1,0,1
15344,0,1,0,1
15363,0,1,0,1
15366,0,1,0,1
15369,0,1,0,1
15385,0,1,0,1
15389,0,1,0,1
15400,0,1,0,1
15411,0,1,0,1
15422,0,1,0,1
15453,0,1,0,1
15484,0,1,0,1
15494,0,1,0,1
15502,0,1,0,1
15507,0,1,0,1
15533,0,1,0,1
