index,true_label,pred_label,true_label_decoded,pred_label_decoded
26,1,0,1,0
96,1,0,1,0
114,1,0,1,0
176,1,0,1,0
179,1,0,1,0
228,1,0,1,0
235,1,0,1,0
255,1,0,1,0
376,1,0,1,0
383,1,0,1,0
528,1,0,1,0
608,1,0,1,0
611,1,0,1,0
694,1,0,1,0
945,1,0,1,0
1008,1,0,1,0
1032,1,0,1,0
1087,1,0,1,0
1098,1,0,1,0
1126,1,0,1,0
1140,1,0,1,0
1312,1,0,1,0
1372,1,0,1,0
1443,1,0,1,0
1508,1,0,1,0
1537,1,0,1,0
1584,1,0,1,0
1718,1,0,1,0
1780,1,0,1,0
1814,1,0,1,0
1928,1,0,1,0
1959,1,0,1,0
1981,1,0,1,0
2039,1,0,1,0
2053,1,0,1,0
2102,1,0,1,0
2165,1,0,1,0
2184,1,0,1,0
2274,1,0,1,0
2287,1,0,1,0
2403,1,0,1,0
2426,1,0,1,0
2477,1,0,1,0
2537,1,0,1,0
2561,1,0,1,0
2565,1,0,1,0
2574,1,0,1,0
2637,1,0,1,0
2706,1,0,1,0
2733,1,0,1,0
2794,1,0,1,0
2865,1,0,1,0
2995,1,0,1,0
3031,1,0,1,0
3105,1,0,1,0
3143,1,0,1,0
3232,1,0,1,0
3614,1,0,1,0
3678,1,0,1,0
3689,1,0,1,0
3865,1,0,1,0
3866,1,0,1,0
3933,1,0,1,0
4004,1,0,1,0
4078,1,0,1,0
4159,1,0,1,0
4264,1,0,1,0
4302,1,0,1,0
4361,1,0,1,0
4385,1,0,1,0
4503,1,0,1,0
4521,1,0,1,0
4752,1,0,1,0
4775,1,0,1,0
4790,1,0,1,0
5081,1,0,1,0
5221,1,0,1,0
5222,1,0,1,0
5232,1,0,1,0
5459,1,0,1,0
5474,1,0,1,0
5494,1,0,1,0
5523,1,0,1,0
5559,1,0,1,0
5627,1,0,1,0
5653,1,0,1,0
5700,1,0,1,0
5734,1,0,1,0
5749,1,0,1,0
5774,1,0,1,0
5822,1,0,1,0
5848,1,0,1,0
5852,1,0,1,0
6059,1,0,1,0
6085,1,0,1,0
6272,1,0,1,0
6275,1,0,1,0
6305,1,0,1,0
6322,1,0,1,0
6352,1,0,1,0
6358,1,0,1,0
6511,1,0,1,0
6711,1,0,1,0
6742,1,0,1,0
6832,1,0,1,0
6834,1,0,1,0
6914,1,0,1,0
7026,1,0,1,0
7036,1,0,1,0
7048,1,0,1,0
7135,1,0,1,0
7144,1,0,1,0
7159,1,0,1,0
7226,1,0,1,0
7264,1,0,1,0
7377,1,0,1,0
7474,1,0,1,0
7553,1,0,1,0
7558,1,0,1,0
7563,1,0,1,0
7679,1,0,1,0
7697,1,0,1,0
7836,1,0,1,0
7875,1,0,1,0
7916,1,0,1,0
7944,1,0,1,0
8000,1,0,1,0
8117,1,0,1,0
8162,1,0,1,0
8212,1,0,1,0
8458,1,0,1,0
8476,1,0,1,0
8530,1,0,1,0
8570,1,0,1,0
8632,1,0,1,0
8695,1,0,1,0
8770,1,0,1,0
8830,1,0,1,0
8835,1,0,1,0
8839,1,0,1,0
