index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
15,1,0,1,0
148,1,0,1,0
174,1,0,1,0
327,1,0,1,0
330,1,0,1,0
335,1,0,1,0
470,1,0,1,0
506,1,0,1,0
898,1,0,1,0
1068,1,0,1,0
1086,1,0,1,0
1254,1,0,1,0
2146,1,0,1,0
2357,1,0,1,0
2415,1,0,1,0
2547,1,0,1,0
2644,1,0,1,0
2660,1,0,1,0
2767,1,0,1,0
2841,1,0,1,0
2910,1,0,1,0
3035,1,0,1,0
3055,1,0,1,0
3167,1,0,1,0
3209,1,0,1,0
3299,1,0,1,0
3366,1,0,1,0
3457,1,0,1,0
3664,1,0,1,0
4107,1,0,1,0
4155,1,0,1,0
4232,1,0,1,0
4276,1,0,1,0
4321,1,0,1,0
4776,1,0,1,0
4859,1,0,1,0
4862,1,0,1,0
4890,1,0,1,0
5259,1,0,1,0
5287,1,0,1,0
5425,1,0,1,0
5539,1,0,1,0
5614,1,0,1,0
5788,1,0,1,0
5942,1,0,1,0
5952,1,0,1,0
6006,1,0,1,0
6166,1,0,1,0
6263,1,0,1,0
6274,1,0,1,0
6278,1,0,1,0
6300,1,0,1,0
6304,1,0,1,0
6471,1,0,1,0
6559,1,0,1,0
6578,1,0,1,0
6735,1,0,1,0
6754,1,0,1,0
7106,1,0,1,0
7359,1,0,1,0
7469,1,0,1,0
7749,1,0,1,0
7822,1,0,1,0
8002,1,0,1,0
8239,1,0,1,0
8247,1,0,1,0
8266,1,0,1,0
8279,1,0,1,0
8354,1,0,1,0
8401,1,0,1,0
8437,1,0,1,0
8517,1,0,1,0
8607,1,0,1,0
8760,1,0,1,0
8891,1,0,1,0
9020,1,0,1,0
9029,1,0,1,0
9129,1,0,1,0
9549,1,0,1,0
9613,1,0,1,0
9707,1,0,1,0
9713,1,0,1,0
9715,1,0,1,0
9907,1,0,1,0
9915,1,0,1,0
10002,1,0,1,0
10304,1,0,1,0
10614,1,0,1,0
10615,1,0,1,0
10894,1,0,1,0
11287,1,0,1,0
11299,1,0,1,0
11639,1,0,1,0
11692,1,0,1,0
11834,1,0,1,0
11863,1,0,1,0
11887,1,0,1,0
11927,1,0,1,0
11931,1,0,1,0
11963,1,0,1,0
11970,1,0,1,0
12052,1,0,1,0
12175,1,0,1,0
12183,1,0,1,0
12211,1,0,1,0
12340,0,1,0,1
12380,0,1,0,1
12396,0,1,0,1
12415,0,1,0,1
12429,0,1,0,1
12447,0,1,0,1
12454,0,1,0,1
12493,0,1,0,1
12495,0,1,0,1
12504,0,1,0,1
12511,0,1,0,1
12514,0,1,0,1
12522,0,1,0,1
12524,0,1,0,1
12534,0,1,0,1
12545,0,1,0,1
12559,0,1,0,1
12567,0,1,0,1
12584,0,1,0,1
12605,0,1,0,1
12607,0,1,0,1
12633,0,1,0,1
