index,true_label,pred_label,true_label_decoded,pred_label_decoded
98,1,0,1,0
103,1,0,1,0
198,1,0,1,0
203,1,0,1,0
650,1,0,1,0
837,1,0,1,0
1067,1,0,1,0
1074,1,0,1,0
1108,1,0,1,0
1201,1,0,1,0
1540,1,0,1,0
1665,1,0,1,0
1685,1,0,1,0
1832,1,0,1,0
1839,1,0,1,0
1845,1,0,1,0
1907,1,0,1,0
2024,1,0,1,0
2065,1,0,1,0
2179,1,0,1,0
2302,1,0,1,0
2319,1,0,1,0
2354,1,0,1,0
2405,1,0,1,0
2433,1,0,1,0
2502,1,0,1,0
2629,1,0,1,0
2651,1,0,1,0
2736,1,0,1,0
2758,1,0,1,0
2765,1,0,1,0
2840,1,0,1,0
2951,1,0,1,0
2979,1,0,1,0
3044,1,0,1,0
3072,1,0,1,0
3086,1,0,1,0
3130,1,0,1,0
3137,1,0,1,0
3195,1,0,1,0
3294,1,0,1,0
3396,1,0,1,0
3450,1,0,1,0
3634,1,0,1,0
3710,1,0,1,0
3725,1,0,1,0
3781,1,0,1,0
3985,1,0,1,0
4077,1,0,1,0
4263,1,0,1,0
4271,1,0,1,0
4300,1,0,1,0
4457,1,0,1,0
4477,1,0,1,0
4525,1,0,1,0
4535,1,0,1,0
4585,1,0,1,0
4655,1,0,1,0
4837,1,0,1,0
4911,1,0,1,0
4970,1,0,1,0
5048,1,0,1,0
5095,1,0,1,0
5171,1,0,1,0
5217,1,0,1,0
5266,1,0,1,0
5319,1,0,1,0
5326,1,0,1,0
5338,1,0,1,0
5467,1,0,1,0
5498,1,0,1,0
5541,1,0,1,0
5662,1,0,1,0
5832,1,0,1,0
5876,1,0,1,0
5881,1,0,1,0
5989,1,0,1,0
6087,1,0,1,0
6125,1,0,1,0
6157,1,0,1,0
6215,1,0,1,0
6267,1,0,1,0
6390,1,0,1,0
6441,1,0,1,0
6456,1,0,1,0
6493,1,0,1,0
6606,1,0,1,0
6725,1,0,1,0
6901,1,0,1,0
6935,1,0,1,0
7110,1,0,1,0
7262,1,0,1,0
7287,1,0,1,0
7431,1,0,1,0
7465,1,0,1,0
7630,1,0,1,0
7678,1,0,1,0
7706,1,0,1,0
7719,1,0,1,0
7732,1,0,1,0
7748,1,0,1,0
7865,1,0,1,0
7885,1,0,1,0
7940,1,0,1,0
7965,1,0,1,0
8034,1,0,1,0
8039,1,0,1,0
8107,1,0,1,0
8123,1,0,1,0
8385,1,0,1,0
8429,1,0,1,0
8452,1,0,1,0
8515,1,0,1,0
8556,1,0,1,0
8560,1,0,1,0
8597,1,0,1,0
8613,1,0,1,0
8631,1,0,1,0
8847,1,0,1,0
8864,1,0,1,0
9031,1,0,1,0
9181,1,0,1,0
9340,1,0,1,0
9382,1,0,1,0
9387,1,0,1,0
9415,1,0,1,0
9453,1,0,1,0
9455,1,0,1,0
9543,1,0,1,0
9622,1,0,1,0
9672,1,0,1,0
9680,1,0,1,0
9689,1,0,1,0
9748,1,0,1,0
9805,1,0,1,0
9949,1,0,1,0
10012,1,0,1,0
10129,1,0,1,0
10186,1,0,1,0
10197,1,0,1,0
10332,1,0,1,0
