index,true_label,pred_label,true_label_decoded,pred_label_decoded
62,1,0,1,0
132,1,0,1,0
203,1,0,1,0
231,1,0,1,0
506,1,0,1,0
540,1,0,1,0
605,1,0,1,0
611,1,0,1,0
718,1,0,1,0
811,1,0,1,0
848,1,0,1,0
1002,1,0,1,0
1086,1,0,1,0
1136,1,0,1,0
1478,1,0,1,0
1523,1,0,1,0
1678,1,0,1,0
1895,1,0,1,0
1951,1,0,1,0
2024,1,0,1,0
2179,1,0,1,0
2184,1,0,1,0
2302,1,0,1,0
2320,1,0,1,0
2357,1,0,1,0
2463,1,0,1,0
2499,1,0,1,0
2565,1,0,1,0
2651,1,0,1,0
2733,1,0,1,0
2811,1,0,1,0
2979,1,0,1,0
3072,1,0,1,0
3184,1,0,1,0
3491,1,0,1,0
3496,1,0,1,0
3554,1,0,1,0
3774,1,0,1,0
3809,1,0,1,0
4078,1,0,1,0
4232,1,0,1,0
4477,1,0,1,0
4824,1,0,1,0
4847,1,0,1,0
4862,1,0,1,0
4890,1,0,1,0
4917,1,0,1,0
5259,1,0,1,0
5266,1,0,1,0
5282,1,0,1,0
5287,1,0,1,0
5338,1,0,1,0
5345,1,0,1,0
5425,1,0,1,0
5494,1,0,1,0
5523,1,0,1,0
5817,1,0,1,0
5989,1,0,1,0
6006,1,0,1,0
6008,1,0,1,0
6059,1,0,1,0
6085,1,0,1,0
6157,1,0,1,0
6220,1,0,1,0
6268,1,0,1,0
6272,1,0,1,0
6300,1,0,1,0
6316,1,0,1,0
6352,1,0,1,0
6358,1,0,1,0
6482,1,0,1,0
6606,1,0,1,0
6754,1,0,1,0
7333,1,0,1,0
7389,1,0,1,0
7539,1,0,1,0
7563,1,0,1,0
7722,1,0,1,0
7748,1,0,1,0
7861,1,0,1,0
7885,1,0,1,0
7889,1,0,1,0
7940,1,0,1,0
8117,1,0,1,0
8429,1,0,1,0
8530,1,0,1,0
8537,1,0,1,0
8570,1,0,1,0
8760,1,0,1,0
8864,1,0,1,0
8885,1,0,1,0
8912,1,0,1,0
8941,1,0,1,0
9129,1,0,1,0
9162,1,0,1,0
9239,1,0,1,0
9340,1,0,1,0
9382,1,0,1,0
9436,1,0,1,0
9507,1,0,1,0
9805,1,0,1,0
9944,1,0,1,0
9984,1,0,1,0
10129,1,0,1,0
10147,1,0,1,0
10332,1,0,1,0
10415,1,0,1,0
10439,1,0,1,0
10546,1,0,1,0
10614,1,0,1,0
10685,1,0,1,0
10852,1,0,1,0
10894,1,0,1,0
10936,1,0,1,0
10989,1,0,1,0
11003,1,0,1,0
11050,1,0,1,0
11074,1,0,1,0
11129,1,0,1,0
11409,1,0,1,0
11425,1,0,1,0
11441,1,0,1,0
11730,1,0,1,0
11736,1,0,1,0
11754,1,0,1,0
11809,1,0,1,0
11863,1,0,1,0
11887,1,0,1,0
11932,1,0,1,0
12332,0,1,0,1
12369,0,1,0,1
12384,0,1,0,1
12389,0,1,0,1
12396,0,1,0,1
12415,0,1,0,1
12469,0,1,0,1
12479,0,1,0,1
12534,0,1,0,1
12560,0,1,0,1
12569,0,1,0,1
12584,0,1,0,1
12601,0,1,0,1
12610,0,1,0,1
12681,0,1,0,1
12703,0,1,0,1
12721,0,1,0,1
12790,0,1,0,1
12792,0,1,0,1
12812,0,1,0,1
12838,0,1,0,1
12849,0,1,0,1
12880,0,1,0,1
12881,0,1,0,1
12896,0,1,0,1
12931,0,1,0,1
12980,0,1,0,1
12988,0,1,0,1
13025,0,1,0,1
13054,0,1,0,1
13064,0,1,0,1
13076,0,1,0,1
13108,0,1,0,1
13118,0,1,0,1
13146,0,1,0,1
13162,0,1,0,1
13185,0,1,0,1
13186,0,1,0,1
13200,0,1,0,1
13244,0,1,0,1
13258,0,1,0,1
13279,0,1,0,1
13284,0,1,0,1
13311,0,1,0,1
13330,0,1,0,1
13372,0,1,0,1
13386,0,1,0,1
13405,0,1,0,1
13416,0,1,0,1
13422,0,1,0,1
13427,0,1,0,1
13431,0,1,0,1
13445,0,1,0,1
13451,0,1,0,1
13475,0,1,0,1
13491,0,1,0,1
13495,0,1,0,1
13503,0,1,0,1
13507,0,1,0,1
13513,0,1,0,1
13593,0,1,0,1
13599,0,1,0,1
13604,0,1,0,1
13605,0,1,0,1
13609,0,1,0,1
13648,0,1,0,1
13654,0,1,0,1
13659,0,1,0,1
13675,0,1,0,1
13720,0,1,0,1
13723,0,1,0,1
13726,0,1,0,1
13739,0,1,0,1
13740,0,1,0,1
13741,0,1,0,1
13766,0,1,0,1
13767,0,1,0,1
13783,0,1,0,1
13789,0,1,0,1
13807,0,1,0,1
13835,0,1,0,1
13870,0,1,0,1
13884,0,1,0,1
13901,0,1,0,1
13908,0,1,0,1
13913,0,1,0,1
13922,0,1,0,1
13957,0,1,0,1
13960,0,1,0,1
13980,0,1,0,1
13984,0,1,0,1
13991,0,1,0,1
14025,0,1,0,1
14053,0,1,0,1
14071,0,1,0,1
14074,0,1,0,1
14092,0,1,0,1
14096,0,1,0,1
14118,0,1,0,1
14137,0,1,0,1
14142,0,1,0,1
14155,0,1,0,1
14168,0,1,0,1
