index,true_label,pred_label,true_label_decoded,pred_label_decoded
86,1,0,1,0
103,1,0,1,0
233,1,0,1,0
254,1,0,1,0
376,1,0,1,0
379,1,0,1,0
460,1,0,1,0
528,1,0,1,0
747,1,0,1,0
796,1,0,1,0
1008,1,0,1,0
1145,1,0,1,0
1191,1,0,1,0
1540,1,0,1,0
1651,1,0,1,0
1718,1,0,1,0
1752,1,0,1,0
1769,1,0,1,0
1845,1,0,1,0
1895,1,0,1,0
2098,1,0,1,0
2101,1,0,1,0
2158,1,0,1,0
2163,1,0,1,0
2287,1,0,1,0
2298,1,0,1,0
2343,1,0,1,0
2415,1,0,1,0
2425,1,0,1,0
2537,1,0,1,0
2629,1,0,1,0
2660,1,0,1,0
2841,1,0,1,0
2910,1,0,1,0
2956,1,0,1,0
2974,1,0,1,0
3024,1,0,1,0
3044,1,0,1,0
3167,1,0,1,0
3177,1,0,1,0
3360,1,0,1,0
3457,1,0,1,0
3508,1,0,1,0
3689,1,0,1,0
3809,1,0,1,0
3943,1,0,1,0
4134,1,0,1,0
4238,1,0,1,0
4310,1,0,1,0
4462,1,0,1,0
4502,1,0,1,0
4503,1,0,1,0
4776,1,0,1,0
4824,1,0,1,0
4859,1,0,1,0
5222,1,0,1,0
5287,1,0,1,0
5326,1,0,1,0
5345,1,0,1,0
5499,1,0,1,0
5500,1,0,1,0
5503,1,0,1,0
5627,1,0,1,0
5640,1,0,1,0
5817,1,0,1,0
5852,1,0,1,0
5992,1,0,1,0
6053,1,0,1,0
6125,1,0,1,0
6274,1,0,1,0
6304,1,0,1,0
6316,1,0,1,0
6325,1,0,1,0
6352,1,0,1,0
6506,1,0,1,0
6511,1,0,1,0
6754,1,0,1,0
6884,1,0,1,0
6886,1,0,1,0
7159,1,0,1,0
7205,1,0,1,0
7262,1,0,1,0
7406,1,0,1,0
7563,1,0,1,0
7612,1,0,1,0
7630,1,0,1,0
7676,1,0,1,0
7719,1,0,1,0
7748,1,0,1,0
7795,1,0,1,0
7836,1,0,1,0
7940,1,0,1,0
8000,1,0,1,0
8074,1,0,1,0
8107,1,0,1,0
8239,1,0,1,0
8396,1,0,1,0
8517,1,0,1,0
8530,1,0,1,0
8847,1,0,1,0
8885,1,0,1,0
8957,1,0,1,0
9031,1,0,1,0
9169,1,0,1,0
9205,1,0,1,0
9292,1,0,1,0
9299,1,0,1,0
9323,1,0,1,0
9324,1,0,1,0
9415,1,0,1,0
9465,1,0,1,0
9466,1,0,1,0
9605,1,0,1,0
9661,1,0,1,0
9664,1,0,1,0
9672,1,0,1,0
9709,1,0,1,0
9713,1,0,1,0
9826,1,0,1,0
9907,1,0,1,0
10129,1,0,1,0
10216,1,0,1,0
10336,1,0,1,0
10500,1,0,1,0
10616,1,0,1,0
10619,1,0,1,0
10685,1,0,1,0
10772,1,0,1,0
10801,1,0,1,0
10833,1,0,1,0
10852,1,0,1,0
10894,1,0,1,0
10931,1,0,1,0
10989,1,0,1,0
10996,1,0,1,0
11287,1,0,1,0
11398,1,0,1,0
11403,1,0,1,0
11425,1,0,1,0
11523,1,0,1,0
11639,1,0,1,0
11704,1,0,1,0
11709,1,0,1,0
11863,1,0,1,0
11887,1,0,1,0
11894,1,0,1,0
11932,1,0,1,0
11963,1,0,1,0
11970,1,0,1,0
12078,1,0,1,0
12176,1,0,1,0
12326,1,0,1,0
12348,0,1,0,1
12369,0,1,0,1
12380,0,1,0,1
12396,0,1,0,1
12427,0,1,0,1
12455,0,1,0,1
12461,0,1,0,1
12470,0,1,0,1
12491,0,1,0,1
12508,0,1,0,1
12528,0,1,0,1
12530,0,1,0,1
12544,0,1,0,1
12564,0,1,0,1
12610,0,1,0,1
12612,0,1,0,1
12637,0,1,0,1
12669,0,1,0,1
12680,0,1,0,1
12693,0,1,0,1
12706,0,1,0,1
12710,0,1,0,1
12735,0,1,0,1
12759,0,1,0,1
12781,0,1,0,1
12790,0,1,0,1
12800,0,1,0,1
12802,0,1,0,1
12807,0,1,0,1
12826,0,1,0,1
12830,0,1,0,1
12831,0,1,0,1
12840,0,1,0,1
12841,0,1,0,1
12853,0,1,0,1
12854,0,1,0,1
12858,0,1,0,1
12874,0,1,0,1
12903,0,1,0,1
12912,0,1,0,1
12930,0,1,0,1
