index,true_label,pred_label,true_label_decoded,pred_label_decoded
14,1,0,1,0
132,1,0,1,0
250,1,0,1,0
263,1,0,1,0
327,1,0,1,0
346,1,0,1,0
460,1,0,1,0
524,1,0,1,0
554,1,0,1,0
796,1,0,1,0
811,1,0,1,0
1008,1,0,1,0
1032,1,0,1,0
1086,1,0,1,0
1254,1,0,1,0
1736,1,0,1,0
1752,1,0,1,0
1928,1,0,1,0
1959,1,0,1,0
1963,1,0,1,0
2074,1,0,1,0
2101,1,0,1,0
2337,1,0,1,0
2403,1,0,1,0
2537,1,0,1,0
2574,1,0,1,0
2644,1,0,1,0
2794,1,0,1,0
2910,1,0,1,0
3031,1,0,1,0
3219,1,0,1,0
3299,1,0,1,0
3508,1,0,1,0
3554,1,0,1,0
3626,1,0,1,0
3689,1,0,1,0
3802,1,0,1,0
4134,1,0,1,0
4155,1,0,1,0
4221,1,0,1,0
4232,1,0,1,0
4256,1,0,1,0
4276,1,0,1,0
4310,1,0,1,0
4385,1,0,1,0
4502,1,0,1,0
4521,1,0,1,0
4837,1,0,1,0
4859,1,0,1,0
4862,1,0,1,0
4909,1,0,1,0
5139,1,0,1,0
5221,1,0,1,0
5266,1,0,1,0
5684,1,0,1,0
5852,1,0,1,0
5989,1,0,1,0
5992,1,0,1,0
6059,1,0,1,0
6085,1,0,1,0
6220,1,0,1,0
6261,1,0,1,0
6263,1,0,1,0
6268,1,0,1,0
6316,1,0,1,0
6322,1,0,1,0
6358,1,0,1,0
6385,1,0,1,0
6641,1,0,1,0
6804,1,0,1,0
6884,1,0,1,0
6914,1,0,1,0
7026,1,0,1,0
7106,1,0,1,0
7159,1,0,1,0
7264,1,0,1,0
7519,1,0,1,0
7553,1,0,1,0
7679,1,0,1,0
7697,1,0,1,0
7704,1,0,1,0
7748,1,0,1,0
7770,1,0,1,0
7827,1,0,1,0
7836,1,0,1,0
7861,1,0,1,0
7916,1,0,1,0
8026,1,0,1,0
8117,1,0,1,0
8162,1,0,1,0
8212,1,0,1,0
8369,1,0,1,0
8517,1,0,1,0
8677,1,0,1,0
8868,1,0,1,0
8885,1,0,1,0
8957,1,0,1,0
8999,1,0,1,0
9060,1,0,1,0
9382,1,0,1,0
9453,1,0,1,0
9715,1,0,1,0
9826,1,0,1,0
9837,1,0,1,0
10012,1,0,1,0
10268,1,0,1,0
10344,1,0,1,0
10439,1,0,1,0
10510,1,0,1,0
10518,1,0,1,0
10868,1,0,1,0
10894,1,0,1,0
11074,1,0,1,0
11299,1,0,1,0
11425,1,0,1,0
11441,1,0,1,0
11453,1,0,1,0
11522,1,0,1,0
11569,1,0,1,0
11627,1,0,1,0
11730,1,0,1,0
11736,1,0,1,0
11809,1,0,1,0
11834,1,0,1,0
11863,1,0,1,0
12225,1,0,1,0
12356,0,1,0,1
12380,0,1,0,1
12389,0,1,0,1
12408,0,1,0,1
12445,0,1,0,1
12469,0,1,0,1
12484,0,1,0,1
12492,0,1,0,1
12500,0,1,0,1
12505,0,1,0,1
12546,0,1,0,1
12575,0,1,0,1
12601,0,1,0,1
12633,0,1,0,1
12640,0,1,0,1
12647,0,1,0,1
12649,0,1,0,1
12652,0,1,0,1
12688,0,1,0,1
12700,0,1,0,1
12706,0,1,0,1
12743,0,1,0,1
12746,0,1,0,1
12752,0,1,0,1
12757,0,1,0,1
12795,0,1,0,1
12796,0,1,0,1
12800,0,1,0,1
12805,0,1,0,1
12828,0,1,0,1
12829,0,1,0,1
12841,0,1,0,1
12847,0,1,0,1
12849,0,1,0,1
12853,0,1,0,1
12875,0,1,0,1
12880,0,1,0,1
12889,0,1,0,1
12894,0,1,0,1
12898,0,1,0,1
12931,0,1,0,1
12935,0,1,0,1
12938,0,1,0,1
12943,0,1,0,1
12963,0,1,0,1
12970,0,1,0,1
13014,0,1,0,1
13067,0,1,0,1
13074,0,1,0,1
