index,true_label,pred_label,true_label_decoded,pred_label_decoded
1,1,0,1,0
11,1,0,1,0
28,1,0,1,0
35,1,0,1,0
46,1,0,1,0
60,1,0,1,0
95,1,0,1,0
105,1,0,1,0
107,1,0,1,0
119,1,0,1,0
122,1,0,1,0
126,1,0,1,0
140,1,0,1,0
179,0,1,0,1
207,0,1,0,1
208,0,1,0,1
252,1,0,1,0
335,0,1,0,1
336,0,1,0,1
382,0,1,0,1
383,0,1,0,1
387,0,1,0,1
407,0,1,0,1
411,0,1,0,1
412,0,1,0,1
451,0,1,0,1
525,0,1,0,1
543,0,1,0,1
550,0,1,0,1
560,0,1,0,1
571,0,1,0,1
574,0,1,0,1
636,1,0,1,0
687,0,1,0,1
710,0,1,0,1
722,0,1,0,1
771,0,1,0,1
788,0,1,0,1
826,1,0,1,0
895,0,1,0,1
926,0,1,0,1
927,0,1,0,1
942,0,1,0,1
944,0,1,0,1
959,0,1,0,1
1002,0,1,0,1
1003,0,1,0,1
1007,0,1,0,1
1067,1,0,1,0
1108,1,0,1,0
1111,1,0,1,0
1114,1,0,1,0
1137,1,0,1,0
1157,1,0,1,0
1161,1,0,1,0
1162,1,0,1,0
1211,1,0,1,0
1213,1,0,1,0
1348,1,0,1,0
1356,1,0,1,0
1451,1,0,1,0
1497,1,0,1,0
1725,0,1,0,1
1740,0,1,0,1
1778,0,1,0,1
1792,0,1,0,1
1804,0,1,0,1
1807,0,1,0,1
1826,0,1,0,1
1838,0,1,0,1
1839,0,1,0,1
1845,0,1,0,1
1867,0,1,0,1
1874,0,1,0,1
1941,0,1,0,1
1945,0,1,0,1
1947,0,1,0,1
1948,0,1,0,1
1966,0,1,0,1
2035,0,1,0,1
2039,0,1,0,1
2040,0,1,0,1
2046,0,1,0,1
2047,0,1,0,1
2050,0,1,0,1
2059,0,1,0,1
2111,1,0,1,0
2118,1,0,1,0
2120,1,0,1,0
2168,1,0,1,0
2170,1,0,1,0
2204,1,0,1,0
2210,1,0,1,0
2218,1,0,1,0
2250,0,1,0,1
2356,1,0,1,0
2418,0,1,0,1
2419,0,1,0,1
2430,0,1,0,1
2438,0,1,0,1
2444,0,1,0,1
2445,0,1,0,1
2466,0,1,0,1
2468,0,1,0,1
2469,0,1,0,1
2542,0,1,0,1
2543,0,1,0,1
2556,1,0,1,0
2688,0,1,0,1
2691,0,1,0,1
2701,0,1,0,1
2707,0,1,0,1
2711,0,1,0,1
2717,0,1,0,1
2800,0,1,0,1
2810,0,1,0,1
2814,0,1,0,1
2816,0,1,0,1
2868,0,1,0,1
3028,0,1,0,1
3043,0,1,0,1
3098,0,1,0,1
3109,0,1,0,1
3114,0,1,0,1
3120,0,1,0,1
3133,0,1,0,1
3141,0,1,0,1
3226,1,0,1,0
3262,0,1,0,1
3284,0,1,0,1
3285,0,1,0,1
3286,0,1,0,1
3327,0,1,0,1
3371,1,0,1,0
3406,0,1,0,1
3409,0,1,0,1
3692,1,0,1,0
3706,1,0,1,0
3756,1,0,1,0
3771,1,0,1,0
4133,1,0,1,0
4141,1,0,1,0
4234,1,0,1,0
4236,1,0,1,0
4241,1,0,1,0
4340,1,0,1,0
4347,1,0,1,0
4353,1,0,1,0
4354,1,0,1,0
4355,1,0,1,0
4365,1,0,1,0
4378,1,0,1,0
4468,1,0,1,0
4535,0,1,0,1
4537,0,1,0,1
4539,0,1,0,1
4563,0,1,0,1
4579,0,1,0,1
