index,true_label,pred_label,true_label_decoded,pred_label_decoded
16,0,2,0,2
18,2,1,2,1
26,1,2,1,2
61,0,1,0,1
137,0,1,0,1
148,0,1,0,1
205,1,2,1,2
221,1,2,1,2
229,0,2,0,2
270,1,2,1,2
271,0,1,0,1
317,0,1,0,1
450,0,1,0,1
484,0,1,0,1
494,2,1,2,1
533,0,2,0,2
540,1,2,1,2
569,1,0,1,0
579,0,1,0,1
628,0,2,0,2
635,1,2,1,2
653,1,2,1,2
680,0,2,0,2
791,0,2,0,2
816,0,2,0,2
856,0,2,0,2
876,0,1,0,1
880,1,2,1,2
950,0,1,0,1
984,0,2,0,2
1085,0,1,0,1
1123,0,2,0,2
1178,0,1,0,1
1184,1,2,1,2
1354,0,1,0,1
1361,0,1,0,1
1375,1,0,1,0
1382,0,1,0,1
1390,0,2,0,2
1449,2,1,2,1
1462,1,2,1,2
1472,0,2,0,2
1510,0,2,0,2
1545,0,1,0,1
1547,1,2,1,2
1555,0,1,0,1
1567,2,0,2,0
1634,1,2,1,2
1707,0,2,0,2
1734,1,2,1,2
1742,1,2,1,2
1753,2,0,2,0
1786,0,2,0,2
1809,1,2,1,2
1820,0,2,0,2
1869,1,0,1,0
1875,2,0,2,0
1958,0,2,0,2
2001,0,1,0,1
2031,0,2,0,2
2035,1,2,1,2
2052,0,1,0,1
2123,0,2,0,2
2160,0,1,0,1
2162,0,2,0,2
2200,1,0,1,0
2212,2,1,2,1
2215,1,2,1,2
2226,0,2,0,2
2238,1,2,1,2
2269,0,1,0,1
2341,0,2,0,2
2356,1,2,1,2
2384,0,2,0,2
2409,0,2,0,2
2444,1,2,1,2
2500,1,2,1,2
2606,0,2,0,2
2662,0,2,0,2
2684,2,1,2,1
2691,1,2,1,2
2706,2,1,2,1
2717,1,2,1,2
2734,1,2,1,2
2777,0,1,0,1
2779,1,2,1,2
2783,0,2,0,2
2857,0,1,0,1
2962,0,1,0,1
3001,1,0,1,0
3118,0,1,0,1
3122,1,2,1,2
