index,true_label,pred_label,true_label_decoded,pred_label_decoded
42,0,1,0,1
213,0,1,0,1
243,1,2,1,2
360,1,2,1,2
369,0,2,0,2
374,0,2,0,2
494,2,1,2,1
502,2,1,2,1
515,0,2,0,2
548,0,2,0,2
555,2,0,2,0
570,1,0,1,0
603,0,2,0,2
632,1,2,1,2
646,2,1,2,1
653,1,2,1,2
730,2,1,2,1
743,2,1,2,1
753,1,2,1,2
757,2,0,2,0
799,2,1,2,1
800,0,1,0,1
815,0,1,0,1
856,0,2,0,2
876,0,1,0,1
900,1,0,1,0
918,0,1,0,1
948,2,1,2,1
1083,0,2,0,2
1169,1,0,1,0
1184,1,2,1,2
1189,0,2,0,2
1294,0,1,0,1
1322,1,0,1,0
1342,1,2,1,2
1416,2,1,2,1
1432,0,2,0,2
1472,0,2,0,2
1503,0,2,0,2
1519,1,0,1,0
1545,0,1,0,1
1565,0,1,0,1
1662,0,1,0,1
1663,0,1,0,1
1669,1,2,1,2
1685,1,0,1,0
1744,2,1,2,1
1757,1,0,1,0
1847,2,0,2,0
1913,1,0,1,0
1958,0,2,0,2
2013,2,0,2,0
2025,2,0,2,0
2036,1,2,1,2
2058,1,2,1,2
2157,1,2,1,2
2158,2,1,2,1
2212,2,0,2,0
2412,0,1,0,1
2414,0,2,0,2
2424,2,0,2,0
2481,2,0,2,0
2591,2,1,2,1
2639,2,0,2,0
2648,0,2,0,2
2675,1,2,1,2
2698,2,1,2,1
2728,0,1,0,1
2748,2,1,2,1
2774,1,2,1,2
2780,2,1,2,1
2828,0,2,0,2
2906,2,1,2,1
2919,0,2,0,2
2989,1,2,1,2
3034,1,2,1,2
3093,2,0,2,0
