index,true_label,pred_label,true_label_decoded,pred_label_decoded
72,1,0,1,0
105,1,2,1,2
129,1,0,1,0
135,0,1,0,1
243,1,2,1,2
245,2,0,2,0
404,2,1,2,1
434,2,1,2,1
454,0,2,0,2
521,1,2,1,2
527,1,2,1,2
555,2,0,2,0
603,0,2,0,2
659,1,0,1,0
678,0,1,0,1
731,2,1,2,1
752,1,2,1,2
799,2,0,2,0
800,0,1,0,1
862,1,0,1,0
900,1,0,1,0
968,1,2,1,2
993,2,1,2,1
1003,0,1,0,1
1013,1,0,1,0
1023,1,0,1,0
1028,1,0,1,0
1201,1,2,1,2
1271,2,1,2,1
1279,1,2,1,2
1294,0,1,0,1
1323,0,2,0,2
1342,1,2,1,2
1348,2,1,2,1
1397,1,0,1,0
1435,0,2,0,2
1486,0,1,0,1
1489,2,0,2,0
1503,0,2,0,2
1532,2,1,2,1
1533,2,0,2,0
1557,2,1,2,1
1606,0,2,0,2
1685,1,0,1,0
1703,2,1,2,1
1775,2,1,2,1
1818,1,2,1,2
1847,2,0,2,0
1905,1,0,1,0
1906,2,1,2,1
1909,2,1,2,1
2133,1,0,1,0
2139,2,0,2,0
2158,2,1,2,1
2229,1,2,1,2
2320,0,2,0,2
2397,1,0,1,0
2414,0,2,0,2
2438,1,0,1,0
2464,2,1,2,1
2533,0,1,0,1
2559,0,2,0,2
2601,2,0,2,0
2629,0,2,0,2
2639,2,0,2,0
2648,0,2,0,2
2659,0,1,0,1
2698,2,1,2,1
2701,2,1,2,1
2722,2,0,2,0
2724,2,1,2,1
2748,2,1,2,1
2778,0,2,0,2
2848,0,1,0,1
2899,2,1,2,1
2978,1,2,1,2
2981,2,0,2,0
2989,1,2,1,2
2999,2,1,2,1
3005,2,1,2,1
3028,1,2,1,2
3068,2,1,2,1
3079,2,1,2,1
3124,0,1,0,1
