index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,2,1,2
84,1,2,1,2
129,1,0,1,0
221,1,2,1,2
233,1,0,1,0
270,1,2,1,2
338,1,2,1,2
366,1,2,1,2
369,0,2,0,2
371,0,2,0,2
413,1,2,1,2
493,1,2,1,2
503,1,2,1,2
521,1,2,1,2
659,1,0,1,0
678,0,1,0,1
681,0,2,0,2
714,2,0,2,0
753,1,2,1,2
764,1,2,1,2
766,1,2,1,2
788,1,2,1,2
816,0,2,0,2
874,1,0,1,0
911,1,2,1,2
968,1,2,1,2
993,2,1,2,1
1043,1,2,1,2
1051,2,0,2,0
1092,0,2,0,2
1134,1,2,1,2
1164,2,1,2,1
1176,1,2,1,2
1183,0,2,0,2
1239,1,2,1,2
1258,0,2,0,2
1294,0,1,0,1
1300,0,2,0,2
1323,0,2,0,2
1342,1,2,1,2
1351,1,0,1,0
1382,0,1,0,1
1390,0,2,0,2
1432,0,2,0,2
1506,1,2,1,2
1519,1,0,1,0
1589,1,2,1,2
1697,1,2,1,2
1772,1,2,1,2
1774,1,0,1,0
1818,1,2,1,2
1862,1,2,1,2
1869,1,0,1,0
1877,0,2,0,2
1888,1,2,1,2
1968,1,2,1,2
2013,2,0,2,0
2035,1,2,1,2
2072,0,2,0,2
2123,0,2,0,2
2159,1,2,1,2
2162,0,2,0,2
2193,1,0,1,0
2269,0,2,0,2
2277,1,2,1,2
2320,0,2,0,2
2341,0,2,0,2
2384,0,2,0,2
2396,1,2,1,2
2398,2,0,2,0
2461,0,2,0,2
2500,1,2,1,2
2566,1,2,1,2
2602,1,2,1,2
2619,1,0,1,0
2674,1,2,1,2
2675,1,2,1,2
2682,1,2,1,2
2724,2,1,2,1
2740,2,0,2,0
2754,1,2,1,2
2758,1,2,1,2
2761,1,2,1,2
2831,1,0,1,0
2845,1,2,1,2
2890,1,2,1,2
2941,1,0,1,0
2985,1,2,1,2
3001,1,0,1,0
3002,1,2,1,2
3030,1,2,1,2
3086,0,2,0,2
3122,1,2,1,2
