index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,2,1,2,1
21,1,2,1,2
115,0,2,0,2
120,0,1,0,1
135,0,1,0,1
162,0,2,0,2
203,0,2,0,2
227,1,2,1,2
234,0,2,0,2
243,1,2,1,2
365,2,1,2,1
366,1,2,1,2
368,0,2,0,2
428,0,2,0,2
525,1,2,1,2
543,0,2,0,2
544,1,2,1,2
575,0,1,0,1
600,0,2,0,2
628,0,2,0,2
669,1,2,1,2
681,0,2,0,2
688,1,2,1,2
693,1,2,1,2
696,1,2,1,2
699,1,2,1,2
712,0,1,0,1
745,1,2,1,2
757,2,0,2,0
758,1,0,1,0
788,1,2,1,2
815,0,2,0,2
864,1,2,1,2
934,0,2,0,2
1023,1,0,1,0
1160,1,2,1,2
1189,0,2,0,2
1198,1,2,1,2
1201,1,2,1,2
1234,0,1,0,1
1239,1,2,1,2
1243,1,2,1,2
1308,1,2,1,2
1325,1,2,1,2
1368,1,2,1,2
1375,1,0,1,0
1407,0,2,0,2
1413,0,2,0,2
1437,1,2,1,2
1519,1,0,1,0
1532,2,0,2,0
1545,0,1,0,1
1556,1,2,1,2
1606,0,2,0,2
1634,1,2,1,2
1671,0,2,0,2
1707,0,2,0,2
1735,0,2,0,2
1772,1,2,1,2
1774,1,2,1,2
1778,0,2,0,2
1839,1,2,1,2
1880,0,2,0,2
1892,1,2,1,2
1893,1,2,1,2
1944,0,1,0,1
1958,0,2,0,2
2013,2,0,2,0
2034,1,2,1,2
2035,1,2,1,2
2052,0,1,0,1
2161,0,1,0,1
2290,1,2,1,2
2312,0,1,0,1
2331,1,2,1,2
2401,0,2,0,2
2412,0,1,0,1
2420,0,1,0,1
2600,1,2,1,2
2619,1,0,1,0
2633,0,1,0,1
2644,0,2,0,2
2662,0,2,0,2
2675,1,2,1,2
2706,2,1,2,1
2848,0,1,0,1
2888,0,2,0,2
2890,1,2,1,2
2900,0,2,0,2
2921,0,2,0,2
2935,0,2,0,2
2981,2,0,2,0
3118,0,1,0,1
3171,1,0,1,0
