index,true_label,pred_label,true_label_decoded,pred_label_decoded
72,1,0,1,0
114,2,1,2,1
116,2,0,2,0
139,1,2,1,2
209,2,0,2,0
245,2,1,2,1
272,1,0,1,0
329,2,1,2,1
344,2,0,2,0
374,0,2,0,2
413,1,2,1,2
481,2,0,2,0
503,1,2,1,2
521,1,2,1,2
531,0,2,0,2
532,2,1,2,1
569,1,0,1,0
653,1,2,1,2
664,1,0,1,0
665,1,2,1,2
674,2,0,2,0
678,0,1,0,1
683,0,2,0,2
705,2,1,2,1
714,2,1,2,1
743,2,1,2,1
771,0,1,0,1
813,1,0,1,0
874,1,0,1,0
880,1,2,1,2
946,1,0,1,0
948,2,1,2,1
1092,0,2,0,2
1123,0,2,0,2
1132,0,1,0,1
1171,1,0,1,0
1205,0,2,0,2
1226,2,1,2,1
1230,1,2,1,2
1259,0,2,0,2
1267,1,0,1,0
1490,2,1,2,1
1521,0,1,0,1
1533,2,1,2,1
1540,1,0,1,0
1542,1,2,1,2
1607,2,0,2,0
1639,1,0,1,0
1648,2,0,2,0
1701,1,2,1,2
1729,0,2,0,2
1779,2,1,2,1
1796,2,1,2,1
1847,2,0,2,0
1870,0,1,0,1
1913,1,0,1,0
1998,1,0,1,0
2036,1,2,1,2
2040,0,2,0,2
2123,0,2,0,2
2133,1,0,1,0
2147,1,2,1,2
2158,2,1,2,1
2202,0,1,0,1
2212,2,1,2,1
2250,1,0,1,0
2287,1,0,1,0
2296,2,1,2,1
2359,2,0,2,0
2384,0,2,0,2
2484,1,2,1,2
2528,1,2,1,2
2584,1,0,1,0
2590,0,2,0,2
2601,2,0,2,0
2639,2,0,2,0
2651,2,1,2,1
2655,0,2,0,2
2684,2,1,2,1
2724,2,1,2,1
2728,0,1,0,1
2828,0,2,0,2
2830,0,2,0,2
2853,1,0,1,0
2962,0,1,0,1
2996,0,2,0,2
3079,2,1,2,1
3116,0,1,0,1
