index,true_label,pred_label,true_label_decoded,pred_label_decoded
37,2,0,2,0
61,0,1,0,1
105,1,2,1,2
126,1,0,1,0
129,1,0,1,0
139,1,2,1,2
166,1,2,1,2
205,1,2,1,2
252,1,0,1,0
332,2,0,2,0
428,0,2,0,2
454,0,2,0,2
503,1,2,1,2
515,0,2,0,2
543,0,2,0,2
569,1,0,1,0
813,1,0,1,0
864,1,2,1,2
880,1,2,1,2
912,1,2,1,2
974,1,2,1,2
982,1,2,1,2
987,1,0,1,0
989,1,2,1,2
990,1,2,1,2
1013,1,0,1,0
1041,1,0,1,0
1074,1,0,1,0
1092,0,2,0,2
1123,0,2,0,2
1139,1,0,1,0
1191,1,2,1,2
1201,1,2,1,2
1300,0,2,0,2
1308,1,2,1,2
1342,1,2,1,2
1393,1,2,1,2
1401,2,0,2,0
1407,0,1,0,1
1486,0,2,0,2
1491,2,0,2,0
1540,1,0,1,0
1546,1,0,1,0
1589,1,2,1,2
1606,0,2,0,2
1663,0,1,0,1
1697,1,2,1,2
1701,1,2,1,2
1727,1,0,1,0
1729,0,2,0,2
1818,1,2,1,2
1839,1,2,1,2
1845,1,2,1,2
1877,0,2,0,2
1902,1,2,1,2
1911,1,2,1,2
2016,1,2,1,2
2034,1,2,1,2
2160,0,1,0,1
2161,0,1,0,1
2167,1,2,1,2
2200,1,0,1,0
2277,1,2,1,2
2310,0,1,0,1
2356,1,2,1,2
2384,0,2,0,2
2397,1,0,1,0
2405,1,2,1,2
2424,2,0,2,0
2461,0,2,0,2
2601,2,0,2,0
2619,1,0,1,0
2678,0,1,0,1
2717,1,2,1,2
2757,1,2,1,2
2805,1,0,1,0
2892,1,2,1,2
2910,1,2,1,2
2996,0,2,0,2
3036,0,2,0,2
3096,2,1,2,1
