index,true_label,pred_label,true_label_decoded,pred_label_decoded
28,1,0,1,0
61,0,1,0,1
120,0,1,0,1
137,0,1,0,1
230,0,2,0,2
298,0,2,0,2
307,0,2,0,2
420,0,2,0,2
426,0,2,0,2
428,0,2,0,2
454,0,2,0,2
465,0,2,0,2
540,1,2,1,2
546,0,2,0,2
575,0,1,0,1
617,0,2,0,2
626,1,2,1,2
659,1,2,1,2
683,0,2,0,2
693,1,2,1,2
720,0,2,0,2
758,1,0,1,0
771,0,1,0,1
787,1,2,1,2
791,0,2,0,2
802,0,2,0,2
911,1,2,1,2
912,1,2,1,2
934,0,2,0,2
944,1,0,1,0
982,1,2,1,2
984,0,2,0,2
1003,0,1,0,1
1065,1,2,1,2
1092,0,2,0,2
1123,0,2,0,2
1144,1,2,1,2
1149,0,2,0,2
1151,2,1,2,1
1164,2,1,2,1
1179,1,2,1,2
1180,1,2,1,2
1183,0,2,0,2
1221,1,2,1,2
1234,0,1,0,1
1261,1,2,1,2
1271,2,1,2,1
1276,1,2,1,2
1351,1,0,1,0
1368,1,2,1,2
1374,1,2,1,2
1407,0,1,0,1
1435,0,2,0,2
1449,2,1,2,1
1455,0,1,0,1
1461,1,2,1,2
1532,2,1,2,1
1542,1,2,1,2
1589,1,2,1,2
1627,1,2,1,2
1634,1,2,1,2
1647,1,2,1,2
1707,0,2,0,2
1772,1,2,1,2
1820,0,2,0,2
1839,1,2,1,2
1862,1,2,1,2
1877,0,2,0,2
1892,1,2,1,2
1899,1,2,1,2
1911,1,2,1,2
1953,0,2,0,2
1964,0,2,0,2
2047,1,2,1,2
2068,0,2,0,2
2072,0,2,0,2
2096,0,2,0,2
2147,1,2,1,2
2153,1,2,1,2
2160,0,1,0,1
2161,0,1,0,1
2200,1,0,1,0
2216,2,0,2,0
2246,0,1,0,1
2275,1,2,1,2
2341,0,2,0,2
2361,1,2,1,2
2397,1,2,1,2
2398,2,0,2,0
2406,1,2,1,2
2437,2,1,2,1
2452,0,2,0,2
2461,0,2,0,2
2478,1,2,1,2
2533,0,2,0,2
2554,1,2,1,2
2559,0,2,0,2
2566,1,2,1,2
2601,2,0,2,0
2606,0,2,0,2
2614,1,2,1,2
2674,1,2,1,2
2680,0,2,0,2
2695,0,2,0,2
2724,2,1,2,1
2759,0,2,0,2
2761,1,2,1,2
2778,0,2,0,2
2779,1,2,1,2
2830,0,2,0,2
2885,2,0,2,0
2890,1,2,1,2
2891,0,2,0,2
2952,1,0,1,0
2962,0,1,0,1
2978,1,2,1,2
3035,0,1,0,1
3043,1,2,1,2
3046,1,2,1,2
3122,1,2,1,2
