prob_class_0,prob_class_1,true_label
0.91572773,0.084272295,0
0.6152878,0.3847122,1
0.76787746,0.23212257,0
0.43722826,0.56277174,1
0.3360623,0.6639377,0
0.8226396,0.17736043,1
0.6574944,0.34250554,1
0.87546057,0.12453944,0
0.23160002,0.76839995,1
0.3587062,0.6412938,1
0.87365735,0.12634267,0
0.60964817,0.39035186,1
0.5225903,0.47740972,1
0.7011546,0.2988454,0
0.572049,0.42795098,0
0.82703394,0.17296603,0
0.7765832,0.22341682,0
0.3346794,0.6653206,1
0.68050057,0.3194995,0
0.848791,0.15120903,0
0.9310869,0.06891309,0
0.338747,0.661253,1
0.73880374,0.26119623,0
0.50868696,0.49131298,1
0.5322009,0.46779904,0
0.7514989,0.24850106,0
0.8422823,0.1577177,0
0.51880056,0.4811994,0
0.6933284,0.30667162,1
0.6481496,0.3518504,0
0.10032992,0.89967006,1
0.8591484,0.14085165,0
0.74459094,0.25540903,1
0.6642611,0.33573887,0
0.8759965,0.12400349,0
0.48053092,0.5194691,1
0.8916206,0.10837943,0
0.65963864,0.3403614,0
0.13261509,0.8673849,1
0.3556696,0.64433044,1
0.9099097,0.090090215,1
0.85419333,0.14580669,0
0.8393248,0.16067527,0
0.31407273,0.6859273,1
0.45722553,0.5427745,1
0.677698,0.32230195,1
0.57542706,0.4245729,1
0.8089363,0.19106369,0
0.8611537,0.13884628,0
0.8763904,0.12360966,0
0.46665713,0.5333429,1
0.64515674,0.35484326,0
0.8308598,0.16914017,0
0.8174974,0.18250264,0
0.96973485,0.030265195,0
0.2721013,0.72789866,1
0.92502034,0.07497967,0
0.56660044,0.4333996,0
0.6496649,0.35033515,0
0.63750637,0.36249372,1
0.35071868,0.6492813,1
0.6808618,0.3191382,0
0.5718782,0.4281218,1
0.69834,0.30166003,0
0.8164653,0.18353465,0
0.39536437,0.6046356,1
0.73052746,0.26947257,0
0.46329492,0.5367051,0
0.4814319,0.5185681,0
0.82232386,0.17767608,0
0.9280756,0.071924426,0
0.5881908,0.41180915,1
0.76181084,0.23818915,0
0.72790897,0.272091,0
0.95831275,0.041687194,0
0.8926305,0.10736943,0
0.6611099,0.33889017,0
0.78639644,0.21360356,0
0.64976066,0.35023925,0
0.72032523,0.27967474,0
0.62713456,0.37286547,0
0.38264462,0.61735535,1
0.46755952,0.5324405,0
0.8760792,0.12392079,0
0.89856756,0.101432495,0
0.6752989,0.3247011,1
0.37121966,0.62878036,0
0.8905549,0.1094451,1
0.09419485,0.9058052,1
0.34602007,0.6539799,0
0.5233816,0.47661844,0
0.43346387,0.5665361,0
0.7110089,0.28899106,0
0.76756436,0.2324356,1
0.80252224,0.19747773,0
0.50150937,0.4984906,0
0.69153434,0.3084657,0
0.66737497,0.33262497,0
0.7879397,0.21206023,0
0.43242714,0.56757283,0
0.90975314,0.09024691,0
0.43601215,0.5639879,1
0.782113,0.21788697,0
0.48214898,0.517851,1
0.5627141,0.4372859,1
0.8318827,0.16811725,0
0.93146676,0.06853323,0
0.9033853,0.09661478,0
0.8867671,0.11323292,0
0.536166,0.46383402,1
0.79035455,0.20964552,1
0.69067943,0.30932054,0
0.6197058,0.38029414,0
0.3569424,0.6430576,0
0.9174746,0.08252545,0
0.7831552,0.21684477,0
0.6386202,0.3613798,0
0.7558097,0.24419028,0
0.61986077,0.38013923,0
0.6557714,0.34422857,1
0.8964981,0.10350187,0
0.48592925,0.51407075,0
0.9681981,0.031801883,0
0.9263307,0.073669285,0
0.23703977,0.7629602,1
0.7701851,0.22981487,0
0.9369023,0.06309768,0
0.84569526,0.15430467,0
0.58709824,0.41290167,0
0.90205777,0.09794219,0
0.76038736,0.23961262,0
0.38894913,0.6110509,0
0.66699415,0.33300582,1
0.95152974,0.048470337,0
0.52378464,0.47621542,1
0.60405695,0.3959431,1
0.7451986,0.25480142,1
0.343334,0.656666,0
0.43989363,0.56010634,1
0.9206108,0.079389274,0
0.69673073,0.30326927,1
0.57131445,0.42868552,0
0.97178596,0.028214071,0
0.5601162,0.43988386,0
0.3294792,0.67052084,1
0.3501231,0.6498769,1
0.6475675,0.35243252,1
0.79778355,0.20221642,1
0.84863305,0.15136693,0
0.59425956,0.4057404,1
0.4247504,0.5752496,1
0.904995,0.09500495,0
0.7411611,0.2588389,0
