prob_class_0,prob_class_1,true_label
0.91552097,0.084479034,1
0.8470235,0.15297653,1
0.83234745,0.16765258,0
0.68637097,0.313629,0
0.31679627,0.68320376,1
0.6827869,0.31721315,0
0.5234747,0.47652522,0
0.9472748,0.052725215,0
0.45980588,0.5401941,1
0.65981436,0.34018564,0
0.5155843,0.48441577,0
0.65789187,0.3421082,0
0.89895195,0.101048,0
0.24412216,0.7558778,0
0.97046643,0.029533563,0
0.7518195,0.24818048,0
0.8207394,0.17926066,0
0.93186617,0.06813379,0
0.60080135,0.39919865,0
0.42583227,0.5741677,1
0.94225436,0.057745676,0
0.43906277,0.5609373,0
0.19995905,0.8000409,1
0.888682,0.11131797,0
0.22623435,0.7737657,1
0.6003082,0.39969185,0
0.8227609,0.17723915,1
0.5349148,0.46508512,1
0.8291592,0.1708408,0
0.9285662,0.071433745,0
0.666685,0.33331499,1
0.880302,0.11969805,0
0.9244635,0.075536445,0
0.39299953,0.60700047,1
0.96733344,0.032666624,0
0.33001682,0.6699831,1
0.9004166,0.09958335,1
0.391169,0.608831,1
0.44918284,0.5508172,0
0.6263097,0.37369025,0
0.8810321,0.11896784,0
0.59154505,0.40845495,1
0.87667245,0.12332751,0
0.8676543,0.13234565,1
0.56536096,0.43463907,0
0.862676,0.13732398,0
0.8317624,0.1682376,0
0.59507245,0.40492758,0
0.8580372,0.14196284,0
0.66045684,0.3395432,0
0.7170801,0.2829199,1
0.42328432,0.57671565,0
0.8666263,0.13337377,1
0.48896655,0.5110335,1
0.3142907,0.6857093,1
0.8454335,0.15456654,0
0.8382493,0.16175073,1
0.6884969,0.3115031,1
0.43871665,0.5612834,0
0.72113705,0.27886298,0
0.44902116,0.5509788,0
0.39718324,0.6028168,1
0.71002084,0.28997916,0
0.947752,0.05224795,0
0.33043554,0.6695644,0
0.76717263,0.23282738,1
0.906175,0.09382503,0
0.79417175,0.20582826,0
0.6382949,0.3617051,1
0.32007462,0.6799254,1
0.4947899,0.5052101,1
0.5143977,0.48560232,0
0.43040648,0.5695935,1
0.83661115,0.16338883,0
0.94509184,0.05490808,0
0.39338297,0.60661703,1
0.5772859,0.42271414,0
0.77084094,0.22915907,0
0.9217967,0.078203335,0
0.92755693,0.07244307,1
0.6480495,0.35195053,1
0.6660842,0.33391583,0
0.7215884,0.27841157,1
0.3462284,0.6537716,1
0.4843855,0.51561445,1
0.7207099,0.27929008,1
0.8039776,0.19602242,0
0.9035178,0.09648215,0
0.84123313,0.1587668,0
0.11363687,0.88636315,1
0.52656657,0.4734334,0
0.52551216,0.4744878,0
0.8701824,0.12981759,0
0.6663593,0.33364066,0
0.6240656,0.37593445,0
0.887219,0.11278094,0
0.88896084,0.11103912,0
0.37007144,0.6299286,0
0.77837324,0.22162674,0
0.8319909,0.16800907,0
0.8269732,0.17302676,0
0.9609828,0.039017227,0
0.9329915,0.06700845,0
0.9299144,0.07008558,0
0.71261084,0.28738922,0
0.8640526,0.13594739,0
0.3272133,0.6727868,1
0.6368013,0.36319876,0
0.90737027,0.0926298,0
0.7662709,0.23372911,0
0.7447998,0.2552002,0
0.22768751,0.77231246,1
0.96636635,0.033633657,0
0.655533,0.34446698,0
0.89008576,0.109914266,0
0.28885135,0.7111486,1
0.7801304,0.21986957,0
0.94498146,0.055018537,0
0.7209945,0.27900547,0
0.9407054,0.05929459,0
0.9597751,0.040224936,0
0.5338615,0.46613842,1
0.7670009,0.23299903,0
0.8777572,0.12224278,0
0.9472775,0.052722573,0
0.65266466,0.34733537,0
0.3678501,0.63214993,0
0.5891498,0.41085017,1
0.42476216,0.5752379,0
0.19748005,0.80252,1
0.95223945,0.047760542,0
0.38960555,0.6103944,0
0.9501924,0.04980762,0
0.7943383,0.2056617,0
0.916821,0.08317894,0
0.7397864,0.26021364,0
0.23770863,0.7622914,1
0.95180625,0.04819376,0
0.72830516,0.27169484,0
0.59166515,0.40833488,1
0.29930875,0.7006912,1
0.8001221,0.19987792,1
0.46435192,0.53564805,1
0.7983489,0.20165107,1
0.82724726,0.17275271,0
0.7708542,0.22914575,1
0.81872195,0.18127802,0
0.41701713,0.58298284,1
0.39786088,0.6021391,1
0.6874113,0.3125887,0
0.7407518,0.25924817,1
0.32479072,0.6752092,1
0.8898571,0.11014293,0
