prob_class_0,prob_class_1,true_label
0.9352611,0.06473899,0
0.24553876,0.7544612,1
0.18957913,0.8104209,1
0.7029649,0.2970351,0
0.6582778,0.34172213,1
0.56768733,0.43231264,0
0.3749846,0.6250154,0
0.45030072,0.5496993,1
0.78502864,0.21497138,1
0.26478052,0.7352195,1
0.23069097,0.76930904,1
0.82269365,0.17730638,0
0.79575205,0.20424795,0
0.94753,0.052470017,0
0.51724094,0.48275906,0
0.92338455,0.07661547,0
0.35222048,0.6477796,0
0.94341546,0.056584526,0
0.9724416,0.027558457,0
0.5441232,0.4558768,0
0.4398145,0.5601855,0
0.9605346,0.039465412,0
0.89091456,0.10908548,0
0.3318604,0.6681396,1
0.7616356,0.2383644,0
0.75387084,0.24612918,0
0.9122183,0.0877817,0
0.7871635,0.21283644,0
0.89406806,0.105931915,0
0.56154126,0.43845877,0
0.33256078,0.66743916,1
0.44618285,0.5538171,0
0.70736605,0.29263398,1
0.73383164,0.26616833,0
0.869284,0.13071598,0
0.58276796,0.41723204,1
0.886684,0.113316014,0
0.9564861,0.043513857,0
0.38376293,0.6162371,1
0.5931156,0.40688437,1
0.44594088,0.55405915,0
0.19536538,0.80463463,1
0.1933903,0.80660975,1
0.31380066,0.68619937,1
0.6797588,0.32024118,0
0.28752458,0.71247536,1
0.4706047,0.52939534,1
0.42640024,0.57359976,1
0.7713259,0.2286741,0
0.84427345,0.1557265,0
0.49832094,0.50167906,1
0.8367599,0.16324005,1
0.18655938,0.8134406,1
0.71331966,0.28668034,1
0.782909,0.2170911,0
0.5250775,0.47492248,0
0.9306409,0.06935909,0
0.65984035,0.3401597,0
0.88687354,0.11312647,0
0.5355446,0.46445543,1
0.20679688,0.79320306,0
0.55124706,0.44875297,1
0.48525912,0.5147409,1
0.84640944,0.15359053,0
0.53666186,0.46333817,1
0.87499076,0.12500928,0
0.66005373,0.33994624,0
0.6832752,0.31672484,0
0.7208939,0.27910605,1
0.8587626,0.14123741,0
0.6950002,0.3049999,0
0.6263181,0.37368193,1
0.3062717,0.6937283,0
0.4673091,0.5326909,0
0.8384176,0.16158243,1
0.6332421,0.3667579,0
0.94605136,0.053948637,0
0.93822765,0.0617724,0
0.7594661,0.24053389,0
0.7706082,0.22939186,0
0.4613467,0.5386533,1
0.7918395,0.20816049,1
0.8891493,0.110850655,0
0.31056258,0.6894374,1
0.7289264,0.27107358,0
0.62478393,0.3752161,1
0.5963607,0.40363932,0
0.84162265,0.15837727,1
0.38162604,0.6183739,1
0.7609841,0.23901588,0
0.15351774,0.8464823,1
0.5563872,0.4436129,0
0.45846197,0.54153806,0
0.3517783,0.6482218,0
0.76686686,0.23313308,0
0.60365903,0.39634094,0
0.8271572,0.17284286,0
0.8099849,0.19001506,0
0.93395656,0.06604352,0
0.91615516,0.08384481,0
0.74723387,0.25276616,0
0.80615014,0.19384986,0
0.80538774,0.19461222,0
0.80495167,0.19504838,0
0.8259766,0.17402337,0
0.6563624,0.3436376,0
0.8974984,0.10250164,0
0.7841017,0.21589826,0
0.90785503,0.0921449,0
0.6435401,0.35645992,0
0.7425325,0.2574675,0
0.5264507,0.4735493,1
0.8817904,0.11820955,0
0.24887852,0.75112146,1
0.6055629,0.39443707,0
0.9486816,0.05131841,0
0.8642712,0.13572875,0
0.5723804,0.42761964,1
0.8256819,0.17431809,0
0.60893375,0.39106625,1
0.8594714,0.14052868,0
0.34517917,0.65482086,1
0.94912714,0.050872806,0
0.39179537,0.6082046,0
0.2687695,0.73123056,1
0.70886236,0.29113758,0
0.68384075,0.31615925,1
0.3807518,0.6192483,0
0.95158404,0.048415966,0
0.5031995,0.4968005,0
0.8882233,0.11177667,1
0.76711965,0.23288034,1
0.25092253,0.74907744,1
0.9641168,0.035883162,0
0.6735921,0.32640794,0
0.6702174,0.3297826,0
0.4954789,0.50452113,0
0.58200103,0.41799903,0
0.8923336,0.10766642,0
0.59794664,0.4020533,1
0.96385175,0.036148198,0
0.7324693,0.26753065,1
0.37450612,0.62549394,1
0.8685375,0.13146251,0
0.8476345,0.1523655,0
0.88115704,0.11884298,0
0.69211763,0.30788243,1
0.6547586,0.34524143,0
0.91881377,0.08118628,0
0.40242082,0.5975792,1
0.86131936,0.1386807,0
0.8298362,0.17016381,1
0.8950202,0.1049798,0
