index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
170,1,0,1,0
174,1,0,1,0
254,1,0,1,0
294,1,0,1,0
380,1,0,1,0
389,1,0,1,0
460,1,0,1,0
524,1,0,1,0
607,1,0,1,0
608,1,0,1,0
675,1,0,1,0
758,1,0,1,0
893,1,0,1,0
1124,1,0,1,0
1145,1,0,1,0
1201,1,0,1,0
1537,1,0,1,0
1584,1,0,1,0
1752,1,0,1,0
1769,1,0,1,0
1819,1,0,1,0
1891,1,0,1,0
1987,1,0,1,0
2101,1,0,1,0
2182,1,0,1,0
2227,1,0,1,0
2447,1,0,1,0
2637,1,0,1,0
2651,1,0,1,0
2774,1,0,1,0
3035,1,0,1,0
3221,1,0,1,0
3242,1,0,1,0
3299,1,0,1,0
3508,1,0,1,0
3554,1,0,1,0
3685,1,0,1,0
4120,1,0,1,0
4134,1,0,1,0
4999,1,0,1,0
5000,1,0,1,0
5169,1,0,1,0
5181,1,0,1,0
5259,1,0,1,0
5287,1,0,1,0
5518,1,0,1,0
5684,1,0,1,0
5700,1,0,1,0
5848,1,0,1,0
5852,1,0,1,0
5892,1,0,1,0
5908,1,0,1,0
5929,1,0,1,0
5942,1,0,1,0
5977,1,0,1,0
6162,1,0,1,0
6278,1,0,1,0
6471,1,0,1,0
6490,1,0,1,0
6493,1,0,1,0
6578,1,0,1,0
6754,1,0,1,0
6904,1,0,1,0
7159,1,0,1,0
7333,1,0,1,0
7395,1,0,1,0
7563,1,0,1,0
7722,1,0,1,0
7795,1,0,1,0
7889,1,0,1,0
8185,1,0,1,0
8247,1,0,1,0
8354,1,0,1,0
8556,1,0,1,0
8605,1,0,1,0
8760,1,0,1,0
8819,1,0,1,0
8851,1,0,1,0
9299,1,0,1,0
9385,1,0,1,0
9387,1,0,1,0
9622,1,0,1,0
9664,1,0,1,0
9709,1,0,1,0
9826,1,0,1,0
9864,1,0,1,0
9978,1,0,1,0
10023,1,0,1,0
10070,1,0,1,0
10194,1,0,1,0
10197,1,0,1,0
10209,1,0,1,0
10216,1,0,1,0
10624,1,0,1,0
10711,1,0,1,0
10894,1,0,1,0
10931,1,0,1,0
11138,1,0,1,0
11278,1,0,1,0
11287,1,0,1,0
11441,1,0,1,0
11556,1,0,1,0
11569,1,0,1,0
11627,1,0,1,0
11692,1,0,1,0
11809,1,0,1,0
11949,1,0,1,0
11963,1,0,1,0
12139,1,0,1,0
12281,1,0,1,0
12287,1,0,1,0
12339,0,1,0,1
12384,0,1,0,1
12396,0,1,0,1
12408,0,1,0,1
12449,0,1,0,1
12451,0,1,0,1
12453,0,1,0,1
12461,0,1,0,1
12469,0,1,0,1
12478,0,1,0,1
12492,0,1,0,1
12495,0,1,0,1
12524,0,1,0,1
12544,0,1,0,1
12560,0,1,0,1
12561,0,1,0,1
12583,0,1,0,1
12584,0,1,0,1
12606,0,1,0,1
12612,0,1,0,1
12640,0,1,0,1
12641,0,1,0,1
12650,0,1,0,1
12651,0,1,0,1
12684,0,1,0,1
12688,0,1,0,1
12722,0,1,0,1
12790,0,1,0,1
12808,0,1,0,1
12844,0,1,0,1
12847,0,1,0,1
12853,0,1,0,1
12859,0,1,0,1
12874,0,1,0,1
12875,0,1,0,1
12881,0,1,0,1
12889,0,1,0,1
12932,0,1,0,1
12938,0,1,0,1
12973,0,1,0,1
12993,0,1,0,1
13022,0,1,0,1
13090,0,1,0,1
13128,0,1,0,1
13166,0,1,0,1
13183,0,1,0,1
13244,0,1,0,1
13278,0,1,0,1
13288,0,1,0,1
13308,0,1,0,1
13334,0,1,0,1
13372,0,1,0,1
13376,0,1,0,1
13403,0,1,0,1
13410,0,1,0,1
13422,0,1,0,1
13437,0,1,0,1
13455,0,1,0,1
13483,0,1,0,1
13503,0,1,0,1
13517,0,1,0,1
13529,0,1,0,1
13543,0,1,0,1
13558,0,1,0,1
13583,0,1,0,1
13587,0,1,0,1
13624,0,1,0,1
13636,0,1,0,1
13648,0,1,0,1
13654,0,1,0,1
13662,0,1,0,1
13685,0,1,0,1
13696,0,1,0,1
13720,0,1,0,1
13732,0,1,0,1
13754,0,1,0,1
13789,0,1,0,1
13794,0,1,0,1
13803,0,1,0,1
13813,0,1,0,1
13825,0,1,0,1
13836,0,1,0,1
13866,0,1,0,1
13883,0,1,0,1
13895,0,1,0,1
13927,0,1,0,1
13984,0,1,0,1
14090,0,1,0,1
14092,0,1,0,1
14098,0,1,0,1
14142,0,1,0,1
14155,0,1,0,1
14189,0,1,0,1
14290,0,1,0,1
14300,0,1,0,1
14314,0,1,0,1
14316,0,1,0,1
14339,0,1,0,1
14348,0,1,0,1
14361,0,1,0,1
14362,0,1,0,1
14400,0,1,0,1
14442,0,1,0,1
14450,0,1,0,1
14471,0,1,0,1
14477,0,1,0,1
14480,0,1,0,1
14484,0,1,0,1
14535,0,1,0,1
14556,0,1,0,1
14589,0,1,0,1
14598,0,1,0,1
14615,0,1,0,1
14618,0,1,0,1
14626,0,1,0,1
14647,0,1,0,1
14660,0,1,0,1
14682,0,1,0,1
