index,true_label,pred_label,true_label_decoded,pred_label_decoded
26,1,0,1,0
96,1,0,1,0
179,1,0,1,0
255,1,0,1,0
256,1,0,1,0
336,1,0,1,0
368,1,0,1,0
383,1,0,1,0
528,1,0,1,0
608,1,0,1,0
675,1,0,1,0
758,1,0,1,0
760,1,0,1,0
1008,1,0,1,0
1032,1,0,1,0
1038,1,0,1,0
1080,1,0,1,0
1098,1,0,1,0
1167,1,0,1,0
1203,1,0,1,0
1312,1,0,1,0
1508,1,0,1,0
1584,1,0,1,0
1633,1,0,1,0
1814,1,0,1,0
1891,1,0,1,0
1895,1,0,1,0
1959,1,0,1,0
1981,1,0,1,0
2014,1,0,1,0
2039,1,0,1,0
2053,1,0,1,0
2102,1,0,1,0
2165,1,0,1,0
2184,1,0,1,0
2403,1,0,1,0
2537,1,0,1,0
2606,1,0,1,0
2637,1,0,1,0
2706,1,0,1,0
2733,1,0,1,0
2794,1,0,1,0
2799,1,0,1,0
2865,1,0,1,0
2995,1,0,1,0
3031,1,0,1,0
3105,1,0,1,0
3143,1,0,1,0
3242,1,0,1,0
3540,1,0,1,0
3678,1,0,1,0
3689,1,0,1,0
3720,1,0,1,0
3830,1,0,1,0
3865,1,0,1,0
3917,1,0,1,0
3933,1,0,1,0
4004,1,0,1,0
4078,1,0,1,0
4264,1,0,1,0
4320,1,0,1,0
4361,1,0,1,0
4438,1,0,1,0
4503,1,0,1,0
4521,1,0,1,0
4790,1,0,1,0
5081,1,0,1,0
5100,1,0,1,0
5222,1,0,1,0
5232,1,0,1,0
5262,1,0,1,0
5380,1,0,1,0
5459,1,0,1,0
5494,1,0,1,0
5523,1,0,1,0
5551,1,0,1,0
5627,1,0,1,0
5700,1,0,1,0
5734,1,0,1,0
5774,1,0,1,0
5852,1,0,1,0
5951,1,0,1,0
6085,1,0,1,0
6092,1,0,1,0
6303,1,0,1,0
6352,1,0,1,0
6358,1,0,1,0
6599,1,0,1,0
6711,1,0,1,0
6914,1,0,1,0
6949,1,0,1,0
7025,1,0,1,0
7026,1,0,1,0
7036,1,0,1,0
7048,1,0,1,0
7159,1,0,1,0
7226,1,0,1,0
7333,1,0,1,0
7377,1,0,1,0
7539,1,0,1,0
7550,1,0,1,0
7553,1,0,1,0
7558,1,0,1,0
7563,1,0,1,0
7697,1,0,1,0
7836,1,0,1,0
7944,1,0,1,0
7971,1,0,1,0
8000,1,0,1,0
8117,1,0,1,0
8212,1,0,1,0
8381,1,0,1,0
8458,1,0,1,0
8499,1,0,1,0
8530,1,0,1,0
8770,1,0,1,0
8839,1,0,1,0
8851,1,0,1,0
9035,1,0,1,0
9060,1,0,1,0
9270,1,0,1,0
9507,1,0,1,0
9542,1,0,1,0
9651,1,0,1,0
9944,1,0,1,0
10055,1,0,1,0
10105,1,0,1,0
10121,1,0,1,0
10344,1,0,1,0
10382,1,0,1,0
10545,1,0,1,0
10549,1,0,1,0
10707,1,0,1,0
10825,1,0,1,0
10912,1,0,1,0
10989,1,0,1,0
11119,1,0,1,0
11206,1,0,1,0
11233,1,0,1,0
