index,true_label,pred_label,true_label_decoded,pred_label_decoded
363,1,0,1,0
1064,1,0,1,0
1067,1,0,1,0
1346,1,0,1,0
1600,1,0,1,0
1665,1,0,1,0
1819,1,0,1,0
2024,1,0,1,0
2169,1,0,1,0
2180,1,0,1,0
2302,1,0,1,0
2319,1,0,1,0
2354,1,0,1,0
2629,1,0,1,0
2651,1,0,1,0
2758,1,0,1,0
2979,1,0,1,0
3044,1,0,1,0
3086,1,0,1,0
3221,1,0,1,0
3362,1,0,1,0
3388,1,0,1,0
3396,1,0,1,0
3634,1,0,1,0
4263,1,0,1,0
4300,1,0,1,0
4393,1,0,1,0
4477,1,0,1,0
4525,1,0,1,0
4535,1,0,1,0
4568,1,0,1,0
4656,1,0,1,0
4837,1,0,1,0
4970,1,0,1,0
5001,1,0,1,0
5048,1,0,1,0
5154,1,0,1,0
5169,1,0,1,0
5171,1,0,1,0
5266,1,0,1,0
5319,1,0,1,0
5338,1,0,1,0
5467,1,0,1,0
5541,1,0,1,0
5832,1,0,1,0
6087,1,0,1,0
6249,1,0,1,0
6493,1,0,1,0
6606,1,0,1,0
6681,1,0,1,0
6886,1,0,1,0
7167,1,0,1,0
7262,1,0,1,0
7287,1,0,1,0
7706,1,0,1,0
7732,1,0,1,0
7748,1,0,1,0
7800,1,0,1,0
7865,1,0,1,0
7965,1,0,1,0
8039,1,0,1,0
8293,1,0,1,0
8385,1,0,1,0
8425,1,0,1,0
8451,1,0,1,0
8452,1,0,1,0
8515,1,0,1,0
8597,1,0,1,0
8631,1,0,1,0
9031,1,0,1,0
9382,1,0,1,0
9387,1,0,1,0
9415,1,0,1,0
9453,1,0,1,0
9455,1,0,1,0
9622,1,0,1,0
9689,1,0,1,0
9805,1,0,1,0
9864,1,0,1,0
9949,1,0,1,0
10023,1,0,1,0
10129,1,0,1,0
10197,1,0,1,0
10332,1,0,1,0
10404,1,0,1,0
10494,1,0,1,0
10495,1,0,1,0
10546,1,0,1,0
10595,1,0,1,0
10772,1,0,1,0
10868,1,0,1,0
11074,1,0,1,0
11097,1,0,1,0
11256,1,0,1,0
11441,1,0,1,0
11730,1,0,1,0
11829,1,0,1,0
12047,1,0,1,0
12310,1,0,1,0
12332,0,1,0,1
12339,0,1,0,1
12369,0,1,0,1
12404,0,1,0,1
12414,0,1,0,1
12423,0,1,0,1
12430,0,1,0,1
12445,0,1,0,1
12453,0,1,0,1
12469,0,1,0,1
12471,0,1,0,1
12481,0,1,0,1
12530,0,1,0,1
12549,0,1,0,1
12561,0,1,0,1
12572,0,1,0,1
12583,0,1,0,1
12682,0,1,0,1
12730,0,1,0,1
12743,0,1,0,1
12790,0,1,0,1
12796,0,1,0,1
12802,0,1,0,1
12808,0,1,0,1
12818,0,1,0,1
12874,0,1,0,1
12881,0,1,0,1
12889,0,1,0,1
12893,0,1,0,1
12913,0,1,0,1
12914,0,1,0,1
12918,0,1,0,1
12930,0,1,0,1
12938,0,1,0,1
12950,0,1,0,1
12983,0,1,0,1
13021,0,1,0,1
13022,0,1,0,1
13042,0,1,0,1
13054,0,1,0,1
13081,0,1,0,1
13084,0,1,0,1
13108,0,1,0,1
13118,0,1,0,1
13123,0,1,0,1
13128,0,1,0,1
13134,0,1,0,1
13140,0,1,0,1
13153,0,1,0,1
13159,0,1,0,1
13183,0,1,0,1
13193,0,1,0,1
13194,0,1,0,1
13198,0,1,0,1
13236,0,1,0,1
13246,0,1,0,1
13280,0,1,0,1
13284,0,1,0,1
13321,0,1,0,1
13331,0,1,0,1
13340,0,1,0,1
13344,0,1,0,1
13372,0,1,0,1
13380,0,1,0,1
13389,0,1,0,1
13403,0,1,0,1
13414,0,1,0,1
13431,0,1,0,1
13437,0,1,0,1
13442,0,1,0,1
13465,0,1,0,1
13474,0,1,0,1
13475,0,1,0,1
13506,0,1,0,1
13511,0,1,0,1
13521,0,1,0,1
13539,0,1,0,1
13582,0,1,0,1
13590,0,1,0,1
13609,0,1,0,1
13618,0,1,0,1
13652,0,1,0,1
13667,0,1,0,1
13694,0,1,0,1
13732,0,1,0,1
13744,0,1,0,1
13756,0,1,0,1
13766,0,1,0,1
13783,0,1,0,1
13822,0,1,0,1
13866,0,1,0,1
13879,0,1,0,1
13894,0,1,0,1
13908,0,1,0,1
13913,0,1,0,1
13927,0,1,0,1
13957,0,1,0,1
14017,0,1,0,1
14031,0,1,0,1
14068,0,1,0,1
14087,0,1,0,1
14098,0,1,0,1
14100,0,1,0,1
14112,0,1,0,1
14167,0,1,0,1
14263,0,1,0,1
14266,0,1,0,1
14272,0,1,0,1
14275,0,1,0,1
14297,0,1,0,1
14337,0,1,0,1
14338,0,1,0,1
14350,0,1,0,1
14361,0,1,0,1
14364,0,1,0,1
14374,0,1,0,1
14384,0,1,0,1
14414,0,1,0,1
14422,0,1,0,1
14423,0,1,0,1
14428,0,1,0,1
14452,0,1,0,1
14472,0,1,0,1
14505,0,1,0,1
14523,0,1,0,1
14564,0,1,0,1
14609,0,1,0,1
14626,0,1,0,1
14647,0,1,0,1
14660,0,1,0,1
14689,0,1,0,1
14711,0,1,0,1
14712,0,1,0,1
14714,0,1,0,1
14724,0,1,0,1
14779,0,1,0,1
14804,0,1,0,1
14826,0,1,0,1
14867,0,1,0,1
14886,0,1,0,1
14890,0,1,0,1
14893,0,1,0,1
14904,0,1,0,1
14907,0,1,0,1
14911,0,1,0,1
14918,0,1,0,1
14922,0,1,0,1
14938,0,1,0,1
14941,0,1,0,1
14962,0,1,0,1
14965,0,1,0,1
14969,0,1,0,1
14987,0,1,0,1
14992,0,1,0,1
15011,0,1,0,1
15064,0,1,0,1
15068,0,1,0,1
15082,0,1,0,1
15139,0,1,0,1
15159,0,1,0,1
15160,0,1,0,1
15166,0,1,0,1
15170,0,1,0,1
15195,0,1,0,1
15199,0,1,0,1
15218,0,1,0,1
15232,0,1,0,1
15247,0,1,0,1
15261,0,1,0,1
15264,0,1,0,1
15270,0,1,0,1
15339,0,1,0,1
15345,0,1,0,1
15360,0,1,0,1
15367,0,1,0,1
15387,0,1,0,1
15392,0,1,0,1
15413,0,1,0,1
15416,0,1,0,1
15419,0,1,0,1
15422,0,1,0,1
15453,0,1,0,1
15478,0,1,0,1
15502,0,1,0,1
15529,0,1,0,1
15560,0,1,0,1
15569,0,1,0,1
15576,0,1,0,1
15611,0,1,0,1
15626,0,1,0,1
15650,0,1,0,1
15651,0,1,0,1
15663,0,1,0,1
15667,0,1,0,1
15693,0,1,0,1
15706,0,1,0,1
15708,0,1,0,1
15709,0,1,0,1
15719,0,1,0,1
15722,0,1,0,1
15750,0,1,0,1
15755,0,1,0,1
15771,0,1,0,1
15773,0,1,0,1
15814,0,1,0,1
