index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
413,1,0,1,0
454,1,0,1,0
607,1,0,1,0
642,1,0,1,0
1119,1,0,1,0
1248,1,0,1,0
1254,1,0,1,0
1508,1,0,1,0
2154,1,0,1,0
2180,1,0,1,0
2337,1,0,1,0
2502,1,0,1,0
2644,1,0,1,0
2706,1,0,1,0
3143,1,0,1,0
4276,1,0,1,0
4300,1,0,1,0
4521,1,0,1,0
4525,1,0,1,0
4535,1,0,1,0
4571,1,0,1,0
4892,1,0,1,0
5232,1,0,1,0
5287,1,0,1,0
5338,1,0,1,0
5459,1,0,1,0
5475,1,0,1,0
5499,1,0,1,0
5734,1,0,1,0
5881,1,0,1,0
5942,1,0,1,0
5952,1,0,1,0
6053,1,0,1,0
6085,1,0,1,0
6304,1,0,1,0
6308,1,0,1,0
6641,1,0,1,0
6884,1,0,1,0
7395,1,0,1,0
7406,1,0,1,0
7553,1,0,1,0
7749,1,0,1,0
7889,1,0,1,0
8002,1,0,1,0
8142,1,0,1,0
8417,1,0,1,0
8452,1,0,1,0
8760,1,0,1,0
9327,1,0,1,0
9387,1,0,1,0
9507,1,0,1,0
9664,1,0,1,0
9826,1,0,1,0
9864,1,0,1,0
10368,1,0,1,0
10415,1,0,1,0
10439,1,0,1,0
10549,1,0,1,0
10616,1,0,1,0
10624,1,0,1,0
10894,1,0,1,0
11894,1,0,1,0
12175,1,0,1,0
12281,1,0,1,0
12348,0,1,0,1
12359,0,1,0,1
12389,0,1,0,1
12401,0,1,0,1
12403,0,1,0,1
12408,0,1,0,1
12414,0,1,0,1
12422,0,1,0,1
12423,0,1,0,1
12427,0,1,0,1
12428,0,1,0,1
12439,0,1,0,1
12445,0,1,0,1
12447,0,1,0,1
12479,0,1,0,1
12495,0,1,0,1
12504,0,1,0,1
12508,0,1,0,1
12525,0,1,0,1
12544,0,1,0,1
12549,0,1,0,1
12567,0,1,0,1
12572,0,1,0,1
12583,0,1,0,1
12607,0,1,0,1
12621,0,1,0,1
12635,0,1,0,1
12655,0,1,0,1
12679,0,1,0,1
12688,0,1,0,1
12722,0,1,0,1
12730,0,1,0,1
12741,0,1,0,1
12752,0,1,0,1
12781,0,1,0,1
12800,0,1,0,1
12805,0,1,0,1
12839,0,1,0,1
12864,0,1,0,1
12875,0,1,0,1
12893,0,1,0,1
12902,0,1,0,1
12911,0,1,0,1
12913,0,1,0,1
12914,0,1,0,1
12931,0,1,0,1
12938,0,1,0,1
12943,0,1,0,1
12948,0,1,0,1
12952,0,1,0,1
12983,0,1,0,1
12993,0,1,0,1
13018,0,1,0,1
13046,0,1,0,1
13054,0,1,0,1
13074,0,1,0,1
13081,0,1,0,1
13090,0,1,0,1
13152,0,1,0,1
13161,0,1,0,1
13163,0,1,0,1
13170,0,1,0,1
13181,0,1,0,1
13193,0,1,0,1
13195,0,1,0,1
13198,0,1,0,1
13210,0,1,0,1
13246,0,1,0,1
13258,0,1,0,1
13268,0,1,0,1
13301,0,1,0,1
13319,0,1,0,1
13326,0,1,0,1
13327,0,1,0,1
13331,0,1,0,1
13352,0,1,0,1
13359,0,1,0,1
13395,0,1,0,1
13416,0,1,0,1
13422,0,1,0,1
13429,0,1,0,1
13433,0,1,0,1
13438,0,1,0,1
13472,0,1,0,1
13479,0,1,0,1
13484,0,1,0,1
13491,0,1,0,1
13501,0,1,0,1
13512,0,1,0,1
13524,0,1,0,1
13558,0,1,0,1
13568,0,1,0,1
13597,0,1,0,1
13599,0,1,0,1
13609,0,1,0,1
13624,0,1,0,1
13625,0,1,0,1
13652,0,1,0,1
13656,0,1,0,1
13659,0,1,0,1
13675,0,1,0,1
13725,0,1,0,1
13736,0,1,0,1
13757,0,1,0,1
13803,0,1,0,1
13813,0,1,0,1
13821,0,1,0,1
13836,0,1,0,1
13838,0,1,0,1
13853,0,1,0,1
13860,0,1,0,1
13874,0,1,0,1
13884,0,1,0,1
13894,0,1,0,1
13904,0,1,0,1
13923,0,1,0,1
13932,0,1,0,1
13946,0,1,0,1
13955,0,1,0,1
14004,0,1,0,1
14007,0,1,0,1
14013,0,1,0,1
14060,0,1,0,1
14071,0,1,0,1
14077,0,1,0,1
14092,0,1,0,1
14098,0,1,0,1
14112,0,1,0,1
14137,0,1,0,1
14159,0,1,0,1
14175,0,1,0,1
14180,0,1,0,1
14188,0,1,0,1
14236,0,1,0,1
14271,0,1,0,1
14272,0,1,0,1
14287,0,1,0,1
14315,0,1,0,1
14321,0,1,0,1
14345,0,1,0,1
14358,0,1,0,1
14366,0,1,0,1
14398,0,1,0,1
14411,0,1,0,1
14414,0,1,0,1
14425,0,1,0,1
14442,0,1,0,1
14450,0,1,0,1
14473,0,1,0,1
14480,0,1,0,1
14484,0,1,0,1
14496,0,1,0,1
14520,0,1,0,1
14553,0,1,0,1
14559,0,1,0,1
14569,0,1,0,1
14594,0,1,0,1
14621,0,1,0,1
14647,0,1,0,1
14664,0,1,0,1
14693,0,1,0,1
14694,0,1,0,1
14703,0,1,0,1
14707,0,1,0,1
14729,0,1,0,1
14767,0,1,0,1
14814,0,1,0,1
14860,0,1,0,1
14873,0,1,0,1
14876,0,1,0,1
14890,0,1,0,1
14904,0,1,0,1
14909,0,1,0,1
14922,0,1,0,1
14938,0,1,0,1
14940,0,1,0,1
14949,0,1,0,1
14952,0,1,0,1
14968,0,1,0,1
15028,0,1,0,1
15033,0,1,0,1
15046,0,1,0,1
15061,0,1,0,1
15070,0,1,0,1
15122,0,1,0,1
15125,0,1,0,1
15176,0,1,0,1
15185,0,1,0,1
15186,0,1,0,1
15199,0,1,0,1
15226,0,1,0,1
15257,0,1,0,1
15265,0,1,0,1
15318,0,1,0,1
15330,0,1,0,1
15338,0,1,0,1
15360,0,1,0,1
15361,0,1,0,1
15372,0,1,0,1
15374,0,1,0,1
15377,0,1,0,1
15385,0,1,0,1
15387,0,1,0,1
15443,0,1,0,1
15445,0,1,0,1
15489,0,1,0,1
15500,0,1,0,1
15519,0,1,0,1
15540,0,1,0,1
15542,0,1,0,1
15544,0,1,0,1
15562,0,1,0,1
15590,0,1,0,1
15622,0,1,0,1
15641,0,1,0,1
15650,0,1,0,1
15654,0,1,0,1
15682,0,1,0,1
15696,0,1,0,1
15722,0,1,0,1
15780,0,1,0,1
15789,0,1,0,1
