index,true_label,pred_label,true_label_decoded,pred_label_decoded
62,1,0,1,0
73,1,0,1,0
86,1,0,1,0
96,1,0,1,0
172,1,0,1,0
256,1,0,1,0
506,1,0,1,0
552,1,0,1,0
605,1,0,1,0
608,1,0,1,0
758,1,0,1,0
769,1,0,1,0
796,1,0,1,0
898,1,0,1,0
917,1,0,1,0
1032,1,0,1,0
1086,1,0,1,0
1405,1,0,1,0
1600,1,0,1,0
1674,1,0,1,0
1907,1,0,1,0
2054,1,0,1,0
2101,1,0,1,0
2227,1,0,1,0
2257,1,0,1,0
2298,1,0,1,0
2343,1,0,1,0
2364,1,0,1,0
2463,1,0,1,0
2512,1,0,1,0
2629,1,0,1,0
2717,1,0,1,0
2788,1,0,1,0
2794,1,0,1,0
2811,1,0,1,0
2820,1,0,1,0
2839,1,0,1,0
2979,1,0,1,0
2982,1,0,1,0
3017,1,0,1,0
3024,1,0,1,0
3031,1,0,1,0
3035,1,0,1,0
3119,1,0,1,0
3120,1,0,1,0
3170,1,0,1,0
3195,1,0,1,0
3280,1,0,1,0
3299,1,0,1,0
3388,1,0,1,0
3496,1,0,1,0
3508,1,0,1,0
3553,1,0,1,0
3663,1,0,1,0
3710,1,0,1,0
3818,1,0,1,0
3943,1,0,1,0
4088,1,0,1,0
4144,1,0,1,0
4155,1,0,1,0
4162,1,0,1,0
4320,1,0,1,0
4398,1,0,1,0
4419,1,0,1,0
4438,1,0,1,0
4475,1,0,1,0
4719,1,0,1,0
4752,1,0,1,0
4824,1,0,1,0
4897,1,0,1,0
4970,1,0,1,0
5018,1,0,1,0
5169,1,0,1,0
5266,1,0,1,0
5345,1,0,1,0
5467,1,0,1,0
5523,1,0,1,0
5614,1,0,1,0
5673,1,0,1,0
5684,1,0,1,0
5822,1,0,1,0
5837,1,0,1,0
6008,1,0,1,0
6049,1,0,1,0
6166,1,0,1,0
6249,1,0,1,0
6267,1,0,1,0
6271,1,0,1,0
6352,1,0,1,0
6367,1,0,1,0
6581,1,0,1,0
6599,1,0,1,0
6605,1,0,1,0
6742,1,0,1,0
6792,1,0,1,0
6804,1,0,1,0
6883,1,0,1,0
6890,1,0,1,0
6994,1,0,1,0
7110,1,0,1,0
7178,1,0,1,0
7194,1,0,1,0
7262,1,0,1,0
7263,1,0,1,0
7314,1,0,1,0
7320,1,0,1,0
7358,1,0,1,0
7385,1,0,1,0
7470,1,0,1,0
7526,1,0,1,0
7558,1,0,1,0
7596,1,0,1,0
7613,1,0,1,0
7690,1,0,1,0
7697,1,0,1,0
7762,1,0,1,0
7764,1,0,1,0
7786,1,0,1,0
7822,1,0,1,0
7860,1,0,1,0
7865,1,0,1,0
7931,1,0,1,0
8039,1,0,1,0
8239,1,0,1,0
8266,1,0,1,0
8369,1,0,1,0
8401,1,0,1,0
8438,1,0,1,0
8451,1,0,1,0
8548,1,0,1,0
8607,1,0,1,0
8631,1,0,1,0
8819,1,0,1,0
8851,1,0,1,0
8885,1,0,1,0
8999,1,0,1,0
9113,1,0,1,0
9162,1,0,1,0
9190,1,0,1,0
9210,1,0,1,0
9436,1,0,1,0
9519,1,0,1,0
9667,1,0,1,0
9848,1,0,1,0
9915,1,0,1,0
9945,1,0,1,0
10023,1,0,1,0
10055,1,0,1,0
10116,1,0,1,0
10197,1,0,1,0
10332,1,0,1,0
10338,1,0,1,0
10494,1,0,1,0
10495,1,0,1,0
10606,1,0,1,0
10640,1,0,1,0
10662,1,0,1,0
10685,1,0,1,0
10757,1,0,1,0
10803,1,0,1,0
10817,1,0,1,0
10858,1,0,1,0
11074,1,0,1,0
11242,1,0,1,0
11431,1,0,1,0
11522,1,0,1,0
11692,1,0,1,0
11730,1,0,1,0
11738,1,0,1,0
11833,1,0,1,0
11848,1,0,1,0
11887,1,0,1,0
11932,1,0,1,0
11938,1,0,1,0
11970,1,0,1,0
12153,1,0,1,0
12183,1,0,1,0
12216,1,0,1,0
12384,0,1,0,1
12433,0,1,0,1
12453,0,1,0,1
12454,0,1,0,1
12455,0,1,0,1
12471,0,1,0,1
12478,0,1,0,1
12481,0,1,0,1
12486,0,1,0,1
12493,0,1,0,1
12503,0,1,0,1
12530,0,1,0,1
12586,0,1,0,1
12612,0,1,0,1
12622,0,1,0,1
12637,0,1,0,1
12640,0,1,0,1
12647,0,1,0,1
12700,0,1,0,1
12710,0,1,0,1
12746,0,1,0,1
12790,0,1,0,1
12807,0,1,0,1
12829,0,1,0,1
12840,0,1,0,1
12858,0,1,0,1
12874,0,1,0,1
12896,0,1,0,1
12903,0,1,0,1
12935,0,1,0,1
12945,0,1,0,1
12971,0,1,0,1
13005,0,1,0,1
13014,0,1,0,1
13016,0,1,0,1
13035,0,1,0,1
13067,0,1,0,1
13143,0,1,0,1
13196,0,1,0,1
13209,0,1,0,1
13224,0,1,0,1
13280,0,1,0,1
13285,0,1,0,1
13300,0,1,0,1
13320,0,1,0,1
13329,0,1,0,1
13336,0,1,0,1
13356,0,1,0,1
13386,0,1,0,1
13403,0,1,0,1
13430,0,1,0,1
13465,0,1,0,1
13483,0,1,0,1
13502,0,1,0,1
13507,0,1,0,1
13576,0,1,0,1
13578,0,1,0,1
13587,0,1,0,1
13594,0,1,0,1
13604,0,1,0,1
13667,0,1,0,1
