index,true_label,pred_label,true_label_decoded,pred_label_decoded
17,1,0,1,0
124,1,0,1,0
148,1,0,1,0
170,1,0,1,0
174,1,0,1,0
363,1,0,1,0
368,1,0,1,0
435,1,0,1,0
450,1,0,1,0
524,1,0,1,0
737,1,0,1,0
738,1,0,1,0
836,1,0,1,0
848,1,0,1,0
893,1,0,1,0
1008,1,0,1,0
1038,1,0,1,0
1080,1,0,1,0
1167,1,0,1,0
1183,1,0,1,0
1460,1,0,1,0
1477,1,0,1,0
1478,1,0,1,0
1537,1,0,1,0
1639,1,0,1,0
1678,1,0,1,0
1868,1,0,1,0
1891,1,0,1,0
1981,1,0,1,0
2039,1,0,1,0
2098,1,0,1,0
2100,1,0,1,0
2158,1,0,1,0
2415,1,0,1,0
2424,1,0,1,0
2447,1,0,1,0
2691,1,0,1,0
2774,1,0,1,0
2848,1,0,1,0
2852,1,0,1,0
2894,1,0,1,0
2951,1,0,1,0
2995,1,0,1,0
3043,1,0,1,0
3088,1,0,1,0
3105,1,0,1,0
3116,1,0,1,0
3209,1,0,1,0
3219,1,0,1,0
3221,1,0,1,0
3363,1,0,1,0
3366,1,0,1,0
3461,1,0,1,0
3491,1,0,1,0
3498,1,0,1,0
3505,1,0,1,0
3526,1,0,1,0
3579,1,0,1,0
3626,1,0,1,0
3689,1,0,1,0
3720,1,0,1,0
3765,1,0,1,0
3774,1,0,1,0
3809,1,0,1,0
3900,1,0,1,0
3911,1,0,1,0
3933,1,0,1,0
3934,1,0,1,0
4061,1,0,1,0
4117,1,0,1,0
4134,1,0,1,0
4221,1,0,1,0
4256,1,0,1,0
4337,1,0,1,0
4361,1,0,1,0
4452,1,0,1,0
4477,1,0,1,0
4520,1,0,1,0
4641,1,0,1,0
4764,1,0,1,0
4859,1,0,1,0
4909,1,0,1,0
4948,1,0,1,0
5048,1,0,1,0
5154,1,0,1,0
5215,1,0,1,0
5217,1,0,1,0
5414,1,0,1,0
5637,1,0,1,0
5788,1,0,1,0
5852,1,0,1,0
5943,1,0,1,0
6103,1,0,1,0
6104,1,0,1,0
6162,1,0,1,0
6261,1,0,1,0
6274,1,0,1,0
6278,1,0,1,0
6300,1,0,1,0
6323,1,0,1,0
6387,1,0,1,0
6528,1,0,1,0
6571,1,0,1,0
6660,1,0,1,0
6711,1,0,1,0
6754,1,0,1,0
6905,1,0,1,0
6914,1,0,1,0
6955,1,0,1,0
7025,1,0,1,0
7031,1,0,1,0
7049,1,0,1,0
7106,1,0,1,0
7132,1,0,1,0
7224,1,0,1,0
7264,1,0,1,0
7296,1,0,1,0
7330,1,0,1,0
7377,1,0,1,0
7389,1,0,1,0
7454,1,0,1,0
7539,1,0,1,0
7706,1,0,1,0
7769,1,0,1,0
7833,1,0,1,0
7944,1,0,1,0
8040,1,0,1,0
8164,1,0,1,0
8209,1,0,1,0
8247,1,0,1,0
8520,1,0,1,0
8530,1,0,1,0
8537,1,0,1,0
8556,1,0,1,0
8597,1,0,1,0
8683,1,0,1,0
8868,1,0,1,0
8971,1,0,1,0
9035,1,0,1,0
9169,1,0,1,0
9239,1,0,1,0
9324,1,0,1,0
9455,1,0,1,0
9536,1,0,1,0
9549,1,0,1,0
9651,1,0,1,0
9715,1,0,1,0
9779,1,0,1,0
10012,1,0,1,0
10105,1,0,1,0
10121,1,0,1,0
10129,1,0,1,0
10233,1,0,1,0
10267,1,0,1,0
10279,1,0,1,0
10707,1,0,1,0
10825,1,0,1,0
10850,1,0,1,0
10906,1,0,1,0
10989,1,0,1,0
11138,1,0,1,0
11233,1,0,1,0
11256,1,0,1,0
11342,1,0,1,0
11447,1,0,1,0
11523,1,0,1,0
11641,1,0,1,0
11706,1,0,1,0
11863,1,0,1,0
11931,1,0,1,0
12052,1,0,1,0
12078,1,0,1,0
12189,1,0,1,0
12225,1,0,1,0
12269,1,0,1,0
12340,0,1,0,1
12369,0,1,0,1
12425,0,1,0,1
12430,0,1,0,1
12449,0,1,0,1
12469,0,1,0,1
12484,0,1,0,1
12500,0,1,0,1
12502,0,1,0,1
12511,0,1,0,1
12576,0,1,0,1
12584,0,1,0,1
12585,0,1,0,1
12631,0,1,0,1
12691,0,1,0,1
12749,0,1,0,1
12757,0,1,0,1
12818,0,1,0,1
12828,0,1,0,1
12831,0,1,0,1
12841,0,1,0,1
12847,0,1,0,1
12853,0,1,0,1
12861,0,1,0,1
12869,0,1,0,1
12917,0,1,0,1
12949,0,1,0,1
12950,0,1,0,1
12962,0,1,0,1
12969,0,1,0,1
13024,0,1,0,1
13064,0,1,0,1
13089,0,1,0,1
13095,0,1,0,1
13118,0,1,0,1
13140,0,1,0,1
13157,0,1,0,1
13159,0,1,0,1
13166,0,1,0,1
13174,0,1,0,1
13188,0,1,0,1
13211,0,1,0,1
13263,0,1,0,1
13278,0,1,0,1
13279,0,1,0,1
13291,0,1,0,1
13317,0,1,0,1
13350,0,1,0,1
13372,0,1,0,1
13389,0,1,0,1
13410,0,1,0,1
13445,0,1,0,1
13455,0,1,0,1
13468,0,1,0,1
13487,0,1,0,1
13495,0,1,0,1
13503,0,1,0,1
13511,0,1,0,1
13529,0,1,0,1
13619,0,1,0,1
13648,0,1,0,1
13654,0,1,0,1
13660,0,1,0,1
13662,0,1,0,1
13685,0,1,0,1
13702,0,1,0,1
13720,0,1,0,1
13732,0,1,0,1
13735,0,1,0,1
13754,0,1,0,1
13912,0,1,0,1
13913,0,1,0,1
13928,0,1,0,1
13941,0,1,0,1
13957,0,1,0,1
13979,0,1,0,1
13980,0,1,0,1
13990,0,1,0,1
14028,0,1,0,1
14072,0,1,0,1
14093,0,1,0,1
14184,0,1,0,1
14237,0,1,0,1
14240,0,1,0,1
14260,0,1,0,1
14264,0,1,0,1
14277,0,1,0,1
14286,0,1,0,1
14290,0,1,0,1
14300,0,1,0,1
14323,0,1,0,1
14331,0,1,0,1
14338,0,1,0,1
14361,0,1,0,1
14477,0,1,0,1
14488,0,1,0,1
14489,0,1,0,1
14499,0,1,0,1
14535,0,1,0,1
14584,0,1,0,1
14596,0,1,0,1
14609,0,1,0,1
14615,0,1,0,1
14626,0,1,0,1
14637,0,1,0,1
14672,0,1,0,1
14682,0,1,0,1
14686,0,1,0,1
14702,0,1,0,1
14724,0,1,0,1
14797,0,1,0,1
14807,0,1,0,1
14835,0,1,0,1
14850,0,1,0,1
14852,0,1,0,1
14906,0,1,0,1
14915,0,1,0,1
14918,0,1,0,1
14921,0,1,0,1
14941,0,1,0,1
14956,0,1,0,1
14976,0,1,0,1
14994,0,1,0,1
14999,0,1,0,1
15002,0,1,0,1
15011,0,1,0,1
15022,0,1,0,1
15133,0,1,0,1
15155,0,1,0,1
15167,0,1,0,1
15179,0,1,0,1
15181,0,1,0,1
15191,0,1,0,1
15195,0,1,0,1
15211,0,1,0,1
15219,0,1,0,1
15256,0,1,0,1
15264,0,1,0,1
15270,0,1,0,1
15286,0,1,0,1
15317,0,1,0,1
15339,0,1,0,1
15344,0,1,0,1
15345,0,1,0,1
15354,0,1,0,1
15380,0,1,0,1
15392,0,1,0,1
15413,0,1,0,1
15415,0,1,0,1
15421,0,1,0,1
15427,0,1,0,1
15460,0,1,0,1
15478,0,1,0,1
15479,0,1,0,1
15511,0,1,0,1
15518,0,1,0,1
15522,0,1,0,1
15536,0,1,0,1
15541,0,1,0,1
15579,0,1,0,1
15624,0,1,0,1
15626,0,1,0,1
15694,0,1,0,1
15706,0,1,0,1
15709,0,1,0,1
15715,0,1,0,1
15736,0,1,0,1
15786,0,1,0,1
15939,0,1,0,1
15941,0,1,0,1
15942,0,1,0,1
15950,0,1,0,1
15986,0,1,0,1
15995,0,1,0,1
15996,0,1,0,1
