prob_class_0,prob_class_1,true_label
0.09702538912820236,0.9029746108717976,1
0.09334675529771941,0.9066532447022806,1
0.42124434898333085,0.5787556510166691,1
0.954601932452249,0.04539806754775105,0
0.15308185276660458,0.8469181472333954,1
0.40435869105917843,0.5956413089408216,1
0.9626716348389182,0.037328365161081865,0
0.96853374705184,0.03146625294815998,0
0.9627176221672823,0.03728237783271771,0
0.9694904378786942,0.03050956212130589,0
0.1687491431301924,0.8312508568698076,1
0.19008528847011052,0.8099147115298895,1
0.6282869598138139,0.3717130401861861,0
0.9644129058966794,0.03558709410332057,0
0.9626998314163344,0.037300168583665534,0
0.9734948015629094,0.0265051984370906,0
0.9734948015629094,0.0265051984370906,0
0.9698894248938026,0.030110575106197423,0
0.9737012717281834,0.02629872827181654,0
0.9785170480251891,0.021482951974810822,0
0.97725159229553,0.0227484077044699,0
0.982217496978312,0.017782503021688094,0
0.9813592283513948,0.018640771648605257,0
0.4908221223561402,0.5091778776438598,1
0.16636398059246738,0.8336360194075326,1
0.16636398059246738,0.8336360194075326,1
0.17821185396747774,0.8217881460325223,1
0.20413384962347592,0.7958661503765241,1
0.20413384962347592,0.7958661503765241,1
0.291255544926578,0.708744455073422,1
0.21692856545792683,0.7830714345420732,1
0.3164027586649978,0.6835972413350022,1
0.42551972691960205,0.574480273080398,1
0.2808501256556891,0.7191498743443109,1
0.22193303235693662,0.7780669676430634,1
0.26154679824773597,0.738453201752264,1
0.2338357452404476,0.7661642547595524,1
0.013886298069992975,0.986113701930007,1
0.2714523521952308,0.7285476478047692,1
0.2714523521952308,0.7285476478047692,1
0.26398679333808894,0.7360132066619111,1
0.3325226679068515,0.6674773320931485,0
0.785066973814824,0.21493302618517596,0
0.6119841974253974,0.38801580257460255,0
0.8209783361012084,0.17902166389879157,0
0.9691999280346774,0.03080007196532269,0
0.9658877315826816,0.03411226841731844,0
0.7590897510996418,0.24091024890035817,0
0.6400954402631239,0.3599045597368761,0
0.9076029178111358,0.09239708218886425,0
0.9056734431320347,0.09432655686796533,0
0.7305327986437842,0.2694672013562159,1
0.640796329014617,0.35920367098538303,1
0.742731736340734,0.257268263659266,1
0.7661363484126235,0.23386365158737651,1
0.9210784880422248,0.07892151195777519,0
0.750912501925395,0.2490874980746049,1
0.9138997671449284,0.08610023285507167,0
0.7148198421284525,0.2851801578715475,1
0.5322182547345404,0.4677817452654596,1
0.9671315532252914,0.03286844677470857,0
0.2871964344578105,0.7128035655421895,1
0.9475420994505822,0.052457900549417756,0
0.9503400564472125,0.04965994355278747,0
0.9550489899391925,0.04495101006080744,0
0.9773958040293831,0.022604195970616872,0
0.9802244119008982,0.01977558809910186,0
0.17554566445162323,0.8244543355483768,1
0.020098818996037493,0.9799011810039625,1
0.020098818996037493,0.9799011810039625,1
0.17867990906951237,0.8213200909304876,1
0.020529833356108695,0.9794701666438913,1
0.017716076819119464,0.9822839231808805,1
0.017797935847068125,0.9822020641529319,1
0.04724056424153811,0.9527594357584619,1
0.9761093640400527,0.02389063595994731,0
0.8572312167906571,0.14276878320934297,0
0.9101845581221416,0.08981544187785835,0
0.814286849579453,0.18571315042054706,0
0.7903582433429444,0.20964175665705562,0
0.02479064548150478,0.9752093545184952,1
0.021140535109974712,0.9788594648900253,1
0.7868874233973994,0.2131125766026006,0
0.8771916710597651,0.1228083289402349,0
0.03264754836171746,0.9673524516382825,1
0.028219735885909536,0.9717802641140905,1
0.5500641040259364,0.44993589597406364,0
0.8548800378168325,0.1451199621831675,0
0.5020429377599223,0.4979570622400777,1
0.02338800763782556,0.9766119923621744,1
0.045927032192880746,0.9540729678071193,1
0.6782433383954869,0.32175666160451316,1
0.4992011354034922,0.5007988645965078,1
0.3281632637044598,0.6718367362955402,1
0.9022247709698753,0.09777522903012469,0
0.8825231518925074,0.11747684810749265,0
0.02776374161303241,0.9722362583869676,1
0.027524558664427046,0.972475441335573,1
0.025006966832898936,0.9749930331671011,1
0.3255949482236956,0.6744050517763044,1
0.4136786316859371,0.5863213683140629,1
0.017584589478281454,0.9824154105217185,1
0.018374411850768158,0.9816255881492318,1
0.018374411850768158,0.9816255881492318,1
0.041942571454749555,0.9580574285452504,1
0.7146400020989465,0.2853599979010535,0
0.15632207363265427,0.8436779263673457,1
0.6529306292708297,0.34706937072917027,0
0.7255477084037351,0.27445229159626494,0
0.3852800302285462,0.6147199697714538,1
0.43487943294490383,0.5651205670550962,1
0.7875333249386485,0.2124666750613515,0
0.7267379576238995,0.27326204237610047,0
0.9944242191913739,0.005575780808626121,0
0.8204660176520642,0.17953398234793586,0
0.7921025578170399,0.20789744218296013,0
0.6980532515083415,0.3019467484916585,0
0.442503371661474,0.557496628338526,1
0.3946731935371727,0.6053268064628273,1
0.4269313484126839,0.5730686515873161,1
0.35843135782496116,0.6415686421750388,1
0.43024252869726165,0.5697574713027383,1
0.4622323744467407,0.5377676255532593,1
0.4678354244078765,0.5321645755921235,1
0.37020336724130753,0.6297966327586925,1
0.9751216481188013,0.024878351881198732,0
0.10059844954689756,0.8994015504531024,1
0.01671313970865418,0.9832868602913458,1
0.01588275723213395,0.984117242767866,1
0.01588275723213395,0.984117242767866,1
0.01588275723213395,0.984117242767866,1
0.01588275723213395,0.984117242767866,1
0.09969889312726454,0.9003011068727355,1
0.1178801303489001,0.8821198696510999,1
0.1390830280867782,0.8609169719132218,1
0.9816015458634032,0.01839845413659684,0
0.2458105234097564,0.7541894765902436,1
0.25293851180405136,0.7470614881959486,1
0.22051443802527215,0.7794855619747278,1
0.4887916047657672,0.5112083952342328,1
0.7462562792059819,0.253743720794018,0
0.020873941858764122,0.9791260581412359,1
0.7261943469400509,0.27380565305994914,0
0.18075187223822964,0.8192481277617704,1
0.017856461363080833,0.9821435386369192,1
0.17320698252913702,0.826793017470863,1
0.58053711262813,0.41946288737187,0
0.05687750751810505,0.943122492481895,1
0.04275983293416041,0.9572401670658396,1
0.8419248670197588,0.15807513298024123,0
0.8181404312847345,0.1818595687152655,0
0.02195336321717012,0.9780466367828299,1
0.018736411260390717,0.9812635887396093,1
0.018736411260390717,0.9812635887396093,1
0.018736411260390717,0.9812635887396093,1
0.02102543885050423,0.9789745611494958,1
0.05869657350114066,0.9413034264988593,1
0.05869657350114066,0.9413034264988593,1
0.06285398266579512,0.9371460173342049,1
0.591740525612294,0.40825947438770605,0
0.8673915270195072,0.13260847298049278,0
0.8673915270195072,0.13260847298049278,0
0.9919360525765331,0.008063947423466918,0
0.023485220560939712,0.9765147794390603,1
0.022326010891247305,0.9776739891087527,1
0.993535615901185,0.006464384098815017,0
0.9942437746365304,0.005756225363469679,0
0.9905992620892933,0.009400737910706733,0
0.9926698613613709,0.007330138638629093,0
0.020330407265022887,0.9796695927349771,1
0.45453560936490944,0.5454643906350906,1
0.43769055790682876,0.5623094420931712,1
0.9945095823431571,0.005490417656842838,0
0.5019923792313732,0.49800762076862676,1
0.04184134079631385,0.9581586592036861,1
0.020287666633561408,0.9797123333664386,1
0.658019112373555,0.341980887626445,1
0.7906909397350613,0.20930906026493867,0
0.015677229448748387,0.9843227705512516,1
0.07319979172517821,0.9268002082748218,1
0.6168436310135545,0.3831563689864454,0
0.792934763496035,0.20706523650396505,0
0.809664235840831,0.19033576415916903,0
0.8762576001941063,0.12374239980589373,0
0.8088108564123013,0.19118914358769873,0
0.7434544952863213,0.25654550471367865,0
0.5826494850655706,0.4173505149344295,0
0.017199097760980164,0.9828009022390198,1
0.017199097760980164,0.9828009022390198,1
0.06867973756837964,0.9313202624316204,1
0.15793683122935132,0.8420631687706487,1
0.6755643986761368,0.32443560132386323,0
0.38669417363570235,0.6133058263642976,0
0.02133332342979577,0.9786666765702042,1
0.01588275723213395,0.984117242767866,1
0.01588275723213395,0.984117242767866,1
0.01654988725632134,0.9834501127436787,1
0.01654988725632134,0.9834501127436787,1
0.02033632587135148,0.9796636741286485,1
0.022675543454348746,0.9773244565456513,1
0.016890900647077656,0.9831090993529223,1
0.029266411642670742,0.9707335883573293,1
0.988853798786676,0.01114620121332394,0
0.7478236573885927,0.2521763426114073,0
0.6078191692065678,0.3921808307934323,0
0.9937964066555596,0.006203593344440426,0
0.9936666654356285,0.006333334564371515,0
0.994055022297947,0.005944977702053074,0
0.9949944258933237,0.005005574106676358,0
0.9924649904053857,0.0075350095946142975,0
0.322549387151427,0.677450612848573,1
0.9931335993329111,0.006866400667088892,0
0.9927711474744603,0.007228852525539675,0
0.9938970813960365,0.006102918603963498,0
0.99479256574444,0.005207434255560038,0
0.99479256574444,0.005207434255560038,0
0.46371000071204027,0.5362899992879597,1
0.3525975786138299,0.6474024213861701,1
0.49598163197087286,0.5040183680291271,1
0.446314729782039,0.553685270217961,1
0.26575809696645625,0.7342419030335438,1
0.9939801944809873,0.006019805519012692,0
0.994673261328921,0.005326738671079009,0
0.9953813274873379,0.004618672512662077,0
0.9952488916882953,0.004751108311704664,0
0.9952255400865279,0.004774459913472096,0
0.9957726039990975,0.004227396000902486,0
0.3084501811838303,0.6915498188161697,1
0.3555345451252492,0.6444654548747508,1
0.9939801944809873,0.006019805519012692,0
0.9939801944809873,0.006019805519012692,0
0.9953813274873379,0.004618672512662077,0
0.9953813274873379,0.004618672512662077,0
0.9956650008390239,0.004334999160976144,0
0.9956960294400473,0.004303970559952697,0
0.9951100326360421,0.004889967363957872,0
0.9958627359622424,0.004137264037757562,0
0.993239245720521,0.0067607542794789815,0
0.9944407356153939,0.005559264384606127,0
0.2520898884898387,0.7479101115101613,1
0.016490528963163942,0.9835094710368361,1
0.995444991877592,0.004555008122408031,0
0.995495272991889,0.00450472700811102,0
0.9943309992678946,0.005669000732105388,0
0.9943309992678946,0.005669000732105388,0
0.08509974639580942,0.9149002536041906,1
0.0847127602502562,0.9152872397497438,1
0.08876833127406325,0.9112316687259367,1
0.08876833127406325,0.9112316687259367,1
0.0129719947059741,0.9870280052940259,1
0.9671778200409442,0.032822179959055814,0
0.9940781244975294,0.005921875502470583,0
0.9934663718184401,0.00653362818155989,0
0.9916767508259332,0.008323249174066743,0
0.9899044861028518,0.010095513897148281,0
0.9262418862280233,0.07375811377197668,0
0.9262418862280233,0.07375811377197668,0
0.9262418862280233,0.07375811377197668,0
0.08465611219309899,0.915343887806901,1
0.08826011750217178,0.9117398824978282,1
0.9516509867955366,0.048349013204463394,0
0.10771241198498904,0.892287588015011,1
0.9466057843570113,0.05339421564298873,0
0.052820678049430025,0.94717932195057,1
0.9462140280446958,0.05378597195530416,0
0.9696466853726196,0.030353314627380494,0
0.9605336862314904,0.039466313768509634,0
0.9686876171373445,0.031312382862655516,0
0.9912531144447552,0.008746885555244782,0
0.9884716791965817,0.011528320803418262,0
0.9669404721227145,0.03305952787728547,0
0.9699285603364631,0.030071439663536814,0
0.9709904645345839,0.029009535465416056,0
0.9758393881067668,0.024160611893233194,0
0.9661280116306983,0.033871988369301706,0
0.5784798798703428,0.4215201201296573,1
0.9847600216728938,0.015239978327106201,0
0.9847600216728938,0.015239978327106201,0
0.9885815992873555,0.01141840071264456,0
0.9941196808816337,0.0058803191183662545,0
0.9941196808816337,0.0058803191183662545,0
0.990232618799776,0.009767381200224048,0
0.4035829387440143,0.5964170612559857,1
0.9863409555817411,0.013659044418258937,0
0.9895056391894326,0.010494360810567455,0
0.9904115761171948,0.009588423882805222,0
0.9897859414256138,0.010214058574386163,0
0.9888086915667498,0.011191308433250226,0
0.9864087632582649,0.013591236741735173,0
0.9952488916882953,0.004751108311704664,0
0.34900516779403534,0.6509948322059647,1
0.980136471470856,0.019863528529143956,0
0.9807788077124431,0.019221192287556924,0
0.9863409555817411,0.013659044418258937,0
0.35125321904145057,0.6487467809585494,1
0.25264130277618757,0.7473586972238124,1
0.9456148283540864,0.05438517164591366,0
0.9508386002543453,0.0491613997456547,0
0.9524763267786542,0.04752367322134582,0
0.9553979722776056,0.04460202772239441,0
0.29061498851579626,0.7093850114842037,1
0.5222578168376866,0.4777421831623135,1
0.9947256094955782,0.005274390504421812,0
0.995098366938658,0.004901633061341911,0
0.995495272991889,0.00450472700811102,0
0.9957423388400821,0.004257661159917848,0
0.1064498371801551,0.8935501628198449,1
0.9955841433565449,0.004415856643455155,0
0.9954443421142399,0.004555657885760106,0
0.13140913276127186,0.8685908672387281,1
0.3324584933841812,0.6675415066158188,1
0.10768403464262144,0.8923159653573786,1
0.03905676593284746,0.9609432340671525,1
0.9951997793358474,0.0048002206641526305,0
0.9394329823243792,0.06056701767562078,0
0.990541334285117,0.009458665714882915,0
0.9915003574836647,0.008499642516335282,0
0.9943209753482675,0.0056790246517325685,0
0.9402477848898994,0.0597522151101007,0
0.5133384925380544,0.4866615074619456,1
0.07133485880598178,0.9286651411940182,1
0.08252341021907039,0.9174765897809296,1
0.12743386003860735,0.8725661399613927,1
0.020144055766227575,0.9798559442337724,1
0.9909264542132632,0.00907354578673677,0
0.829643958001052,0.1703560419989481,0
0.9912531144447552,0.008746885555244782,0
0.9279239316018055,0.07207606839819442,0
0.8038405008458616,0.1961594991541385,0
0.7315075963962172,0.26849240360378285,0
0.9930581737456556,0.006941826254344357,0
0.36478079683038844,0.6352192031696116,1
0.014763387908122372,0.9852366120918776,1
0.644525739667772,0.35547426033222795,0
0.6431516778102506,0.3568483221897494,0
0.7568782799044044,0.24312172009559563,0
0.20567853398426816,0.7943214660157318,1
0.016251346819010748,0.9837486531809893,1
0.016251346819010748,0.9837486531809893,1
0.015581927610879065,0.9844180723891209,1
0.017505447840231003,0.982494552159769,1
0.025004415938860935,0.9749955840611391,1
0.046078896918911094,0.9539211030810889,1
0.41034581973137907,0.5896541802686209,0
0.847981519522618,0.15201848047738195,0
0.8363557986106043,0.16364420138939575,0
0.8115378831532029,0.18846211684679712,0
0.777099027818974,0.22290097218102595,0
0.6234172245511272,0.37658277544887275,0
0.03836140980387637,0.9616385901961236,1
0.6234172245511272,0.37658277544887275,0
0.030969913284578987,0.969030086715421,1
0.04923224432774709,0.9507677556722529,1
0.07405917289765684,0.9259408271023432,1
0.29098825400075445,0.7090117459992455,0
0.8569377271353045,0.14306227286469558,0
0.9914474815106933,0.00855251848930672,0
0.8306986758794348,0.1693013241205652,0
0.23519798682954451,0.7648020131704555,1
0.022218341142880793,0.9777816588571192,1
0.06330181537062862,0.9366981846293714,1
0.21594925521149122,0.7840507447885088,1
0.1704720914458775,0.8295279085541225,1
0.8375293352137642,0.16247066478623584,0
0.8439278485593402,0.15607215144065975,0
0.8366329462058963,0.1633670537941037,0
0.8366329462058963,0.1633670537941037,0
0.7240029874153175,0.2759970125846825,0
0.17107460072161018,0.8289253992783898,1
0.020249614322263576,0.9797503856777364,1
0.8544012755090065,0.14559872449099348,0
0.8544012755090065,0.14559872449099348,0
0.7339873699659899,0.2660126300340101,0
0.8483911378383886,0.1516088621616114,0
0.7239967972734651,0.27600320272653484,0
0.7724148536448489,0.22758514635515117,0
0.763423521589752,0.23657647841024804,0
0.47575023475980494,0.5242497652401951,1
0.47575023475980494,0.5242497652401951,0
0.47575023475980494,0.5242497652401951,0
0.3245692240147864,0.6754307759852136,1
0.13362425837702874,0.8663757416229713,1
0.39019455711766826,0.6098054428823317,1
0.9367456832217836,0.06325431677821634,0
0.9533372370335387,0.04666276296646131,0
0.9129450418559064,0.08705495814409359,0
0.8596157611591422,0.1403842388408578,0
0.06533863386150518,0.9346613661384948,1
0.20593286633055918,0.7940671336694408,0
0.22794368629192063,0.7720563137080794,0
0.012115961930763919,0.9878840380692361,1
0.01772089367573426,0.9822791063242657,1
0.025102287139847745,0.9748977128601523,1
0.04965325641196172,0.9503467435880383,1
0.8423718538237069,0.1576281461762931,0
0.22896689390398406,0.7710331060960159,1
0.37941104351830224,0.6205889564816978,0
0.36123937154749997,0.6387606284525,0
0.36100143143788155,0.6389985685621185,0
0.3726206201050649,0.6273793798949351,0
0.7592683206410099,0.24073167935899006,0
0.34752226568157885,0.6524777343184212,0
0.36844819159481923,0.6315518084051808,1
0.3756802926460824,0.6243197073539176,1
0.882983971648729,0.11701602835127096,0
0.8026189365914886,0.19738106340851133,0
0.9930657264620449,0.006934273537955039,0
0.9939804519896499,0.00601954801035005,0
0.9933057637669178,0.006694236233082233,0
