prob_class_0,prob_class_1,true_label
0.0007397869,0.99926025,1
0.02798849,0.9720115,1
0.013904995,0.9860951,1
0.016135734,0.9838643,1
0.027570795,0.9724292,1
0.27215675,0.7278433,1
0.0010379406,0.99896204,1
0.03737803,0.9626219,1
0.07603496,0.923965,1
0.05613007,0.9438699,1
0.0069306125,0.99306935,1
0.016679965,0.98332006,1
0.40852407,0.59147596,1
0.3523264,0.6476736,1
0.00046614083,0.9995339,1
0.080877885,0.9191221,1
0.011503692,0.9884963,1
0.16863602,0.831364,1
0.031923335,0.96807665,1
0.25054976,0.74945027,1
0.08849218,0.9115078,1
0.029863352,0.9701367,1
0.16925138,0.8307486,1
0.00067117135,0.99932885,1
0.028970113,0.97102994,1
0.019298252,0.98070174,1
0.24118921,0.7588108,1
0.08038173,0.91961825,1
0.45307833,0.5469217,1
0.060408432,0.9395916,1
0.054972358,0.94502765,1
0.010842551,0.98915744,1
0.000744092,0.99925584,1
0.059425566,0.9405744,1
0.45660293,0.5433971,1
0.49645537,0.5035446,1
0.014368789,0.9856312,1
0.05800123,0.9419987,1
0.1591432,0.84085685,1
0.0144468,0.9855532,1
0.06438158,0.93561846,1
0.059636656,0.94036335,1
0.21217962,0.78782034,1
0.010458565,0.9895415,1
0.0020234636,0.9979766,1
0.020334821,0.9796651,1
0.047810663,0.9521893,1
0.05257446,0.94742554,1
0.20426552,0.79573447,1
0.02589258,0.97410744,1
0.004594906,0.9954051,1
0.15662421,0.8433758,1
0.06463925,0.9353607,1
0.0030651996,0.9969348,1
0.061489645,0.9385103,1
0.013043489,0.9869565,1
0.10833219,0.8916678,1
0.0022638268,0.9977362,1
0.002245125,0.9977549,1
0.096300915,0.90369916,1
0.35597074,0.6440293,1
0.07458332,0.9254167,1
0.0005107158,0.9994893,1
0.07135309,0.9286469,1
0.00073084905,0.9992692,1
0.7137419,0.28625807,1
0.068508714,0.93149126,1
0.0011645046,0.9988355,1
0.29160172,0.70839834,1
0.0017203564,0.9982797,1
0.029793927,0.970206,1
0.0902401,0.90975994,1
0.082688674,0.91731125,1
0.0042526745,0.9957474,1
0.036099087,0.9639009,1
0.002138417,0.99786156,1
0.0006479726,0.99935204,1
0.07007072,0.92992926,1
0.00048299725,0.99951696,1
0.072548956,0.927451,1
0.29184595,0.70815396,1
0.023581205,0.9764188,1
0.0139551135,0.9860449,1
0.44540915,0.5545908,1
0.00059373194,0.9994062,1
0.0013107368,0.99868923,1
0.058506984,0.94149303,1
0.009964016,0.990036,1
0.023782762,0.9762172,1
0.08871424,0.91128576,1
0.25691196,0.74308807,1
0.0006901001,0.9993099,1
0.00080545904,0.99919456,1
0.009529328,0.99047065,1
0.005281785,0.99471825,1
0.03194437,0.96805567,1
0.018185087,0.9818149,1
0.00090275495,0.9990972,1
0.015916517,0.9840835,1
0.002814708,0.9971853,1
0.013617146,0.98638284,1
0.3744243,0.6255757,1
0.020487186,0.97951275,1
0.058163878,0.9418362,1
0.0005862916,0.9994137,1
0.09116316,0.9088369,1
0.016374506,0.9836255,1
0.019640274,0.98035973,1
0.0056896093,0.9943104,1
0.015583319,0.98441666,1
0.3431082,0.65689176,1
0.17684639,0.8231536,1
0.030433161,0.9695668,1
0.014450575,0.9855494,1
0.021373864,0.97862613,1
0.18893787,0.81106216,1
0.037868246,0.96213174,1
0.01828243,0.9817176,1
0.0077641495,0.99223584,1
0.36414972,0.6358503,1
0.020624958,0.97937506,1
0.104463376,0.8955366,1
0.0194691,0.980531,1
0.10753358,0.8924664,1
0.02311415,0.9768859,1
0.000875479,0.9991246,1
0.008849145,0.99115086,1
0.011624121,0.9883759,1
0.0011903442,0.9988097,1
0.0018401843,0.9981598,1
0.0024573365,0.99754274,1
0.10734053,0.8926595,1
0.1471209,0.85287905,1
0.17199755,0.82800245,1
0.048691966,0.9513081,1
0.07274377,0.9272562,1
0.008165412,0.99183464,1
0.09117926,0.90882075,1
0.0040981174,0.9959019,1
0.2423159,0.7576841,1
0.419317,0.580683,1
0.0006768626,0.9993231,1
0.00049433485,0.99950564,1
0.037195574,0.96280444,1
0.0293461,0.97065383,1
0.10640342,0.89359653,1
0.0007467783,0.9992532,1
0.049523797,0.95047617,1
0.017386414,0.9826136,1
0.0042982493,0.99570173,1
0.000480973,0.999519,1
0.0025200397,0.99748,1
0.021740882,0.9782591,1
0.0035173013,0.99648273,1
0.0008456377,0.9991543,1
0.004001838,0.99599814,1
0.18765014,0.81234986,1
0.045829244,0.9541707,1
0.03619895,0.963801,1
0.01131048,0.9886895,1
0.31998122,0.6800188,1
0.109465815,0.8905341,1
0.07213602,0.9278639,1
0.19487566,0.80512434,1
0.03018466,0.9698154,1
0.054123577,0.9458764,1
0.00074013416,0.9992599,1
0.20420818,0.7957918,1
0.049306337,0.95069367,1
0.004531829,0.99546814,1
0.025401184,0.9745988,1
0.111058496,0.8889415,1
0.083479255,0.9165207,1
0.12515545,0.87484455,1
0.09181142,0.9081886,1
0.0037160835,0.99628395,1
0.0016307211,0.9983693,1
0.0011585464,0.99884146,1
0.004154849,0.99584514,1
0.020318262,0.97968173,1
0.029826634,0.97017336,1
0.016623637,0.9833763,1
0.010208689,0.98979133,1
0.2184082,0.7815918,1
0.12360771,0.8763923,1
0.05206256,0.94793737,1
0.037553884,0.9624461,1
0.033754345,0.9662457,1
0.07782193,0.9221781,1
0.039100356,0.96089965,1
0.20510139,0.7948986,1
0.02922712,0.9707729,1
0.00050261593,0.9994974,1
0.28955343,0.7104466,1
0.06638425,0.9336158,1
0.26133874,0.7386612,1
0.027754681,0.9722453,1
0.04790875,0.9520913,1
0.017040756,0.9829593,1
0.05425281,0.94574714,1
0.14096616,0.8590338,1
0.0077313557,0.9922686,1
0.06696804,0.933032,1
0.3973684,0.6026316,1
0.074387565,0.92561245,1
0.00158421,0.9984158,1
0.13219734,0.8678026,1
0.57876766,0.42123234,1
0.6714469,0.32855302,1
0.19316992,0.80683005,1
0.031219594,0.96878046,1
0.014451588,0.98554844,1
0.15088496,0.8491151,1
0.0005098009,0.99949014,1
0.14332844,0.8566715,1
0.1304164,0.8695836,1
0.0013567952,0.9986432,1
0.11012783,0.8898722,1
0.03250935,0.9674906,1
0.050430223,0.9495698,1
0.13541676,0.8645832,1
0.030017368,0.9699827,1
0.13693136,0.86306864,1
0.0014495308,0.9985505,1
0.19169454,0.8083054,1
0.0059562335,0.99404377,1
0.002858319,0.99714166,1
0.15578318,0.8442168,1
0.04757118,0.9524288,1
0.007139905,0.99286,1
0.06630987,0.93369013,1
0.014326003,0.98567396,1
0.006310569,0.9936894,1
0.049833246,0.95016676,1
0.0017534866,0.99824655,1
0.0009590604,0.9990409,1
0.0027587134,0.99724126,1
0.30772826,0.69227177,1
0.16291419,0.83708584,1
0.00049615913,0.99950385,1
0.47416717,0.5258329,1
0.0036835647,0.99631643,1
0.35130498,0.648695,1
0.041411947,0.95858806,1
0.15448736,0.8455126,1
0.022182899,0.9778171,1
0.00069533114,0.99930465,1
0.0063723233,0.99362767,1
0.091312885,0.9086871,1
0.35541624,0.64458376,1
0.017281663,0.9827184,1
0.09506013,0.9049399,1
0.032567322,0.9674327,1
0.12544505,0.874555,1
0.08653437,0.9134656,1
0.08268729,0.9173127,1
0.032877155,0.96712285,1
0.107139975,0.89286,1
0.1362769,0.86372304,1
0.13710196,0.86289805,1
0.008946356,0.99105364,1
0.07441452,0.92558545,1
0.0014996914,0.99850035,1
0.0071796924,0.9928203,1
0.000897678,0.99910235,1
0.06578618,0.9342139,1
0.08168802,0.91831195,1
0.021452202,0.9785478,1
0.71071285,0.28928715,1
0.029279552,0.97072047,1
0.06948808,0.93051195,1
0.31331104,0.68668896,1
0.0026472218,0.99735284,1
0.030211087,0.9697889,1
0.0006231902,0.99937683,1
0.030722344,0.9692777,1
0.17212449,0.82787555,1
0.106295936,0.893704,1
0.0030103433,0.9969896,1
0.0873505,0.9126495,1
0.005038264,0.99496174,1
0.06777253,0.9322275,1
0.15104082,0.84895915,1
0.02226063,0.9777394,1
0.0005697297,0.99943024,1
0.089324765,0.91067517,1
0.0066266456,0.9933734,1
0.21088898,0.78911096,1
0.010348086,0.98965186,1
0.0070675383,0.99293244,1
0.35274082,0.6472592,1
0.062259056,0.93774086,1
0.07150881,0.92849123,1
0.10912222,0.89087784,1
0.04311303,0.95688695,1
0.4475389,0.5524611,1
0.004513189,0.9954868,1
0.00072732364,0.99927264,1
0.13857418,0.8614259,1
0.003510132,0.9964898,1
0.1658857,0.8341144,1
0.08739863,0.91260135,1
0.029616354,0.9703837,1
0.003206058,0.9967939,1
0.2867007,0.7132993,1
0.09531082,0.90468913,1
0.0007998126,0.99920017,1
