prob_class_0,prob_class_1,true_label
0.045003418,0.9549966,1
0.0013450691,0.99865496,1
0.03788583,0.96211416,1
0.124386944,0.8756131,1
0.011961322,0.9880386,1
0.001288178,0.9987118,1
0.15014242,0.8498576,1
0.0010196753,0.99898034,1
0.1047691,0.8952309,1
0.0012766076,0.9987233,1
0.18231045,0.81768954,1
0.15308401,0.84691596,1
0.0009813089,0.99901867,1
0.051813126,0.9481868,1
0.0024434193,0.99755657,1
0.5667105,0.43328953,1
0.18338364,0.81661636,1
0.0009926766,0.9990074,1
0.6277667,0.3722333,1
0.03638539,0.9636146,1
0.14451806,0.855482,1
0.40709457,0.59290546,1
0.16269834,0.8373017,1
0.02845912,0.9715408,1
0.2818288,0.7181712,1
0.23963182,0.76036817,1
0.12157573,0.87842435,1
0.0009903852,0.9990096,1
0.023188606,0.97681135,1
0.087965205,0.9120348,1
0.07099325,0.9290068,1
0.009695708,0.9903043,1
0.034927882,0.96507215,1
0.15397279,0.84602726,1
0.0018075523,0.9981925,1
0.13730417,0.8626958,1
0.09019648,0.90980357,1
0.001844151,0.9981559,1
0.0029059264,0.99709404,1
0.32055387,0.6794461,1
0.031392325,0.9686076,1
0.0009953603,0.99900466,1
0.1558736,0.8441264,1
0.0028573761,0.9971426,1
0.03384881,0.96615124,1
0.076854296,0.92314565,1
0.002288976,0.99771106,1
0.031288397,0.9687117,1
0.037745602,0.96225446,1
0.605093,0.3949069,1
0.009612484,0.9903875,1
0.1339128,0.8660872,1
0.0029034407,0.99709654,1
0.0479445,0.9520555,1
0.5956828,0.40431717,1
0.0017389049,0.99826115,1
0.0068238387,0.99317616,1
0.15263826,0.8473617,1
0.0013825293,0.9986174,1
0.006259456,0.9937405,1
0.038257726,0.9617422,1
0.09167521,0.9083248,1
0.036756027,0.963244,1
0.11505217,0.88494784,1
0.0012006486,0.9987993,1
0.0011241973,0.9988758,1
0.13503148,0.8649685,1
0.024949705,0.9750503,1
0.029533144,0.97046685,1
0.003460017,0.99654007,1
0.0032846297,0.9967154,1
0.0016665657,0.9983334,1
0.021937938,0.97806203,1
0.018813437,0.9811865,1
0.2514006,0.7485994,1
0.0010480627,0.9989519,1
0.72898495,0.27101496,1
0.0011857959,0.9988142,1
0.04016319,0.9598368,1
0.0014584437,0.9985416,1
0.0011666941,0.99883336,1
0.57960236,0.42039767,1
0.034672167,0.9653278,1
0.7193483,0.28065163,1
0.0028841756,0.99711585,1
0.004013433,0.9959865,1
0.2701754,0.72982454,1
0.0013263627,0.9986737,1
0.029656416,0.97034365,1
0.04654307,0.953457,1
0.020803005,0.97919697,1
0.001024328,0.99897575,1
0.23935702,0.76064295,1
0.0014520261,0.998548,1
0.0012554844,0.9987445,1
0.021972833,0.9780271,1
0.003311601,0.9966884,1
0.0210259,0.9789741,1
0.22447507,0.7755249,1
0.0033688978,0.9966311,1
0.08789502,0.912105,1
0.23366672,0.76633334,1
0.001376969,0.998623,1
0.019371593,0.9806284,1
0.004589311,0.99541074,1
0.6091841,0.3908159,1
0.027334899,0.9726651,1
0.09731004,0.90269,1
0.19307198,0.8069281,1
0.006495872,0.9935041,1
0.02178305,0.9782169,1
0.001210356,0.9987896,1
0.113190256,0.8868097,1
0.0010784905,0.9989215,1
0.25558558,0.7444144,1
0.12151096,0.8784891,1
0.0028008178,0.9971992,1
0.0010279445,0.99897206,1
0.03692144,0.96307856,1
0.7450861,0.2549139,1
0.14579055,0.8542095,1
0.14940703,0.850593,1
0.077319615,0.92268044,1
0.21830304,0.78169703,1
0.0037440313,0.996256,1
0.039459724,0.9605403,1
0.018995684,0.9810043,1
0.044050183,0.95594984,1
0.0011126865,0.99888736,1
0.08164154,0.9183585,1
0.30431315,0.6956868,1
0.0013230141,0.99867696,1
0.049597748,0.9504023,1
0.3667871,0.63321286,1
0.0009811756,0.9990188,1
0.09948215,0.9005178,1
0.018905226,0.98109484,1
0.0051058265,0.99489415,1
0.14493428,0.85506576,1
0.0023439506,0.997656,1
0.003102871,0.9968971,1
0.2833127,0.71668726,1
0.14289556,0.8571044,1
0.053903066,0.9460969,1
0.024183609,0.9758164,1
0.0009977649,0.9990023,1
0.33580187,0.66419816,1
0.034937788,0.9650622,1
0.0010524368,0.99894756,1
0.001408079,0.99859196,1
0.0055876914,0.99441236,1
0.29568928,0.7043108,1
0.52712524,0.4728748,1
0.0014246879,0.9985753,1
0.064324446,0.9356755,1
0.019531304,0.98046875,1
