prob_class_0,prob_class_1,true_label
0.15325997060336816,0.8467400293966318,1
0.9813114437627926,0.01868855623720744,0
0.18448815889014514,0.8155118411098549,1
0.20205853890019798,0.797941461099802,1
0.9799765359444351,0.020023464055564873,0
0.40935165881110847,0.5906483411888915,1
0.36190634431531066,0.6380936556846893,1
0.9775655161712768,0.0224344838287232,0
0.43787368834191953,0.5621263116580805,1
0.9839981718278235,0.016001828172176498,0
0.3267649028581826,0.6732350971418174,1
0.1403085046793574,0.8596914953206426,1
0.3631568679343081,0.6368431320656919,0
0.9846725771107918,0.015327422889208206,0
0.18655094318987864,0.8134490568101214,1
0.9818388152154708,0.018161184784529175,0
0.9829582947566097,0.01704170524339037,0
0.9774501499768966,0.02254985002310341,0
0.9866900267515777,0.013309973248422311,0
0.9831950184454811,0.016804981554518886,0
0.9856682949225799,0.014331705077420112,0
0.0972832060798744,0.9027167939201256,1
0.9745718309750903,0.025428169024909693,0
0.19641339624575682,0.8035866037542432,1
0.12045367985905009,0.8795463201409499,1
0.1214634343209442,0.8785365656790558,1
0.9515893671373217,0.048410632862678354,0
0.18010941079227505,0.819890589207725,1
0.15605976810248268,0.8439402318975173,1
0.22356197868922734,0.7764380213107727,1
0.1432381753289459,0.8567618246710541,1
0.15023762310885325,0.8497623768911468,1
0.15846731575276085,0.8415326842472391,1
0.041562428726364176,0.9584375712736358,1
0.02491065140917026,0.9750893485908297,1
0.03295642960303202,0.967043570396968,1
0.036584087239301954,0.963415912760698,1
0.7359190570294025,0.26408094297059753,0
0.30770464998046965,0.6922953500195304,0
0.6490875766241109,0.35091242337588907,0
0.5986204560909877,0.4013795439090123,0
0.5658947023803724,0.4341052976196276,0
0.24362750021118018,0.7563724997888198,0
0.4616071216505139,0.5383928783494861,0
0.5728099576020447,0.4271900423979553,0
0.9598170396621534,0.040182960337846615,0
0.5346110816415478,0.4653889183584522,0
0.9571518236031616,0.042848176396838335,0
0.48437232591959845,0.5156276740804016,1
0.6080462673876316,0.39195373261236843,1
0.9439527594775626,0.05604724052243742,0
0.951694629700334,0.048305370299666014,0
0.7248248514705802,0.27517514852941977,1
0.6114804018358564,0.3885195981641436,1
0.9676950446826177,0.032304955317382304,0
0.9688827968028033,0.03111720319719671,0
0.9702035411863946,0.029796458813605424,0
0.8990893978751255,0.10091060212487452,0
0.9806141106980766,0.01938588930192344,0
0.9824104982712917,0.017589501728708358,0
0.9697903821672487,0.030209617832751376,0
0.9455814574837255,0.05441854251627457,0
0.01978241516864032,0.9802175848313597,1
0.02379481428228314,0.9762051857177169,1
0.019738740908999186,0.9802612590910008,1
0.013714824111446533,0.9862851758885535,1
0.013674651428665197,0.9863253485713348,1
0.0301374625575479,0.9698625374424521,1
0.32421934223672977,0.6757806577632702,0
0.9856677192427689,0.014332280757231176,0
0.9795664591278263,0.020433540872173746,0
0.9240276488686954,0.07597235113130461,0
0.05330884830085347,0.9466911516991465,1
0.04622115176839625,0.9537788482316037,1
0.4612063677988798,0.5387936322011202,0
0.7868487105494192,0.21315128945058082,0
