prob_class_0,prob_class_1,true_label
0.038124878,0.9618751,1
0.37241817,0.62758183,0
0.7345899,0.26541007,0
0.44045728,0.5595428,1
0.71134394,0.28865606,1
0.6960797,0.30392036,0
0.5674413,0.43255875,0
0.88944626,0.11055369,0
0.29039788,0.7096021,1
0.9017378,0.098262206,0
0.88562304,0.11437698,0
0.88944626,0.11055369,0
0.87804633,0.12195364,1
0.88944626,0.11055369,0
0.2758296,0.7241704,1
0.88944626,0.11055369,0
0.88944626,0.11055369,0
0.91245484,0.087545134,0
0.6593313,0.34066862,0
0.1763663,0.82363373,1
0.83184576,0.16815424,0
0.6517854,0.3482147,0
0.7621058,0.23789415,1
0.88944626,0.11055369,0
0.1893307,0.8106693,1
0.058627743,0.9413723,1
0.8316996,0.1683004,0
0.6072957,0.39270434,0
0.91245484,0.087545134,0
0.08941442,0.91058564,1
0.79290026,0.20709975,0
0.91245484,0.087545134,0
0.8827576,0.11724242,0
0.8434857,0.15651427,0
0.91245484,0.087545134,0
0.16348867,0.8365114,0
0.22218975,0.7778102,1
0.46058106,0.53941894,1
0.811303,0.18869694,0
0.27464613,0.7253539,1
0.88944626,0.11055369,0
0.102117546,0.89788246,1
0.88944626,0.11055369,0
0.1929542,0.80704576,1
0.7928341,0.20716594,0
0.068327166,0.9316728,0
0.88944626,0.11055369,0
0.8072979,0.1927021,0
0.16483933,0.83516073,1
0.8376557,0.16234429,0
0.06080821,0.93919176,1
0.20010288,0.7998972,1
0.47196144,0.52803856,1
0.8551736,0.14482646,0
0.88944626,0.11055369,0
0.25377026,0.7462298,1
0.23233342,0.76766664,1
0.8156212,0.1843788,1
0.86996007,0.13004,0
0.8830344,0.116965614,0
0.5236156,0.47638437,1
0.88944626,0.11055369,0
0.65041614,0.34958383,0
0.90188557,0.09811442,1
0.1267949,0.87320507,1
0.88944626,0.11055369,0
0.5440968,0.45590317,0
0.88944626,0.11055369,0
0.8049624,0.19503759,0
0.08319556,0.9168044,1
0.69685274,0.3031473,0
0.8296821,0.17031792,0
0.11905092,0.88094914,1
0.47810844,0.52189153,0
0.4086554,0.59134454,1
0.8510528,0.14894722,0
0.88944626,0.11055369,1
0.91245484,0.087545134,0
0.7350744,0.26492563,0
0.88944626,0.11055369,0
0.07229281,0.92770725,1
0.91245484,0.087545134,0
0.88944626,0.11055369,0
0.0957416,0.9042584,1
0.06373595,0.9362641,1
0.051139187,0.9488608,1
0.88944626,0.11055369,0
0.05568535,0.94431466,1
0.058067363,0.9419326,1
0.28803772,0.7119623,1
0.117851704,0.88214827,1
0.19373676,0.80626327,1
0.0631903,0.93680966,1
0.45365062,0.5463494,1
0.12687148,0.8731285,0
0.7477992,0.25220084,0
0.7941371,0.20586284,0
0.89057326,0.10942677,0
0.30914295,0.69085705,1
0.73023206,0.26976794,0
0.70742786,0.29257214,0
0.81441253,0.18558747,0
0.32161623,0.67838377,1
0.75818104,0.241819,0
0.88944626,0.11055369,0
0.88215196,0.11784802,0
0.29339877,0.70660114,0
0.91245484,0.087545134,0
0.7517035,0.24829651,0
0.1687505,0.8312495,1
0.061647303,0.93835264,1
0.88944626,0.11055369,0
0.91245484,0.087545134,0
0.82506555,0.17493442,0
0.2607704,0.73922956,1
0.8694181,0.13058197,0
0.7176088,0.2823912,0
0.034866042,0.965134,1
0.54413885,0.45586118,0
0.88944626,0.11055369,0
0.71876454,0.28123552,1
0.1831434,0.81685656,1
0.30892846,0.69107157,1
0.073986635,0.9260134,1
0.5588119,0.44118813,0
0.8551736,0.14482646,0
0.7560606,0.24393943,1
0.2743413,0.7256587,1
0.6299606,0.37003946,1
0.88944626,0.11055369,0
0.88944626,0.11055369,0
0.04061629,0.9593838,1
0.88944626,0.11055369,1
0.4570692,0.54293084,0
0.88944626,0.11055369,0
0.3090798,0.69092023,1
0.67069,0.32931006,0
0.91245484,0.087545134,0
0.9027649,0.097235054,0
0.8782137,0.12178629,0
0.22955218,0.7704478,1
0.8551736,0.14482646,0
0.8575503,0.14244966,0
0.828962,0.171038,0
0.19924596,0.800754,1
0.052417457,0.94758254,1
0.12341112,0.87658894,1
0.21517889,0.7848211,1
0.6847076,0.31529242,0
0.20569967,0.7943003,1
0.25855544,0.7414445,1
0.08013724,0.9198627,1
0.2304561,0.7695439,0
0.88944626,0.11055369,0
0.75211054,0.24788941,1
0.5340698,0.46593025,0
0.88944626,0.11055369,1
0.83303785,0.16696218,0
0.15694822,0.8430518,1
0.88944626,0.11055369,0
0.88944626,0.11055369,0
0.06598049,0.93401957,1
0.6654365,0.33456346,0
0.051405434,0.9485946,1
0.88944626,0.11055369,0
0.91245484,0.087545134,0
0.38066447,0.61933553,1
0.8617878,0.13821219,0
0.46120617,0.53879386,1
0.89208275,0.107917316,0
0.88944626,0.11055369,0
0.8911582,0.108841725,1
0.69334126,0.30665874,1
0.09539992,0.9046001,1
0.88944626,0.11055369,0
0.14559671,0.85440326,1
0.12408536,0.87591463,1
0.88944626,0.11055369,1
0.07565606,0.92434394,1
0.03646901,0.963531,1
0.49608675,0.5039133,0
0.52592224,0.47407776,1
0.082911156,0.91708887,1
0.88944626,0.11055369,0
