prob_class_0,prob_class_1,true_label
0.17487308,0.8251269,0
0.9486364,0.05136353,0
0.46691304,0.53308696,1
0.11296417,0.8870358,1
0.5,0.5,0
0.6669258,0.33307418,0
0.5,0.5,0
0.9472961,0.05270393,0
0.9486364,0.05136353,0
0.22100648,0.7789935,1
0.18370126,0.8162988,1
0.9486364,0.05136353,0
0.17124976,0.8287502,1
0.91376853,0.08623145,0
0.91376853,0.08623145,0
0.45214632,0.5478537,0
0.1959375,0.8040625,1
0.9549917,0.045008294,0
0.9549917,0.045008294,0
0.86274034,0.1372597,0
0.23186967,0.76813036,1
0.31563896,0.68436104,1
0.91376853,0.08623145,0
0.29241037,0.7075896,1
0.91376853,0.08623145,0
0.1688482,0.8311518,1
0.10553869,0.89446133,1
0.13871215,0.8612879,1
0.895892,0.10410798,0
0.16697498,0.83302504,0
0.5,0.5,0
0.8188856,0.18111432,0
0.9549917,0.045008294,0
0.09685996,0.90314007,1
0.16406603,0.8359339,1
0.30130127,0.69869876,1
0.68682766,0.3131723,0
0.91193753,0.088062465,0
0.15185997,0.84814006,1
0.9549917,0.045008294,0
0.2104054,0.7895946,1
0.95173514,0.048264854,0
0.6669258,0.33307418,0
0.20936677,0.7906332,1
0.895892,0.10410798,0
0.32324076,0.67675924,1
0.17726406,0.8227359,1
0.060811426,0.9391886,1
0.3505227,0.6494773,1
0.74795115,0.25204888,0
0.9549917,0.045008294,0
0.18798895,0.812011,1
0.13205583,0.86794424,1
0.91376853,0.08623145,0
0.91376853,0.08623145,0
0.6669258,0.33307418,0
0.4045908,0.5954092,1
0.21364209,0.7863579,0
0.40627173,0.5937283,1
0.77581906,0.22418094,0
0.4841451,0.5158549,1
0.91376853,0.08623145,0
0.34712332,0.65287673,0
0.16028908,0.83971095,1
0.95090616,0.049093846,0
0.30885348,0.69114655,0
0.7649624,0.23503762,0
0.9549917,0.045008294,0
0.1779151,0.8220849,1
0.62830883,0.37169114,0
0.91376853,0.08623145,0
0.18526982,0.8147302,1
0.91376853,0.08623145,0
0.19733144,0.8026686,0
0.91376853,0.08623145,0
0.5,0.5,0
0.9486364,0.05136353,0
0.17446856,0.8255314,1
0.9549917,0.045008294,0
0.21154341,0.78845656,1
0.253357,0.74664307,1
0.91376853,0.08623145,1
0.17450969,0.82549036,1
0.91376853,0.08623145,0
0.22148907,0.7785109,1
0.11583512,0.88416487,1
0.9549917,0.045008294,0
0.11880813,0.88119185,0
0.31210035,0.68789965,1
0.13766733,0.86233264,1
0.60685676,0.3931432,1
0.5,0.5,0
0.9082369,0.09176306,0
0.5637068,0.43629318,0
0.2712644,0.72873557,1
0.5,0.5,0
0.50354165,0.49645838,0
0.33154812,0.6684519,0
0.9549917,0.045008294,0
0.23454836,0.76545167,1
0.91376853,0.08623145,0
0.29495573,0.70504427,1
0.37652996,0.62347,1
0.9486364,0.05136353,1
0.3076351,0.69236493,1
0.895892,0.10410798,1
0.15088068,0.84911937,1
0.92646205,0.07353795,0
0.91376853,0.08623145,0
0.5,0.5,1
0.36684,0.63316,0
0.91376853,0.08623145,0
0.15923624,0.8407638,1
0.91376853,0.08623145,0
0.5,0.5,1
0.9082369,0.09176306,0
0.63675594,0.3632441,1
0.4548316,0.54516834,1
0.91376853,0.08623145,0
0.9549917,0.045008294,0
0.25677934,0.7432206,1
0.21787181,0.7821282,1
0.91376853,0.08623145,0
0.91376853,0.08623145,1
0.09270695,0.907293,1
0.13766387,0.86233616,1
0.94667804,0.053321898,0
0.9549917,0.045008294,0
0.6669258,0.33307418,0
0.9514885,0.048511542,1
0.44814932,0.5518507,0
0.088084556,0.9119154,1
0.9486364,0.05136353,0
0.91376853,0.08623145,0
0.73344827,0.26655167,0
0.23981243,0.76018757,1
0.91376853,0.08623145,0
0.21278153,0.78721845,1
0.9549917,0.045008294,0
0.21390902,0.78609097,1
0.111253165,0.88874686,1
0.6669258,0.33307418,0
0.211078,0.788922,1
0.6669258,0.33307418,0
0.10981236,0.8901877,0
0.11308172,0.8869183,1
0.38473067,0.61526936,1
0.36044857,0.63955146,0
0.106099665,0.8939003,1
0.91376853,0.08623145,0
0.91376853,0.08623145,0
0.9549917,0.045008294,0
0.11730547,0.88269454,1
0.9549917,0.045008294,0
0.91376853,0.08623145,1
0.9549917,0.045008294,0
0.34330335,0.65669656,0
0.91376853,0.08623145,0
0.6669258,0.33307418,0
0.44814932,0.5518507,1
0.9480308,0.05196917,0
0.27071545,0.72928464,1
0.31685212,0.6831479,1
0.91376853,0.08623145,0
0.11516145,0.8848385,1
0.9486364,0.05136353,0
0.10127111,0.8987289,1
0.9549917,0.045008294,1
0.5,0.5,1
0.10891714,0.8910829,1
0.12159863,0.87840134,1
0.91376853,0.08623145,0
0.14720991,0.8527901,0
0.9130259,0.08697417,0
0.29218224,0.7078177,1
0.91376853,0.08623145,0
0.270011,0.72998893,1
0.26546717,0.7345329,0
0.91376853,0.08623145,0
0.91376853,0.08623145,0
0.114176445,0.88582355,1
0.9549917,0.045008294,0
0.5,0.5,0
0.31634185,0.68365824,0
