prob_class_0,prob_class_1,true_label
0.46046358,0.5395365,0
0.38287187,0.61712813,1
0.118219964,0.88178,1
0.87386596,0.12613408,0
0.816804,0.183196,0
0.630609,0.36939096,0
0.18612464,0.8138753,1
0.906582,0.09341802,0
0.92240214,0.077597894,0
0.71955365,0.28044635,1
0.35760862,0.64239144,1
0.94626874,0.053731233,0
0.88545316,0.11454684,1
0.118219964,0.88178,1
0.92240214,0.077597894,0
0.9942767,0.005723329,0
0.118219964,0.88178,1
0.35974228,0.6402577,0
0.78616595,0.21383406,0
0.84454525,0.15545475,0
0.118219964,0.88178,1
0.39653423,0.6034658,1
0.90222067,0.09777932,0
0.118219964,0.88178,1
0.92240214,0.077597894,0
0.6723437,0.32765636,0
0.4744885,0.5255115,0
0.92240214,0.077597894,0
0.35760862,0.64239144,1
0.118219964,0.88178,1
0.7639712,0.23602879,0
0.905268,0.094731994,0
0.35760862,0.64239144,1
0.118219964,0.88178,1
0.8522622,0.14773777,0
0.88452315,0.115476824,0
0.46232188,0.5376781,1
0.9106708,0.08932921,0
0.118219964,0.88178,1
0.21803717,0.7819628,1
0.8371196,0.16288045,0
0.9598872,0.040112797,0
0.7405491,0.259451,0
0.118219964,0.88178,1
0.118219964,0.88178,1
0.118219964,0.88178,0
0.1466269,0.8533731,1
0.8160961,0.18390383,1
0.75180197,0.24819802,0
0.6895543,0.31044573,0
0.9956519,0.0043480983,0
0.118219964,0.88178,1
0.35760862,0.64239144,1
0.92240214,0.077597894,0
0.44741282,0.5525872,1
0.4718711,0.52812886,1
0.8062003,0.19379966,1
0.6184229,0.38157704,0
0.9859896,0.014010436,0
0.931929,0.068071,0
0.6393558,0.36064422,0
0.87254995,0.12745,1
0.8871126,0.112887345,1
0.6293866,0.37061343,0
0.9800811,0.019918881,0
0.92240214,0.077597894,0
0.83812934,0.16187061,0
0.92240214,0.077597894,0
0.737508,0.2624919,0
0.118219964,0.88178,1
0.8151651,0.18483493,0
0.118219964,0.88178,1
0.3498552,0.6501448,0
0.8243107,0.1756893,0
0.88521427,0.11478575,0
0.17412649,0.82587355,1
0.3437954,0.6562046,1
0.118219964,0.88178,1
0.8079164,0.19208364,0
0.9956519,0.0043480983,0
0.42466435,0.5753357,0
0.79455876,0.20544125,0
0.92240214,0.077597894,0
0.48417777,0.51582223,0
0.23240538,0.76759464,0
0.118219964,0.88178,1
0.35760862,0.64239144,0
0.118219964,0.88178,1
0.35760862,0.64239144,1
0.16238858,0.83761144,1
0.6749535,0.32504645,1
0.6722063,0.32779372,0
0.6883016,0.31169838,0
0.3437954,0.6562046,1
0.118219964,0.88178,1
0.95387214,0.046127938,0
0.8647977,0.13520224,0
0.7907577,0.2092423,0
0.8185478,0.18145223,0
0.63469905,0.36530098,1
0.35760862,0.64239144,0
0.92240214,0.077597894,0
0.7368687,0.26313132,0
0.70644474,0.2935553,1
0.5913025,0.40869752,1
0.48245502,0.51754504,0
0.84870785,0.15129216,0
0.80623835,0.19376163,0
0.99009854,0.00990149,0
0.71768826,0.28231174,0
0.67932904,0.32067102,0
0.5938489,0.40615118,1
0.118219964,0.88178,1
0.35760862,0.64239144,1
0.19159603,0.808404,1
0.16843252,0.83156747,1
0.118219964,0.88178,1
0.118219964,0.88178,1
0.45919392,0.5408061,1
0.50469536,0.49530467,0
0.9374087,0.0625913,1
0.71504134,0.2849587,0
0.118219964,0.88178,1
0.118219964,0.88178,1
0.8979512,0.102048784,0
0.74400455,0.25599545,0
0.118219964,0.88178,1
0.8439373,0.1560627,0
0.92240214,0.077597894,0
0.43564984,0.5643502,1
0.9956519,0.0043480983,0
0.118219964,0.88178,1
0.7307756,0.2692244,0
0.4779913,0.52200866,0
0.19159603,0.808404,1
0.118219964,0.88178,1
0.83938366,0.16061635,1
0.35760862,0.64239144,1
0.118219964,0.88178,1
0.9009965,0.09900353,0
0.118219964,0.88178,0
0.71955365,0.28044635,0
0.92240214,0.077597894,0
0.7076769,0.2923231,0
0.3437954,0.6562046,1
0.9152155,0.08478453,0
0.4674482,0.5325518,1
0.118219964,0.88178,1
0.118219964,0.88178,1
0.118219964,0.88178,1
0.799631,0.20036905,0
0.26072925,0.73927075,1
0.92240214,0.077597894,0
0.40966007,0.5903399,1
0.9956519,0.0043480983,1
0.43041793,0.56958205,0
0.8098884,0.19011155,0
0.3437954,0.6562046,1
0.92240214,0.077597894,0
0.8805751,0.11942486,0
0.8066181,0.19338188,0
0.85254586,0.14745419,1
0.9956519,0.0043480983,0
0.88535243,0.114647575,0
0.33338097,0.666619,1
0.118219964,0.88178,1
0.9956519,0.0043480983,1
0.92240214,0.077597894,0
0.33329812,0.66670185,0
0.95207626,0.04792367,0
0.19159603,0.808404,1
0.92240214,0.077597894,1
0.67015094,0.32984906,0
0.92240214,0.077597894,0
0.99337465,0.006625349,0
0.8936474,0.10635263,1
0.91778576,0.08221425,0
0.118219964,0.88178,1
0.118219964,0.88178,1
0.8652511,0.13474892,0
0.35760862,0.64239144,1
0.92240214,0.077597894,0
0.92240214,0.077597894,0
0.92240214,0.077597894,0
