index,true_label,pred_label,true_label_decoded,pred_label_decoded
28,1,0,1,0
52,0,1,0,1
72,1,0,1,0
245,2,1,2,1
256,2,1,2,1
365,2,1,2,1
462,2,1,2,1
494,2,1,2,1
532,2,1,2,1
555,2,0,2,0
561,0,1,0,1
603,0,2,0,2
609,0,1,0,1
650,2,1,2,1
683,0,2,0,2
731,2,1,2,1
750,2,1,2,1
820,2,1,2,1
840,2,1,2,1
900,1,0,1,0
957,2,1,2,1
997,1,0,1,0
1103,2,1,2,1
1151,2,1,2,1
1164,2,0,2,0
1273,1,0,1,0
1299,1,0,1,0
1322,1,0,1,0
1373,2,1,2,1
1437,1,2,1,2
1519,1,0,1,0
1629,2,1,2,1
1742,1,2,1,2
1846,1,0,1,0
1847,2,1,2,1
1905,1,0,1,0
2116,1,0,1,0
2123,0,2,0,2
2147,1,2,1,2
2215,1,2,1,2
2359,2,1,2,1
2430,2,1,2,1
2464,2,1,2,1
2474,2,1,2,1
2552,1,2,1,2
2568,0,2,0,2
2633,0,1,0,1
2701,2,0,2,0
2706,2,0,2,0
2848,0,1,0,1
2885,2,1,2,1
3001,1,0,1,0
3004,1,0,1,0
3093,2,1,2,1
3105,1,0,1,0
