index,true_label,pred_label,true_label_decoded,pred_label_decoded
13,0,1,0,1
72,1,0,1,0
193,2,1,2,1
225,2,1,2,1
351,1,2,1,2
413,1,2,1,2
531,0,2,0,2
549,0,1,0,1
650,2,1,2,1
752,1,2,1,2
820,2,1,2,1
838,1,2,1,2
916,2,1,2,1
1057,1,2,1,2
1103,2,1,2,1
1299,1,0,1,0
1373,2,1,2,1
1471,1,2,1,2
1567,2,1,2,1
1729,0,2,0,2
1769,2,1,2,1
1869,1,0,1,0
1906,2,1,2,1
1932,0,1,0,1
2264,0,2,0,2
2319,2,1,2,1
2332,2,1,2,1
2408,0,1,0,1
2668,1,2,1,2
2690,1,0,1,0
2706,2,0,2,0
2754,1,2,1,2
2775,0,1,0,1
2777,0,1,0,1
2817,0,1,0,1
2848,0,1,0,1
2871,2,1,2,1
2887,0,1,0,1
2892,1,2,1,2
2899,2,1,2,1
2941,1,0,1,0
2981,2,1,2,1
3079,2,1,2,1
3154,1,0,1,0
3165,1,2,1,2
