index,true_label,pred_label,true_label_decoded,pred_label_decoded
4,4,1,5,2
7,4,1,5,2
13,4,1,5,2
22,4,1,5,2
39,4,1,5,2
52,0,1,1,2
53,4,1,5,2
55,0,1,1,2
59,4,1,5,2
66,4,1,5,2
78,0,1,1,2
146,0,1,1,2
156,0,1,1,2
175,0,1,1,2
189,0,1,1,2
224,0,1,1,2
331,0,1,1,2
389,4,1,5,2
391,4,1,5,2
411,4,1,5,2
416,0,1,1,2
418,4,1,5,2
435,4,1,5,2
443,0,1,1,2
448,0,1,1,2
516,1,0,2,1
555,1,0,2,1
566,0,1,1,2
597,0,1,1,2
606,4,1,5,2
610,4,1,5,2
635,4,1,5,2
636,4,1,5,2
650,4,1,5,2
654,0,1,1,2
657,4,1,5,2
677,4,1,5,2
694,4,1,5,2
767,0,1,1,2
789,0,1,1,2
836,1,0,2,1
845,0,1,1,2
846,0,1,1,2
868,4,1,5,2
886,4,1,5,2
893,4,1,5,2
896,0,1,1,2
909,4,1,5,2
916,4,1,5,2
918,4,1,5,2
919,4,1,5,2
937,4,1,5,2
941,4,1,5,2
953,4,1,5,2
965,4,1,5,2
974,4,1,5,2
992,1,0,2,1
1001,0,1,1,2
1018,0,1,1,2
1069,0,1,1,2
1160,4,1,5,2
1172,4,1,5,2
1178,4,1,5,2
1199,4,1,5,2
1204,4,1,5,2
1223,4,1,5,2
1231,4,1,5,2
1239,0,1,1,2
1262,4,1,5,2
1303,4,1,5,2
1344,0,1,1,2
1352,4,1,5,2
1357,4,1,5,2
1360,4,1,5,2
1366,0,1,1,2
1370,4,1,5,2
1378,1,0,2,1
1379,4,1,5,2
1382,4,1,5,2
1408,1,0,2,1
1425,0,1,1,2
1452,0,1,1,2
1470,4,1,5,2
1557,4,1,5,2
1563,4,1,5,2
1573,4,1,5,2
1585,1,0,2,1
1623,4,0,5,1
1624,4,0,5,1
1665,4,1,5,2
1670,4,1,5,2
1674,6,0,7,1
1689,6,0,7,1
1690,6,0,7,1
1711,6,0,7,1
1720,6,0,7,1
1728,6,0,7,1
1758,6,0,7,1
1776,6,0,7,1
1782,6,0,7,1
1789,6,0,7,1
1790,1,0,2,1
1801,4,1,5,2
1810,4,1,5,2
1819,4,1,5,2
1829,6,0,7,1
1839,1,0,2,1
1846,4,1,5,2
1887,4,1,5,2
1898,4,1,5,2
1944,1,5,2,6
1945,5,1,6,2
1947,5,1,6,2
1949,6,0,7,1
1975,5,1,6,2
1986,5,1,6,2
2001,6,0,7,1
2032,6,0,7,1
2072,4,1,5,2
2103,5,1,6,2
2119,0,1,1,2
2127,3,2,4,3
2129,2,3,3,4
2143,3,2,4,3
2155,5,1,6,2
2159,3,2,4,3
2174,5,1,6,2
2181,3,2,4,3
2190,4,1,5,2
2204,4,1,5,2
2211,3,2,4,3
2218,6,0,7,1
2240,4,0,5,1
2257,4,0,5,1
2272,5,2,6,3
2286,5,1,6,2
2287,5,1,6,2
2341,5,2,6,3
2350,4,1,5,2
2368,4,1,5,2
2386,4,1,5,2
2392,4,1,5,2
2394,4,0,5,1
2403,3,2,4,3
2418,4,1,5,2
2445,5,1,6,2
2460,4,1,5,2
2471,4,1,5,2
2492,4,1,5,2
2494,4,1,5,2
2498,5,1,6,2
2513,5,1,6,2
2518,5,2,6,3
2525,4,1,5,2
2545,4,1,5,2
2556,5,2,6,3
2565,4,1,5,2
2580,4,1,5,2
2585,4,1,5,2
2586,4,1,5,2
2594,5,2,6,3
2631,5,2,6,3
2638,4,1,5,2
2641,5,1,6,2
2653,5,2,6,3
2691,3,2,4,3
2703,5,2,6,3
2714,4,1,5,2
2732,4,1,5,2
2739,5,2,6,3
2740,5,2,6,3
2749,5,2,6,3
2752,4,1,5,2
2767,6,0,7,1
2780,5,2,6,3
2833,6,0,7,1
2856,4,1,5,2
2868,5,2,6,3
2870,5,2,6,3
2875,4,1,5,2
2882,4,1,5,2
2899,4,0,5,1
2900,4,1,5,2
2937,5,1,6,2
2951,6,0,7,1
2961,3,2,4,3
2962,3,2,4,3
2980,3,2,4,3
3004,3,2,4,3
3009,6,0,7,1
3067,3,2,4,3
3072,3,2,4,3
3089,3,2,4,3
3126,3,2,4,3
3127,3,2,4,3
3147,5,1,6,2
3158,3,2,4,3
3159,3,2,4,3
3169,3,2,4,3
3172,3,2,4,3
3182,6,0,7,1
3201,3,2,4,3
3204,3,2,4,3
3205,3,2,4,3
3221,4,1,5,2
3222,4,1,5,2
3230,4,1,5,2
3242,3,2,4,3
3243,3,2,4,3
3246,3,2,4,3
3247,3,2,4,3
3251,3,2,4,3
3252,3,2,4,3
3253,3,2,4,3
3276,4,1,5,2
3286,3,5,4,6
3289,3,2,4,3
3294,3,2,4,3
3314,4,1,5,2
3316,4,1,5,2
3319,4,1,5,2
3334,3,2,4,3
3335,3,2,4,3
3337,3,2,4,3
3338,3,2,4,3
3349,4,1,5,2
3350,4,1,5,2
3367,3,2,4,3
3370,3,2,4,3
3392,6,0,7,1
3397,4,1,5,2
3399,4,1,5,2
3401,4,1,5,2
3420,3,2,4,3
3425,3,2,4,3
3426,3,2,4,3
3432,3,2,4,3
3440,3,2,4,3
3449,4,1,5,2
3450,4,1,5,2
3476,3,2,4,3
3483,3,2,4,3
3486,6,0,7,1
3496,3,2,4,3
3502,3,2,4,3
3504,3,2,4,3
3505,3,5,4,6
3506,3,5,4,6
3507,3,2,4,3
3511,3,2,4,3
3528,3,2,4,3
3530,3,2,4,3
3553,3,2,4,3
3554,3,5,4,6
3591,4,1,5,2
3592,4,1,5,2
3608,3,2,4,3
3627,5,2,6,3
3659,3,2,4,3
3674,3,2,4,3
3676,5,2,6,3
3687,4,1,5,2
3696,3,2,4,3
3711,2,5,3,6
3712,5,2,6,3
3728,3,5,4,6
3733,3,2,4,3
3752,3,2,4,3
3759,3,2,4,3
3761,3,2,4,3
3767,3,2,4,3
3780,5,3,6,4
3781,5,2,6,3
3784,4,1,5,2
3807,3,2,4,3
3817,4,1,5,2
3826,3,2,4,3
3831,3,2,4,3
3842,3,2,4,3
3848,3,2,4,3
3849,3,5,4,6
3856,3,2,4,3
3870,3,2,4,3
3874,3,2,4,3
3883,3,2,4,3
3884,3,5,4,6
3938,3,2,4,3
3948,3,2,4,3
3954,3,2,4,3
3969,3,5,4,6
3974,5,2,6,3
3987,3,2,4,3
3992,3,2,4,3
4002,3,2,4,3
4031,3,2,4,3
4037,3,2,4,3
4040,3,2,4,3
4044,3,2,4,3
4053,2,5,3,6
4071,3,2,4,3
4086,3,2,4,3
4089,3,2,4,3
4092,3,2,4,3
4105,5,3,6,4
4108,5,2,6,3
4109,5,2,6,3
4117,0,1,1,2
4121,2,5,3,6
4139,3,2,4,3
4145,3,2,4,3
4146,3,2,4,3
4161,5,2,6,3
4166,3,2,4,3
4186,3,2,4,3
4187,3,2,4,3
4194,3,2,4,3
4198,3,5,4,6
4203,5,2,6,3
4208,0,1,1,2
4241,3,2,4,3
4264,4,1,5,2
4273,4,1,5,2
4293,3,2,4,3
4298,3,2,4,3
4327,3,2,4,3
4349,3,2,4,3
4356,2,5,3,6
4369,5,2,6,3
4402,3,2,4,3
4411,3,5,4,6
4418,3,2,4,3
4419,5,2,6,3
4426,4,1,5,2
4456,5,2,6,3
4462,3,2,4,3
4464,4,1,5,2
4503,5,2,6,3
4512,4,1,5,2
4513,4,1,5,2
4516,4,1,5,2
4520,4,1,5,2
4521,4,1,5,2
4523,0,1,1,2
4553,3,2,4,3
4565,5,2,6,3
4567,4,1,5,2
4568,4,1,5,2
4575,3,2,4,3
4581,3,5,4,6
4589,3,2,4,3
4630,3,1,4,2
4640,3,5,4,6
4655,3,2,4,3
4660,3,5,4,6
4669,5,2,6,3
4703,3,2,4,3
4717,3,2,4,3
4721,2,5,3,6
4744,3,2,4,3
4807,5,2,6,3
4811,4,0,5,1
4816,3,1,4,2
4838,2,5,3,6
4851,5,2,6,3
4852,5,2,6,3
4861,4,1,5,2
4862,4,1,5,2
4872,3,2,4,3
4888,3,2,4,3
4900,5,2,6,3
4907,5,2,6,3
4909,5,2,6,3
4921,4,1,5,2
4932,3,2,4,3
4937,3,2,4,3
4953,5,2,6,3
4993,5,2,6,3
5000,4,1,5,2
5030,2,5,3,6
5039,5,2,6,3
5058,3,5,4,6
5075,5,2,6,3
5086,4,1,5,2
5091,2,5,3,6
5148,2,5,3,6
5151,3,5,4,6
5154,5,3,6,4
5159,5,2,6,3
5165,4,1,5,2
5166,4,1,5,2
5232,5,2,6,3
5234,5,2,6,3
5239,5,2,6,3
5251,0,1,1,2
5286,5,2,6,3
5291,4,1,5,2
5292,4,1,5,2
5318,5,2,6,3
5352,3,2,4,3
5378,5,3,6,4
5389,6,0,7,1
5391,4,1,5,2
5415,5,2,6,3
5420,3,5,4,6
5424,5,2,6,3
5427,4,1,5,2
5465,4,1,5,2
5472,3,2,4,3
5485,5,2,6,3
5504,3,2,4,3
5508,3,2,4,3
5519,3,2,4,3
5525,5,2,6,3
5543,5,2,6,3
5548,3,5,4,6
5558,6,0,7,1
5574,3,2,4,3
5581,5,2,6,3
5586,3,2,4,3
5599,3,2,4,3
5634,0,1,1,2
5642,3,2,4,3
5667,3,2,4,3
5673,5,2,6,3
5680,5,2,6,3
5689,0,1,1,2
5694,3,2,4,3
5695,3,2,4,3
5704,5,2,6,3
5715,3,2,4,3
5721,3,2,4,3
5731,5,2,6,3
5748,5,3,6,4
5765,5,1,6,2
5775,3,2,4,3
5781,4,1,5,2
5795,3,2,4,3
5814,5,2,6,3
5821,5,2,6,3
5825,5,2,6,3
5826,5,2,6,3
5829,5,2,6,3
5861,6,0,7,1
5877,3,2,4,3
5885,3,2,4,3
5892,5,2,6,3
5897,5,2,6,3
5899,5,2,6,3
5900,5,2,6,3
5916,5,2,6,3
5925,6,0,7,1
5930,5,2,6,3
5948,5,2,6,3
5965,5,2,6,3
5992,5,2,6,3
5993,3,5,4,6
5999,0,1,1,2
6011,3,2,4,3
6014,5,2,6,3
6029,3,2,4,3
6032,3,2,4,3
6049,3,5,4,6
6066,3,5,4,6
6068,1,0,2,1
6079,3,5,4,6
6103,3,2,4,3
6128,3,2,4,3
6131,5,2,6,3
6132,5,2,6,3
6136,5,2,6,3
6141,3,2,4,3
6231,5,2,6,3
6255,5,2,6,3
6267,5,1,6,2
6274,5,2,6,3
6290,3,2,4,3
6298,4,1,5,2
6300,3,2,4,3
6303,5,2,6,3
6317,5,2,6,3
6327,3,2,4,3
6331,5,2,6,3
6355,0,1,1,2
6357,5,2,6,3
6360,5,2,6,3
6365,0,1,1,2
6367,5,2,6,3
6373,0,1,1,2
6380,5,2,6,3
6387,4,1,5,2
6388,4,1,5,2
6389,5,2,6,3
6409,5,2,6,3
6412,5,1,6,2
6419,5,2,6,3
6423,4,1,5,2
6438,4,1,5,2
6439,4,1,5,2
6442,4,1,5,2
6463,4,1,5,2
6485,4,1,5,2
6500,2,3,3,4
6503,4,1,5,2
6515,4,1,5,2
6524,6,0,7,1
6565,4,1,5,2
6630,1,4,2,5
6631,4,1,5,2
6648,4,1,5,2
6675,4,1,5,2
6688,4,1,5,2
6695,0,1,1,2
6703,4,1,5,2
6728,2,1,3,2
6745,4,1,5,2
6758,4,1,5,2
6768,4,1,5,2
6771,5,2,6,3
6780,5,2,6,3
6801,1,2,2,3
6803,2,1,3,2
6809,4,1,5,2
6811,4,1,5,2
6826,2,1,3,2
6837,2,1,3,2
6842,0,1,1,2
6849,6,0,7,1
6857,6,0,7,1
6862,0,1,1,2
6877,6,0,7,1
6918,4,1,5,2
6921,4,2,5,3
6932,5,2,6,3
6933,6,0,7,1
6934,6,0,7,1
6936,4,1,5,2
6938,4,2,5,3
6954,5,1,6,2
6961,4,1,5,2
6974,4,1,5,2
6976,4,1,5,2
6978,5,1,6,2
6989,2,1,3,2
6991,4,1,5,2
6994,2,1,3,2
7005,4,1,5,2
7026,0,1,1,2
7033,4,2,5,3
7036,5,1,6,2
7043,4,1,5,2
7056,2,1,3,2
7075,4,1,5,2
7081,2,1,3,2
7085,6,0,7,1
7098,4,1,5,2
7105,4,2,5,3
7113,4,2,5,3
7138,2,1,3,2
7164,5,2,6,3
7169,1,0,2,1
