index,true_label,pred_label,true_label_decoded,pred_label_decoded
1,4,1,5,2
7,4,1,5,2
18,4,1,5,2
46,4,1,5,2
47,4,1,5,2
52,0,1,1,2
63,4,1,5,2
66,4,1,5,2
83,0,1,1,2
108,0,1,1,2
110,0,1,1,2
117,0,1,1,2
137,0,1,1,2
182,0,1,1,2
190,0,1,1,2
268,0,1,1,2
305,0,1,1,2
314,0,1,1,2
326,0,1,1,2
327,0,1,1,2
345,0,1,1,2
368,0,1,1,2
381,0,1,1,2
385,4,1,5,2
405,4,1,5,2
419,4,1,5,2
430,0,1,1,2
435,4,1,5,2
443,0,1,1,2
459,0,1,1,2
468,0,1,1,2
481,0,1,1,2
485,0,1,1,2
489,0,1,1,2
499,0,1,1,2
512,0,1,1,2
532,0,1,1,2
601,4,1,5,2
604,1,0,2,1
635,4,1,5,2
641,4,1,5,2
648,4,1,5,2
656,4,1,5,2
659,4,1,5,2
688,4,1,5,2
693,4,1,5,2
755,0,1,1,2
794,0,1,1,2
806,1,0,2,1
824,0,1,1,2
836,1,0,2,1
864,4,1,5,2
901,4,1,5,2
910,4,1,5,2
918,4,1,5,2
920,4,1,5,2
921,4,1,5,2
929,4,1,5,2
931,1,0,2,1
942,4,1,5,2
948,4,0,5,1
955,0,1,1,2
964,4,0,5,1
975,4,1,5,2
979,1,0,2,1
1017,0,1,1,2
1018,0,1,1,2
1074,0,1,1,2
1082,1,0,2,1
1100,1,0,2,1
1120,1,0,2,1
1145,0,1,1,2
1150,0,1,1,2
1155,4,1,5,2
1159,4,1,5,2
1161,4,1,5,2
1164,4,1,5,2
1166,4,1,5,2
1170,4,1,5,2
1172,4,1,5,2
1176,4,1,5,2
1191,4,1,5,2
1205,4,1,5,2
1216,1,0,2,1
1229,4,1,5,2
1231,4,1,5,2
1247,4,1,5,2
1307,1,0,2,1
1350,1,0,2,1
1353,4,1,5,2
1387,4,1,5,2
1395,0,1,1,2
1414,1,4,2,5
1425,0,1,1,2
1428,1,0,2,1
1579,4,1,5,2
1584,0,1,1,2
1585,1,0,2,1
1623,4,1,5,2
1655,6,0,7,1
1680,6,0,7,1
1682,6,0,7,1
1683,6,0,7,1
1726,6,0,7,1
1749,6,0,7,1
1751,1,0,2,1
1752,1,0,2,1
1757,6,0,7,1
1758,6,0,7,1
1770,6,0,7,1
1781,6,0,7,1
1782,6,0,7,1
1788,0,1,1,2
1807,6,0,7,1
1845,4,1,5,2
1864,4,1,5,2
1874,4,1,5,2
1887,4,1,5,2
1897,1,0,2,1
1906,5,1,6,2
1926,2,1,3,2
1932,6,0,7,1
1936,5,1,6,2
1949,6,0,7,1
1952,6,0,7,1
1978,1,2,2,3
1987,5,1,6,2
2017,4,1,5,2
2062,5,1,6,2
2073,4,1,5,2
2100,4,1,5,2
2147,4,1,5,2
2218,6,0,7,1
2222,5,1,6,2
2228,3,2,4,3
2232,5,2,6,3
2233,5,2,6,3
2241,5,1,6,2
2255,4,1,5,2
2281,4,1,5,2
2293,5,2,6,3
2299,5,2,6,3
2304,4,1,5,2
2309,4,1,5,2
2315,5,1,6,2
2320,3,2,4,3
2326,4,1,5,2
2330,4,1,5,2
2336,3,2,4,3
2345,4,1,5,2
2354,4,1,5,2
2362,5,2,6,3
2373,4,1,5,2
2374,4,1,5,2
2377,5,1,6,2
2379,5,2,6,3
2391,4,1,5,2
2394,4,1,5,2
2408,4,1,5,2
2416,4,1,5,2
2427,5,2,6,3
2433,4,1,5,2
2436,4,1,5,2
2439,4,1,5,2
2446,5,1,6,2
2455,5,2,6,3
2460,4,1,5,2
2461,4,1,5,2
2466,4,1,5,2
2474,5,1,6,2
2492,4,1,5,2
2497,4,1,5,2
2511,4,1,5,2
2528,5,1,6,2
2538,4,1,5,2
2546,4,1,5,2
2549,5,1,6,2
2552,3,2,4,3
2572,5,2,6,3
2580,4,0,5,1
2582,4,1,5,2
2589,4,1,5,2
2617,3,2,4,3
2626,3,2,4,3
2630,5,2,6,3
2647,3,2,4,3
2653,5,2,6,3
