index,true_label,pred_label,true_label_decoded,pred_label_decoded
8,4,1,5,2
13,4,1,5,2
15,4,1,5,2
16,4,1,5,2
17,4,1,5,2
20,4,1,5,2
22,4,1,5,2
33,4,1,5,2
37,4,1,5,2
43,4,1,5,2
151,0,1,1,2
160,0,1,1,2
169,0,1,1,2
175,0,1,1,2
179,0,1,1,2
231,0,1,1,2
297,0,1,1,2
318,0,1,1,2
390,4,1,5,2
391,4,1,5,2
395,4,1,5,2
396,4,1,5,2
423,0,1,1,2
484,0,1,1,2
492,0,1,1,2
507,0,1,1,2
607,4,1,5,2
610,4,1,5,2
613,4,1,5,2
624,4,1,5,2
627,4,1,5,2
628,4,1,5,2
639,4,1,5,2
650,4,1,5,2
654,0,1,1,2
684,4,1,5,2
695,4,1,5,2
710,4,1,5,2
834,0,1,1,2
854,0,1,1,2
866,0,1,1,2
874,4,1,5,2
876,4,1,5,2
879,4,1,5,2
890,4,1,5,2
916,4,1,5,2
919,4,1,5,2
933,4,1,5,2
937,4,1,5,2
941,4,1,5,2
943,1,0,2,1
957,0,1,1,2
991,0,1,1,2
1034,0,1,1,2
1041,0,1,1,2
1119,1,0,2,1
1121,0,1,1,2
1130,1,0,2,1
1131,0,1,1,2
1144,1,0,2,1
1154,4,1,5,2
1160,4,1,5,2
1163,4,1,5,2
1173,4,1,5,2
1178,4,1,5,2
1188,1,0,2,1
1193,4,1,5,2
1195,4,1,5,2
1199,4,1,5,2
1204,4,1,5,2
1211,1,0,2,1
1212,1,0,2,1
1214,4,1,5,2
1228,4,1,5,2
1235,4,1,5,2
1239,0,1,1,2
1248,4,1,5,2
1281,0,1,1,2
1295,1,0,2,1
1336,0,1,1,2
1340,0,1,1,2
1352,4,1,5,2
1357,4,1,5,2
1370,4,1,5,2
1394,0,1,1,2
1415,4,1,5,2
1422,4,1,5,2
1443,4,1,5,2
1528,4,1,5,2
1575,1,0,2,1
1620,4,1,5,2
1624,4,1,5,2
1663,6,0,7,1
1665,4,1,5,2
1678,6,0,7,1
