index,true_label,pred_label,true_label_decoded,pred_label_decoded
6,4,1,5,2
23,4,1,5,2
24,4,1,5,2
29,4,1,5,2
53,4,1,5,2
58,4,1,5,2
59,4,1,5,2
65,4,1,5,2
67,0,1,1,2
82,0,1,1,2
103,0,1,1,2
119,0,1,1,2
146,0,1,1,2
204,0,1,1,2
228,0,1,1,2
349,0,1,1,2
382,0,1,1,2
387,4,1,5,2
411,4,1,5,2
412,4,1,5,2
416,0,1,1,2
418,4,1,5,2
441,1,0,2,1
448,0,1,1,2
469,0,1,1,2
515,0,1,1,2
518,1,0,2,1
520,0,1,1,2
612,4,1,5,2
615,4,1,5,2
626,4,1,5,2
629,4,1,5,2
640,4,1,5,2
665,0,1,1,2
706,4,1,5,2
742,4,1,5,2
776,0,1,1,2
782,0,1,1,2
786,0,1,1,2
789,0,1,1,2
795,0,1,1,2
820,1,0,2,1
825,1,0,2,1
826,0,1,1,2
846,0,1,1,2
868,4,1,5,2
888,4,1,5,2
893,4,1,5,2
897,4,1,5,2
906,1,0,2,1
932,4,1,5,2
938,4,1,5,2
947,0,1,1,2
953,4,1,5,2
963,4,1,5,2
971,4,1,5,2
978,4,1,5,2
983,0,1,1,2
993,1,0,2,1
1005,0,1,1,2
1013,0,1,1,2
1022,0,1,1,2
1026,0,1,1,2
1035,0,1,1,2
1043,1,0,2,1
1105,1,0,2,1
1117,0,1,1,2
1177,4,1,5,2
1185,4,1,5,2
1201,4,1,5,2
1209,4,1,5,2
1219,4,1,5,2
1220,4,1,5,2
1221,1,0,2,1
1226,4,1,5,2
1232,4,1,5,2
1238,1,0,2,1
1265,0,1,1,2
1282,0,1,1,2
1313,0,1,1,2
1345,4,1,5,2
1360,4,1,5,2
1366,0,1,1,2
1379,4,1,5,2
1384,1,0,2,1
1399,4,1,5,2
1403,4,1,5,2
1406,4,1,5,2
1407,4,1,5,2
1420,1,0,2,1
1445,4,1,5,2
1508,1,0,2,1
1530,1,0,2,1
1538,0,1,1,2
1542,1,0,2,1
1557,4,1,5,2
1595,4,1,5,2
1634,4,1,5,2
1642,4,1,5,2
1646,4,1,5,2
1656,6,0,7,1
1657,4,1,5,2
1670,4,1,5,2
1673,6,0,7,1
1674,6,0,7,1
1679,6,0,7,1
1689,6,0,7,1
1691,6,0,7,1
1692,6,0,7,1
1703,6,0,7,1
1721,6,0,7,1
1729,6,0,7,1
1737,6,0,7,1
1741,4,1,5,2
1762,6,0,7,1
1769,6,0,7,1
1777,6,0,7,1
1779,6,0,7,1
1805,6,0,7,1
1810,4,1,5,2
1818,2,1,3,2
1836,1,0,2,1
1854,4,1,5,2
1860,6,0,7,1
1862,4,1,5,2
1863,4,1,5,2
1898,4,1,5,2
1928,5,1,6,2
1929,5,1,6,2
1944,1,5,2,6
1961,6,0,7,1
1976,5,1,6,2
1997,3,2,4,3
2006,5,1,6,2
2032,6,0,7,1
2033,6,0,7,1
2044,4,1,5,2
2050,4,1,5,2
2083,6,0,7,1
2090,3,2,4,3
2105,5,1,6,2
2115,4,1,5,2
2125,5,1,6,2
2135,4,1,5,2
2146,6,0,7,1
2158,3,2,4,3
2160,3,5,4,6
2175,5,1,6,2
2179,3,2,4,3
2181,3,2,4,3
2204,4,1,5,2
2206,4,1,5,2
2211,3,5,4,6
2221,5,1,6,2
2240,4,0,5,1
2249,3,2,4,3
2257,4,1,5,2
2283,4,1,5,2
2285,5,1,6,2
2302,4,1,5,2
2303,4,1,5,2
2306,4,1,5,2
2329,4,1,5,2
2350,4,1,5,2
2361,5,2,6,3
2371,4,1,5,2
2385,4,1,5,2
2386,4,1,5,2
2395,4,1,5,2
2396,4,1,5,2
2403,3,2,4,3
