prob_class_0,prob_class_1,true_label
0.023270782,0.9767293,1
0.07255828,0.92744166,1
0.0011287353,0.99887127,1
0.17671676,0.8232833,1
0.110321246,0.8896787,1
0.14216451,0.85783553,1
0.06823775,0.9317622,1
0.055080038,0.94491994,1
0.15634638,0.8436536,1
0.16574816,0.8342518,1
0.06344442,0.9365555,1
0.0011768905,0.9988231,1
0.02953739,0.9704626,1
0.0011657176,0.9988343,1
0.08854517,0.9114548,1
0.42769036,0.5723097,1
0.19681679,0.80318326,1
0.13923174,0.8607682,1
0.021008447,0.9789916,1
0.039117508,0.9608825,1
0.08666908,0.91333085,1
0.559107,0.440893,1
0.061412025,0.9385879,1
0.26595008,0.7340499,1
0.0054811663,0.9945188,1
0.00071832404,0.9992817,1
0.05230297,0.9476971,1
0.0010267289,0.99897325,1
0.46579406,0.5342059,1
0.09861603,0.90138394,1
0.078176014,0.92182404,1
0.18024297,0.81975704,1
0.002650194,0.99734974,1
0.0008383983,0.9991616,1
0.23024677,0.7697533,1
0.09795557,0.9020444,1
0.11661543,0.8833845,1
0.015695132,0.98430485,1
0.004043485,0.9959565,1
0.04546931,0.9545307,1
0.009874139,0.9901259,1
0.079291955,0.92070806,1
0.43005678,0.56994325,1
0.010268825,0.98973113,1
0.017543558,0.98245645,1
0.00076975534,0.99923027,1
0.018518923,0.9814811,1
0.03177215,0.96822786,1
0.011036067,0.98896396,1
0.94597894,0.054021135,1
0.071883485,0.92811644,1
0.20907366,0.7909264,1
0.0013680116,0.998632,1
0.108505964,0.8914941,1
0.0778241,0.9221759,1
0.30312943,0.69687057,1
0.0042388598,0.9957612,1
0.34333834,0.6566616,1
0.01196506,0.9880349,1
0.107413426,0.8925866,1
0.15077317,0.8492268,1
0.122372575,0.87762743,1
0.048798185,0.9512018,1
0.06675352,0.93324643,1
0.01829728,0.9817028,1
0.3398253,0.6601747,1
0.020331962,0.97966796,1
0.1633027,0.8366973,1
0.85309356,0.14690648,1
0.00081603834,0.99918395,1
0.030722164,0.9692778,1
0.682224,0.31777602,1
0.65982467,0.34017533,1
0.31751767,0.68248224,1
0.35349646,0.64650357,1
0.00078362576,0.9992163,1
0.005473784,0.9945262,1
