prob_class_0,prob_class_1,true_label
0.0060686,0.9939314,1
0.0018353864,0.9981646,1
0.042680312,0.95731974,1
0.01844955,0.98155046,1
0.8935632,0.10643679,1
0.33707216,0.66292787,1
0.12807432,0.8719257,1
0.0019519756,0.99804807,1
0.0019449032,0.9980551,1
0.07350334,0.9264966,1
0.11787068,0.8821293,1
0.062880605,0.93711936,1
0.07713197,0.922868,1
0.04941651,0.95058346,1
0.093125954,0.906874,1
0.07619243,0.92380756,1
0.00454224,0.99545777,1
0.057826973,0.942173,1
0.0018040035,0.99819607,1
0.001939868,0.99806017,1
0.20165281,0.79834723,1
0.06959245,0.9304075,1
0.31302992,0.68697006,1
0.013957267,0.9860428,1
0.024110472,0.97588956,1
0.18013199,0.81986797,1
0.0019132568,0.9980868,1
0.0516825,0.9483175,1
0.0063251806,0.9936748,1
0.15064372,0.8493563,1
0.24284384,0.75715625,1
0.11516111,0.8848389,1
0.055676546,0.9443234,1
0.23974578,0.76025414,1
0.02739323,0.9726068,1
0.08789842,0.91210157,1
0.056416858,0.94358313,1
0.08229765,0.9177024,1
0.036345452,0.9636545,1
0.017205149,0.9827948,1
0.086256035,0.913744,1
0.45559114,0.54440886,1
0.022018244,0.97798175,1
0.014907428,0.9850926,1
0.0018005652,0.99819946,1
0.16720414,0.83279586,1
0.45642197,0.543578,1
0.0089732595,0.9910267,1
0.06983521,0.9301649,1
0.63853073,0.36146927,1
0.098960534,0.9010395,1
0.030463792,0.96953624,1
0.001797426,0.99820256,1
0.03324268,0.9667573,1
0.052221987,0.94777805,1
0.0046178894,0.99538213,1
0.026007786,0.97399217,1
0.10513651,0.8948635,1
0.08746352,0.91253644,1
0.008336343,0.9916637,1
0.041131284,0.9588687,1
0.07551624,0.92448384,1
0.011643837,0.9883562,1
0.0737864,0.92621356,1
0.009835228,0.9901648,1
0.006048529,0.99395156,1
0.005107809,0.99489224,1
0.018467857,0.9815322,1
0.014514147,0.9854858,1
0.031437367,0.96856266,1
0.0076315207,0.9923685,1
0.0019449134,0.9980551,1
0.22233799,0.777662,1
0.25807476,0.7419253,1
0.009749934,0.99025005,1
0.037441805,0.9625582,1
0.023791345,0.9762087,1
0.015927946,0.984072,1
0.15592617,0.8440738,1
0.054435153,0.94556487,1
0.040514596,0.9594854,1
0.045099538,0.9549005,1
0.061609585,0.93839043,1
0.051304284,0.94869566,1
0.012113925,0.9878861,1
0.006722002,0.99327797,1
0.004259139,0.9957409,1
0.013785189,0.9862148,1
0.14840266,0.8515973,1
0.025700547,0.97429943,1
0.0066618277,0.9933382,1
0.0684209,0.9315791,1
0.0018048596,0.9981951,1
0.46758908,0.5324109,1
0.024780592,0.97521937,1
0.2406539,0.7593461,1
0.13948983,0.86051023,1
0.018428795,0.98157126,1
0.03688631,0.9631137,1
0.9987326,0.0012673578,1
0.06066946,0.9393306,1
0.17412995,0.82587004,1
0.6160974,0.3839026,1
0.057651125,0.9423489,1
0.09788759,0.9021124,1
0.0030851276,0.99691486,1
0.3807345,0.61926556,1
0.07776266,0.92223734,1
0.023399254,0.97660077,1
0.028076988,0.971923,1
0.064646974,0.93535304,1
0.07186052,0.92813945,1
0.011604524,0.98839545,1
0.04501668,0.95498335,1
0.06741172,0.9325883,1
0.059345335,0.9406547,1
0.002747468,0.9972525,1
0.40212852,0.5978715,1
0.31177077,0.68822926,1
0.037878036,0.962122,1
0.0038638331,0.9961361,1
0.009361672,0.99063826,1
0.014408296,0.98559177,1
0.03278339,0.9672166,1
0.026214717,0.9737853,1
0.012013083,0.987987,1
0.03272284,0.96727717,1
0.16227575,0.83772427,1
0.040021025,0.95997894,1
0.014272505,0.9857275,1
0.0018144137,0.9981856,1
0.18323793,0.8167621,1
0.024875527,0.9751245,1
0.013179365,0.98682064,1
0.0018624556,0.9981375,1
0.06637889,0.9336211,1
0.049016904,0.95098317,1
0.0123055205,0.9876945,1
0.1540885,0.84591144,1
0.006192221,0.99380773,1
0.4648774,0.5351226,1
0.15908769,0.8409123,1
0.18935104,0.8106489,1
0.09236239,0.9076376,1
0.5691266,0.4308734,1
0.02912972,0.9708703,1
0.074327216,0.9256728,1
0.36445412,0.63554585,1
0.04373248,0.9562675,1
0.010485059,0.98951495,1
0.16484141,0.8351585,1
0.061659414,0.93834054,1
0.0017920235,0.9982079,1
0.07981939,0.92018056,1
0.07201352,0.9279865,1
0.018457582,0.9815424,1
0.101441,0.898559,1
0.016087335,0.98391265,1
0.06433607,0.93566394,1
0.0057828366,0.99421716,1
0.101294756,0.89870524,1
0.04029282,0.95970726,1
0.07514538,0.92485464,1
0.021996913,0.9780031,1
0.05691402,0.94308597,1
0.00937417,0.99062586,1
0.32989833,0.6701017,1
0.07002714,0.9299728,1
0.03283635,0.9671637,1
0.0030237036,0.99697626,1
0.0843227,0.9156773,1
0.003332506,0.99666744,1
0.12175726,0.8782427,1
0.016712207,0.98328775,1
0.012754365,0.98724556,1
0.12201361,0.8779863,1
0.087683,0.912317,1
0.0021381981,0.9978618,1
0.78119063,0.21880937,1
0.005760975,0.994239,1
0.244507,0.75549304,1
0.045067623,0.95493233,1
0.054949842,0.9450501,1
0.0039030008,0.996097,1
0.0511838,0.9488162,1
0.017745081,0.98225486,1
0.059106573,0.9408935,1
0.028764678,0.97123533,1
0.024912879,0.9750871,1
0.055014335,0.9449856,1
0.0018728747,0.99812716,1
0.0018781367,0.9981218,1
0.3123348,0.68766516,1
0.034720097,0.96527994,1
0.5001251,0.49987492,1
0.0018871803,0.9981128,1
0.7395427,0.2604573,1
0.025447736,0.9745523,1
0.03778095,0.962219,1
0.028845223,0.9711548,1
0.03883619,0.9611638,1
0.012453788,0.98754627,1
0.041383866,0.95861614,1
0.19230391,0.8076961,1
0.013580226,0.98641974,1
0.7764764,0.22352369,1
0.050224327,0.9497757,1
0.04779374,0.9522063,1
0.6291106,0.37088946,1
0.0072788647,0.99272114,1
0.056953654,0.9430464,1
0.07665322,0.92334676,1
0.6300636,0.3699364,1
0.01411729,0.98588276,1
0.07243323,0.92756677,1
0.09561058,0.90438944,1
0.06267197,0.93732804,1
0.01561385,0.98438615,1
0.13268593,0.8673141,1
0.016438983,0.98356104,1
0.0018636307,0.9981364,1
0.07201347,0.9279865,1
0.098661676,0.90133834,1
0.075868055,0.92413193,1
0.052638315,0.94736165,1
0.006376634,0.99362344,1
0.024107544,0.9758925,1
0.0056070867,0.9943929,1
0.122939914,0.8770601,1
0.0071249898,0.992875,1
0.004096115,0.9959039,1
0.10800465,0.8919954,1
0.005602293,0.99439776,1
0.02341338,0.97658664,1
0.15523961,0.8447604,1
0.0431539,0.9568462,1
0.007638823,0.99236125,1
0.04719507,0.9528049,1
0.006663832,0.9933362,1
0.0019298475,0.9980702,1
0.009155233,0.9908448,1
0.0018321405,0.9981679,1
0.45324925,0.5467507,1
0.05427422,0.94572574,1
0.044754956,0.9552451,1
0.14168462,0.85831535,1
0.017843366,0.9821567,1
0.095037244,0.9049627,1
0.023127671,0.9768723,1
0.056403782,0.9435962,1
0.03112197,0.96887803,1
0.123870336,0.8761297,1
0.0051794793,0.9948205,1
0.22802779,0.7719722,1
0.034630034,0.96536994,1
