prob_class_0,prob_class_1,true_label
0.21766937,0.78233063,1
0.3162337,0.6837663,1
0.9871351,0.012864899,0
0.99512094,0.004879086,0
0.9975149,0.0024850743,0
0.99777436,0.0022256232,0
0.99267,0.007329992,0
0.99267,0.007329992,0
0.99117154,0.008828475,0
0.99744004,0.0025599757,0
0.07483727,0.92516273,1
0.05893016,0.94106984,1
0.037969828,0.9620302,1
0.9974632,0.002536788,0
0.9973239,0.0026761529,0
0.05956781,0.9404322,1
0.0066006184,0.9933994,1
0.013194799,0.9868052,1
0.03586155,0.96413845,1
0.019121528,0.9808785,1
0.019121528,0.9808785,1
0.99448735,0.0055126585,0
0.9976092,0.0023908026,0
0.10102248,0.8989775,1
0.11764604,0.88235396,1
0.118269265,0.88173074,1
0.10082227,0.89917773,1
0.018064499,0.9819355,1
0.0010171533,0.99898285,1
0.7893549,0.2106451,0
0.7810817,0.21891831,0
0.98329705,0.01670295,0
0.97481185,0.025188137,0
0.48642182,0.5135782,0
0.7736405,0.22635946,0
0.9947449,0.0052551082,0
0.9908139,0.0091860825,0
0.33479834,0.66520166,0
0.99222046,0.0077795424,0
0.9873427,0.012657314,0
0.9853998,0.014600214,0
0.3062848,0.6937152,1
0.2685275,0.7314725,1
0.1744942,0.8255058,1
0.9944112,0.005588817,0
0.93834025,0.06165976,0
0.9787383,0.021261701,0
0.9821405,0.0178595,0
0.985166,0.014834004,0
0.99472165,0.005278326,0
0.9835685,0.016431507,0
0.98889565,0.011104364,0
0.01185149,0.9881485,1
0.00794965,0.99205035,1
0.021244943,0.97875506,1
0.003566742,0.99643326,1
0.0042993426,0.99570066,1
0.0026131272,0.9973869,1
0.6843878,0.31561217,0
0.9957735,0.0042265235,0
0.95654386,0.04345611,0
0.0024273992,0.9975726,1
0.0023799539,0.99762005,1
0.008172393,0.9918276,1
0.0027337074,0.9972663,1
0.39317614,0.60682386,0
0.18547106,0.81452894,0
0.11657816,0.88342184,0
0.9618072,0.0381928,0
0.1053043,0.8946957,0
0.26764393,0.7323561,0
0.2926888,0.7073112,0
0.31355304,0.68644696,0
0.0006311536,0.99936885,1
0.02068448,0.9793155,1
0.36839175,0.63160825,1
0.9813534,0.018646602,0
0.95582986,0.044170152,0
0.9702059,0.02979407,0
0.9662639,0.033736136,0
0.9553657,0.0446343,0
0.83378637,0.16621365,0
0.0037377477,0.99626225,1
0.6769076,0.3230924,1
