prob_class_0,prob_class_1,true_label
0.01821506,0.98178494,1
0.009811819,0.9901882,1
0.067091346,0.93290865,1
0.9877912,0.012208828,0
0.05698085,0.94301915,1
0.18515676,0.81484324,1
0.988752,0.011247986,0
0.9958329,0.004167091,0
0.97692364,0.023076344,0
0.99621654,0.003783489,0
0.045195997,0.954804,1
0.034907162,0.96509284,1
0.66016555,0.33983445,0
0.99711525,0.0028847256,0
0.99699944,0.0030005362,0
0.99392533,0.0060746516,0
0.9944563,0.005543712,0
0.9884172,0.011582777,0
0.9968016,0.0031983943,0
0.99790984,0.00209017,0
0.9966891,0.0033109337,0
0.999489,0.00051096483,0
0.9991717,0.0008282981,0
0.07164359,0.9283564,1
0.015635192,0.9843648,1
0.01711601,0.982884,1
0.045881033,0.95411897,1
0.024280846,0.97571915,1
0.024280846,0.97571915,1
0.033480406,0.9665196,1
0.030989766,0.96901023,1
0.039315224,0.9606848,1
0.049262524,0.9507375,1
0.024899662,0.97510034,1
0.030515313,0.9694847,1
0.07949352,0.9205065,1
0.07553524,0.92446476,1
0.00017225742,0.99982774,1
0.21408892,0.7859111,1
0.64333665,0.35666338,1
0.6040566,0.3959434,1
0.79536796,0.20463206,0
0.9114668,0.08853323,0
0.8557528,0.14424719,0
0.8828315,0.11716851,0
0.97821575,0.021784225,0
0.9697873,0.03021272,0
0.792028,0.20797198,0
0.8300463,0.16995372,0
0.9875854,0.012414574,0
0.9879347,0.012065306,0
0.64450586,0.3554941,1
0.6277709,0.37222913,1
0.64430785,0.35569215,1
0.78905374,0.21094626,1
0.984864,0.01513598,0
0.8094058,0.19059417,1
0.9907866,0.009213417,0
0.30809057,0.69190943,1
0.35579222,0.6442078,1
0.97872055,0.021279436,0
0.3364452,0.6635548,1
0.9856246,0.014375382,0
0.9913119,0.008688068,0
0.9930501,0.006949914,0
0.99340403,0.0065959427,0
0.9803254,0.019674584,0
0.03222412,0.9677759,1
0.001576066,0.99842393,1
0.001576066,0.99842393,1
0.03153807,0.96846193,1
0.0020218492,0.99797815,1
0.0006263852,0.9993736,1
0.000551641,0.99944836,1
0.007875383,0.9921246,1
0.9916174,0.00838259,0
0.83000654,0.16999348,0
0.9156481,0.08435187,0
0.9003793,0.09962073,0
0.8910329,0.10896713,0
0.008492589,0.9915074,1
0.00038540363,0.9996146,1
0.8324783,0.16752174,0
0.9808195,0.019180479,0
0.003422916,0.9965771,1
0.0012991428,0.99870086,1
0.6682556,0.33174437,0
0.9754019,0.024598146,0
0.6555237,0.34447628,1
0.0004606247,0.9995394,1
0.0033602715,0.9966397,1
0.80141056,0.19858941,1
0.6276585,0.37234148,1
0.8465948,0.15340516,1
0.96568435,0.034315627,0
0.9140998,0.085900195,0
0.009383857,0.99061614,1
0.008391559,0.99160844,1
0.0058882833,0.9941117,1
0.70064044,0.2993596,1
0.6398324,0.36016762,1
0.000810802,0.9991892,1
0.0016654134,0.9983346,1
0.0022605658,0.99773943,1
0.0060574412,0.99394256,1
0.8701676,0.12983237,0
0.03411019,0.9658898,1
0.7874527,0.2125473,0
0.87315196,0.12684803,0
0.20230359,0.7976964,1
0.34576446,0.65423554,1
0.89891887,0.101081125,0
0.9226319,0.077368096,0
0.9985571,0.0014428934,0
0.83452076,0.16547924,0
0.79973364,0.20026635,0
0.82595766,0.17404234,0
0.12000656,0.87999344,1
0.17922145,0.82077855,1
0.07783294,0.92216706,1
0.14888418,0.8511158,1
0.27282542,0.7271746,1
0.11429411,0.8857059,1
0.13590533,0.8640947,1
0.07551557,0.92448443,1
0.9878763,0.012123733,0
0.010563374,0.9894366,1
0.0012760758,0.9987239,1
0.0005300641,0.99946994,1
0.0005300641,0.99946994,1
0.0007160306,0.99928397,1
0.00074476004,0.99925524,1
0.0109933615,0.98900664,1
0.024488807,0.9755112,1
0.009787977,0.990212,1
0.9930143,0.006985695,0
0.19796741,0.8020326,1
0.08437365,0.91562635,1
0.60453534,0.39546466,1
0.59798825,0.40201172,1
0.7959544,0.2040456,0
0.009942472,0.9900575,1
0.82568234,0.17431766,0
0.003791213,0.9962088,1
0.0018618107,0.9981382,1
0.00650239,0.9934976,1
0.7438445,0.25615552,0
0.022399366,0.97760063,1
0.0115094185,0.9884906,1
0.9586481,0.04135191,0
0.8806872,0.1193128,0
0.009687066,0.99031293,1
0.0011022091,0.9988978,1
0.0013571382,0.99864286,1
0.0018971562,0.99810284,1
0.0043227077,0.9956773,1
0.0048115253,0.9951885,1
0.009698391,0.9903016,1
0.009555399,0.9904446,1
0.7540494,0.24595058,0
0.9574938,0.042506248,0
0.9475576,0.052442357,0
0.9993452,0.00065481826,0
0.005129218,0.9948708,1
0.0048937798,0.9951062,1
0.999156,0.00084397587,0
0.99918,0.0008199614,0
0.99868286,0.0013171228,0
0.9987543,0.0012456576,0
0.0014795661,0.99852043,1
0.25635338,0.7436466,1
0.19659561,0.8034044,1
0.9992623,0.0007377298,0
0.3274448,0.6725552,1
0.0036631823,0.9963368,1
0.028675735,0.97132427,1
0.8248255,0.17517449,1
0.9384806,0.061519414,0
0.00034976006,0.99965024,1
0.0010946989,0.9989053,1
0.8878658,0.112134226,0
0.9754337,0.024566317,0
0.9748899,0.025110103,0
0.9883826,0.011617433,0
0.9689335,0.031066488,0
