prob_class_0,prob_class_1,true_label
0.035358846,0.96464115,1
0.98512334,0.014876683,0
0.2103895,0.7896105,1
0.017271161,0.98272884,1
0.9929747,0.0070252945,0
0.13446087,0.86553913,1
0.369049,0.630951,1
0.9942815,0.0057185306,0
0.17491847,0.8250815,1
0.9860399,0.013960141,0
0.06510478,0.9348952,1
0.038392305,0.9616077,1
0.38816148,0.6118385,0
0.9920247,0.007975271,0
0.018576086,0.9814239,1
0.9961769,0.0038230724,0
0.9931345,0.0068654846,0
0.9857544,0.01424561,0
0.99752635,0.0024736396,0
0.9950259,0.0049740993,0
0.9956362,0.0043637515,0
0.13595843,0.86404157,1
0.98864186,0.011358152,0
0.11409861,0.8859014,1
0.13249338,0.8675066,1
0.0073317885,0.9926682,1
0.9934272,0.006572769,0
0.02523005,0.97476995,1
0.04058057,0.9594194,1
0.036925077,0.9630749,1
0.026000798,0.9739992,1
0.045497477,0.9545025,1
0.05356258,0.9464374,1
0.042557478,0.9574425,1
0.0008312464,0.99916875,1
0.0019173622,0.99808264,1
0.0014275312,0.99857247,1
0.88507116,0.11492881,0
0.9199677,0.08003231,0
0.8511486,0.14885141,0
0.8049534,0.1950466,0
0.6795125,0.3204875,0
0.79423857,0.20576142,0
0.7644563,0.23554373,0
0.72726077,0.27273923,0
0.9599502,0.040049776,0
0.23276311,0.7672369,0
0.9741262,0.025873771,0
0.28571427,0.71428573,1
0.44332033,0.55667967,1
0.97774535,0.022254642,0
0.98407865,0.015921334,0
0.34421116,0.65578884,1
0.28434837,0.71565163,1
0.9852412,0.0147588495,0
0.98886347,0.011136538,0
0.99079555,0.009204463,0
0.9716826,0.028317373,0
0.9867227,0.013277286,0
0.98222804,0.017771939,0
0.99679595,0.003204018,0
0.9869552,0.013044748,0
0.006311178,0.9936888,1
0.0033321977,0.9966678,1
0.0025975108,0.9974025,1
0.0056714416,0.99432856,1
0.0026501417,0.99734986,1
0.050240338,0.94975966,1
0.31992245,0.68007755,0
0.9909715,0.009028489,0
0.7412039,0.2587961,0
0.9132307,0.0867693,0
0.010290682,0.9897093,1
0.008225501,0.9917745,1
0.5504772,0.4495228,0
0.8372877,0.16271228,0
0.72496897,0.27503103,0
0.96597457,0.034025423,0
0.9732064,0.026793579,0
0.97377324,0.026226776,0
0.020059764,0.97994024,1
0.066501915,0.9334981,1
0.9587058,0.04129421,0
0.9610363,0.038963653,0
0.96739626,0.03260376,0
0.19876146,0.80123854,1
0.23658359,0.7634164,1
0.004874766,0.99512523,1
0.94947755,0.050522428,0
0.95359725,0.04640276,0
0.8236463,0.17635366,0
0.8249848,0.17501521,0
0.9220034,0.0779966,0
0.0017680526,0.99823195,1
0.0033704638,0.99662954,1
0.23479456,0.76520544,1
0.004203081,0.9957969,1
0.05746764,0.94253236,1
0.9216861,0.078313865,0
0.96801865,0.03198133,0
0.96785074,0.032149255,0
0.92872083,0.071279146,0
0.00825721,0.9917428,1
0.0067633986,0.9932366,1
0.0073595643,0.99264044,1
0.006485343,0.99351466,1
0.0026710033,0.997329,1
0.026073158,0.97392684,0
0.966002,0.03399801,0
0.8993919,0.10060813,0
0.93821335,0.061786655,0
0.85642564,0.14357436,0
0.863716,0.13628398,0
0.06312305,0.93687695,1
0.89172614,0.10827385,0
0.897843,0.10215701,0
0.859746,0.14025404,0
0.081392705,0.9186073,1
0.8561112,0.14388879,1
0.9429937,0.057006292,0
0.9381849,0.06181508,0
0.96177155,0.03822848,0
0.9989726,0.0010273884,0
0.9989538,0.0010461675,0
0.93730044,0.062699534,0
0.41463542,0.5853646,1
0.29488438,0.7051156,1
0.2128368,0.7871632,1
0.4527446,0.5472554,1
0.3310029,0.6689971,1
0.034098208,0.9659018,1
0.11321342,0.8867866,1
0.4812796,0.5187204,1
0.9986129,0.0013870958,0
0.9978503,0.0021497142,0
0.99847126,0.0015287669,0
0.10169339,0.8983066,1
0.0074997544,0.99250025,1
0.022205234,0.97779477,1
0.016947031,0.98305297,1
0.36518002,0.63482,1
0.04281473,0.95718527,1
0.84845024,0.15154976,0
0.83095956,0.16904043,0
0.011630893,0.9883691,1
0.99875975,0.0012402547,0
0.003225863,0.99677414,1
0.020961225,0.9790388,1
0.0064942837,0.9935057,1
0.0015770197,0.998423,1
0.7191328,0.28086725,0
0.0387125,0.9612875,1
0.047358215,0.9526418,1
0.034956396,0.9650436,1
0.07041514,0.92958486,1
0.8380929,0.16190708,0
0.99850106,0.0014989618,0
0.004945755,0.99505424,1
0.009863496,0.9901365,1
0.006698847,0.99330115,1
0.003914833,0.99608517,1
0.0006866455,0.99931335,1
0.0011886358,0.99881136,1
0.0024347305,0.99756527,1
0.035350204,0.9646498,1
0.99643844,0.0035615359,0
0.7497562,0.2502438,0
0.41611892,0.5838811,1
0.99820226,0.0017977648,0
0.02696395,0.97303605,1
0.013412654,0.98658735,1
0.013240397,0.9867596,1
0.61003447,0.38996556,0
0.9992634,0.0007366033,0
0.99818486,0.0018151696,0
0.99818486,0.0018151696,0
0.9985731,0.0014268529,0
0.20307392,0.7969261,1
0.009192169,0.99080783,1
0.9993271,0.00067289994,0
0.9808081,0.019191911,0
0.003925681,0.9960743,1
0.0029389262,0.9970611,1
0.9990932,0.00090682146,0
0.30960464,0.69039536,1
0.9995633,0.00043671535,0
0.023661435,0.97633857,1
0.70290095,0.29709905,1
0.0015214086,0.9984786,1
0.0017670393,0.99823296,1
0.0004633665,0.99953663,1
0.0053327084,0.9946673,1
0.5830226,0.4169774,0
0.55507314,0.4449269,0
0.007353425,0.9926466,1
0.0019444227,0.9980556,1
0.003261745,0.99673826,1
0.45181698,0.548183,0
0.75098586,0.24901417,0
0.0063199997,0.99368,1
0.85886717,0.14113283,0
0.850304,0.14969598,0
0.8741917,0.12580831,0
0.003581524,0.9964185,1
0.72304803,0.27695197,0
0.5386106,0.46138942,0
0.65435576,0.3456442,0
0.005903363,0.99409664,1
0.0024943948,0.9975056,1
0.0018664002,0.9981336,1
0.08431965,0.91568035,1
0.9182294,0.081770614,0
0.9199856,0.08001442,0
0.027809918,0.9721901,1
0.006368935,0.99363106,1
0.0030658245,0.9969342,1
0.007625401,0.9923746,1
0.009974122,0.9900259,1
0.0013199449,0.99868006,1
0.9052563,0.09474373,0
0.9975302,0.0024697857,0
0.9966726,0.0033274353,0
0.99791527,0.002084717,0
0.99693125,0.0030687544,0
0.9957341,0.0042659286,0
0.9977286,0.0022714108,0
0.9977156,0.0022844034,0
0.9973529,0.002647087,0
0.7781218,0.22187816,1
0.99653035,0.0034696567,0
0.99692637,0.003073613,0
0.9978011,0.002198869,0
0.9978926,0.0021073692,0
0.9981266,0.0018733615,0
0.9982915,0.0017085366,0
0.9982915,0.0017085366,0
0.9980663,0.0019337225,0
0.99747556,0.0025244628,0
0.9966174,0.0033826174,0
0.9966174,0.0033826174,0
0.08323276,0.91676724,1
0.18327314,0.81672686,1
0.14506191,0.8549381,1
0.99793136,0.0020686127,0
0.9981169,0.0018830703,0
0.9977777,0.0022223166,0
0.055613637,0.94438636,1
0.997301,0.0026990436,0
0.99756813,0.0024318637,0
0.9979942,0.0020058383,0
0.99693674,0.0030632392,0
0.99418795,0.005812019,0
0.03411287,0.9658871,1
0.022515237,0.97748476,1
0.005739093,0.9942609,1
0.99905556,0.0009444337,0
0.9989473,0.0010526493,0
0.006565571,0.9934344,1
0.997234,0.0027660131,0
0.99908924,0.0009107535,0
0.99935716,0.000642846,0
0.9993253,0.0006747446,0
0.99791944,0.0020805786,0
0.9976086,0.0023913875,0
0.9968572,0.0031428002,0
0.9966061,0.0033938596,0
0.027705014,0.972295,1
0.034165263,0.96583474,1
0.042162478,0.9578375,1
0.03632462,0.9636754,1
0.0038517714,0.9961482,1
0.0062755942,0.9937244,1
0.9980392,0.0019608159,0
0.99920875,0.00079124013,0
0.99749774,0.0025022856,0
0.99660116,0.003398858,0
0.99397427,0.006025703,0
0.9876819,0.012318075,0
0.9822309,0.017769102,0
0.98788184,0.012118149,0
0.0040049553,0.99599504,1
0.98488164,0.015118334,0
0.977204,0.02279597,0
0.9876808,0.012319234,0
0.99157584,0.008424143,0
0.99577683,0.004223151,0
0.98429507,0.015704932,0
0.9846959,0.015304068,0
0.9847499,0.015250068,0
0.9847499,0.015250068,0
0.9856894,0.014310573,0
0.984584,0.015416046,0
0.9726287,0.02737127,0
0.9991054,0.00089461607,0
0.9776886,0.022311363,0
0.9573493,0.042650685,0
0.99654317,0.0034568252,0
0.2105962,0.7894038,1
0.26567602,0.734324,1
0.99212295,0.007877042,0
0.99521196,0.0047880295,0
0.99901474,0.0009852833,0
0.99930817,0.000691853,0
0.99136573,0.008634279,0
0.10047132,0.8995287,1
0.99209964,0.007900363,0
0.18304288,0.8169571,1
0.9936738,0.006326182,0
0.9942493,0.0057507046,0
0.9991148,0.0008851776,0
0.9568512,0.0431488,0
0.90362924,0.09637075,0
0.90381086,0.09618911,0
0.08245313,0.91754687,1
0.86330444,0.13669556,0
0.99021107,0.009788917,0
0.9917268,0.008273198,0
0.6054704,0.39452958,1
0.6054704,0.39452958,1
0.016400337,0.98359966,1
0.99864453,0.00135547,0
0.09576011,0.9042399,1
0.00898838,0.9910116,1
0.99946004,0.00053996115,0
0.9995497,0.00045028896,0
0.042406082,0.9575939,1
0.9976703,0.0023296967,0
0.99803936,0.0019606387,0
0.99719924,0.0028007473,0
0.015765011,0.984235,1
0.008580208,0.9914198,1
0.040991783,0.9590082,1
0.9990254,0.0009746161,0
0.0088554025,0.9911446,1
0.014960766,0.98503923,1
0.99836767,0.001632325,0
0.99782217,0.0021778294,0
0.7265922,0.27340785,0
0.24639851,0.7536015,1
0.00044721365,0.9995528,1
0.0007991195,0.9992009,1
0.9908292,0.009170758,0
0.9970146,0.0029854164,0
0.99821955,0.001780436,0
0.99738663,0.0026133473,0
0.933592,0.06640798,0
0.93649745,0.063502565,0
0.99860376,0.0013962646,0
0.055042684,0.9449573,1
0.59506345,0.40493652,1
0.07617766,0.92382234,1
0.00040501356,0.999595,1
0.05560589,0.9443941,1
0.8504536,0.1495464,0
0.8811989,0.118801095,0
0.9339539,0.06604613,0
0.9157896,0.0842104,0
0.002010703,0.9979893,1
0.0018532276,0.9981468,1
0.00031101704,0.999689,1
0.0011110902,0.9988889,1
0.0018259287,0.9981741,1
0.9143521,0.0856479,0
