prob_class_0,prob_class_1,true_label
0.18915571,0.81084436,1
0.41636556,0.58363444,0
0.23725754,0.76274246,1
0.45430115,0.5456988,1
0.4001574,0.5998426,0
0.63273567,0.3672643,0
0.45280668,0.5471933,0
0.95306224,0.046937767,0
0.50765693,0.49234313,0
0.6447734,0.35522658,0
0.59899944,0.40100056,0
0.7213573,0.27864277,0
0.15798634,0.84201366,1
0.937927,0.062072977,0
0.97500867,0.024991356,0
0.4019748,0.5980252,0
0.8273787,0.17262132,0
0.7026731,0.29732695,1
0.94192415,0.058075882,0
0.6277307,0.37226927,0
0.34598538,0.65401465,1
0.9770847,0.022915285,0
0.5689007,0.43109936,0
0.5079634,0.49203667,0
0.9132743,0.08672569,0
0.93721014,0.06278988,0
0.42711958,0.57288045,1
0.7435171,0.256483,0
0.22405116,0.7759489,1
0.89807975,0.10192027,0
0.6797621,0.32023787,0
0.594225,0.40577495,0
0.6369811,0.36301887,1
0.53057957,0.4694204,0
0.48035365,0.51964635,0
0.2576141,0.7423858,1
0.30198744,0.69801253,1
0.64235747,0.35764247,1
0.76324505,0.236755,0
0.7532192,0.24678083,0
0.34476954,0.65523046,1
0.3894582,0.61054176,1
0.7839858,0.2160142,0
0.48336494,0.51663506,1
0.37010908,0.629891,0
0.17880023,0.8211998,1
0.5718294,0.4281706,0
0.25321516,0.74678475,1
0.9413465,0.05865354,0
0.9093423,0.0906577,0
0.9262955,0.07370451,0
0.56596714,0.43403286,0
0.8086961,0.19130392,1
0.8662971,0.13370287,0
0.5452399,0.45476002,1
0.5973549,0.40264508,0
0.7146007,0.28539932,1
0.40861642,0.5913836,1
0.58473825,0.41526172,1
0.9345944,0.06540559,0
0.7313034,0.2686966,0
0.7197318,0.28026825,0
0.7256701,0.27432987,0
0.29979643,0.70020354,1
0.5657962,0.43420383,0
0.38066316,0.61933684,0
0.41177127,0.5882287,1
0.77980965,0.22019036,0
0.14988975,0.85011023,1
0.87681514,0.1231848,0
0.95175576,0.04824418,0
0.3933697,0.60663027,1
0.53111434,0.46888563,1
0.93204945,0.06795055,0
0.90419483,0.09580516,1
0.7416506,0.25834942,0
0.6916999,0.30830008,0
0.5563082,0.44369182,1
0.95901865,0.040981393,0
0.6928557,0.30714425,0
0.8241538,0.1758462,0
0.88037246,0.11962751,0
0.8367319,0.16326807,0
0.92465335,0.07534665,0
0.6360339,0.3639661,0
0.76444334,0.23555674,0
0.8979886,0.10201137,0
0.91324735,0.086752616,0
0.53062975,0.46937028,0
0.48697358,0.5130264,1
0.8056857,0.19431424,0
0.8530357,0.14696431,0
0.5489179,0.45108214,1
0.6325116,0.36748844,1
0.48382965,0.5161703,0
0.8669308,0.13306922,0
0.88796914,0.11203084,0
0.51143765,0.48856226,0
0.78737503,0.21262492,0
0.19509168,0.80490834,1
0.91187036,0.08812968,0
0.50725764,0.4927424,0
0.820345,0.17965502,0
0.53456485,0.46543512,0
0.86267495,0.13732506,0
0.85407037,0.1459297,0
0.87549263,0.1245074,0
0.89236534,0.1076347,0
0.17160596,0.82839406,1
0.5893735,0.41062644,0
0.61112,0.38888004,0
0.27862075,0.7213792,1
0.5868466,0.41315344,1
0.678625,0.32137504,0
0.26402602,0.735974,1
0.9561914,0.043808643,0
0.90742785,0.09257211,1
0.7575769,0.24242309,0
0.7834204,0.2165796,1
0.9458522,0.05414785,0
0.49342182,0.50657815,1
0.8897126,0.11028737,0
0.35234368,0.6476563,1
0.90724474,0.09275525,0
0.18073292,0.81926703,1
0.48646575,0.5135342,0
0.5271493,0.4728507,0
0.36793843,0.63206154,0
0.5250126,0.47498742,1
0.94808203,0.05191794,0
0.29701406,0.702986,1
0.33220422,0.66779584,1
0.27475134,0.7252487,1
0.61404765,0.38595238,0
0.70429134,0.29570866,0
0.53552204,0.46447796,0
0.39733523,0.6026647,1
0.74787176,0.25212827,0
0.90758896,0.09241101,0
0.5697059,0.4302942,1
0.81436247,0.1856375,0
0.3643814,0.63561857,1
0.76078737,0.23921268,0
0.82291496,0.17708506,0
0.8829912,0.11700876,0
0.14911316,0.8508868,0
0.42563775,0.5743622,0
0.67927516,0.32072487,1
0.6642664,0.3357336,0
0.41411135,0.5858887,1
0.6429882,0.35701182,1
0.83495337,0.16504662,1
0.8995553,0.10044466,0
