prob_class_0,prob_class_1,true_label
0.34482342,0.6551766,1
0.9822029,0.01779706,0
0.19500273,0.8049973,1
0.9487883,0.05121179,0
0.9009475,0.09905242,1
0.13988337,0.8601166,1
0.7626253,0.2373747,0
0.24644884,0.7535511,1
0.42513376,0.5748662,1
0.7866705,0.2133295,1
0.645334,0.35466596,1
0.16291907,0.8370809,1
0.26487312,0.7351269,0
0.71984845,0.28015152,0
0.86736584,0.13263415,0
0.7349155,0.26508445,0
0.40015075,0.5998492,1
0.7252868,0.27471325,0
0.9777981,0.022201922,0
0.3915201,0.6084799,0
0.682472,0.31752798,0
0.92504317,0.0749568,0
0.90229404,0.09770594,1
0.5354317,0.4645683,1
0.9272809,0.072719075,0
0.68561304,0.31438693,0
0.93823886,0.06176112,0
0.6708763,0.32912368,0
0.8455768,0.1544232,0
0.40324828,0.5967517,1
0.3614916,0.63850844,1
0.30471525,0.6952848,0
0.98331213,0.01668795,0
0.44501236,0.5549877,1
0.46653852,0.53346145,0
0.57089,0.42911002,1
0.33002183,0.6699782,1
0.38493693,0.615063,1
0.7244106,0.27558938,0
0.5788565,0.4211435,1
0.20333,0.79667,0
0.9630739,0.036926016,0
0.5743987,0.42560124,1
0.26159757,0.7384025,1
0.45186555,0.54813445,0
0.8366604,0.16333967,1
0.32788506,0.6721149,0
0.88978344,0.1102165,0
0.8280284,0.17197162,0
0.39480188,0.6051981,0
0.50731987,0.49268013,0
0.33048344,0.66951656,0
0.5467859,0.45321414,1
0.66632783,0.33367217,1
0.74115086,0.25884914,0
0.7387712,0.2612288,0
0.6020095,0.3979905,1
0.8322471,0.16775295,0
0.8897543,0.11024568,1
0.88648707,0.11351298,1
0.84848046,0.15151958,1
0.9080521,0.091947906,0
0.8100643,0.18993567,0
0.95364827,0.046351716,0
0.49121237,0.50878763,0
0.29446042,0.70553964,1
0.48119226,0.51880777,0
0.8566722,0.14332779,0
0.9224552,0.07754488,0
0.77233654,0.22766346,0
0.42377698,0.576223,1
0.9012899,0.09871013,1
0.43704736,0.5629526,0
0.36707175,0.63292825,1
0.9449606,0.055039365,0
0.8275738,0.17242627,1
0.92260087,0.07739911,0
0.7842975,0.21570246,0
0.93270946,0.06729051,0
0.30381948,0.6961805,1
0.8337175,0.16628252,1
0.74547,0.25453007,0
0.67720634,0.3227936,0
0.9213806,0.078619406,0
0.8207772,0.17922284,0
0.8947336,0.10526639,0
0.83875984,0.16124018,1
0.9219679,0.07803214,0
0.9102478,0.08975217,1
0.8102937,0.18970636,0
0.8903033,0.10969669,0
0.7203189,0.2796811,0
0.9817394,0.018260611,0
0.6826941,0.31730595,0
0.4935504,0.5064496,0
0.37695014,0.6230499,1
0.9537265,0.04627356,0
0.3252942,0.6747058,1
0.13659908,0.8634009,0
0.41027963,0.58972037,0
0.9378931,0.062106896,0
0.8086525,0.1913475,0
0.9082581,0.09174193,0
0.8979705,0.102029495,0
0.97231424,0.027685713,0
0.28170902,0.718291,1
0.7430506,0.25694937,0
0.717281,0.2827191,0
0.9106209,0.08937909,0
0.8788784,0.12112163,0
0.59467065,0.40532935,0
0.5731988,0.4268012,1
0.26871547,0.7312846,1
0.79558873,0.20441125,0
0.79427814,0.20572183,0
0.5922847,0.4077153,1
0.8791496,0.1208504,0
0.7717289,0.22827108,0
0.7106844,0.2893156,0
0.24790625,0.75209373,1
0.9328557,0.06714428,0
0.875842,0.12415802,0
0.97132325,0.028676795,0
0.9366187,0.063381314,0
0.87226,0.12774007,0
0.95861775,0.041382242,0
0.7927013,0.20729862,0
0.5666017,0.4333983,0
0.9768564,0.023143522,0
0.4011669,0.59883314,0
0.29976022,0.7002398,0
0.3910018,0.6089982,0
0.8235763,0.17642373,1
0.904794,0.095206015,0
0.3248989,0.6751011,1
0.8192532,0.18074682,0
0.18324892,0.816751,1
0.46701884,0.5329811,0
0.96738863,0.03261134,0
0.91732514,0.08267488,0
0.83862114,0.16137889,1
0.45561087,0.5443891,1
0.21487851,0.78512144,1
0.7064345,0.2935655,0
0.9843776,0.015622413,0
0.61855644,0.3814436,0
0.73691726,0.2630827,1
0.9790885,0.020911455,0
0.5751542,0.42484584,1
0.39936253,0.6006375,1
0.3095658,0.6904342,1
0.37031457,0.62968546,0
0.88627887,0.11372112,0
0.8519686,0.1480314,0
