prob_class_0,prob_class_1,true_label
0.683455,0.31654504,1
0.7814988,0.21850125,0
0.75479996,0.2452001,1
0.3720006,0.62799937,1
0.9335523,0.0664477,0
0.43002248,0.5699775,1
0.6473634,0.35263658,0
0.9103728,0.08962729,0
0.18473348,0.8152665,1
0.51399213,0.48600778,1
0.8398333,0.16016671,0
0.9546524,0.045347586,0
0.9420584,0.057941545,0
0.84983367,0.15016629,1
0.3769297,0.6230703,1
0.91793615,0.08206383,0
0.52211887,0.47788116,1
0.9239012,0.07609881,0
0.5635747,0.43642533,1
0.8819395,0.1180605,0
0.6528032,0.3471968,1
0.86651736,0.13348264,0
0.7680944,0.23190561,0
0.92456317,0.07543686,0
0.9350838,0.06491622,0
0.8676158,0.1323842,0
0.9417255,0.058274545,0
0.6312504,0.36874962,1
0.73528826,0.2647117,0
0.7682301,0.23176986,0
0.8596252,0.14037481,0
0.49669966,0.5033003,1
0.5566637,0.4433363,1
0.41299924,0.5870008,0
0.21826239,0.7817377,1
0.97034687,0.029653065,0
0.76496726,0.23503272,0
0.9349664,0.06503364,0
0.37209326,0.62790674,0
0.21410756,0.7858924,0
0.1271543,0.87284577,1
0.5703182,0.42968178,1
0.42503718,0.5749628,1
0.31164673,0.6883533,0
0.902617,0.097383015,0
0.019803237,0.9801967,0
0.4679923,0.5320077,1
0.9064561,0.09354381,0
0.31293207,0.6870679,1
0.94335043,0.05664956,0
0.57082933,0.42917067,1
0.5315986,0.46840143,0
0.3794707,0.6205293,0
0.74215305,0.25784692,0
0.4718159,0.5281842,0
0.43223846,0.5677615,1
0.7534754,0.24652459,0
0.87665665,0.12334337,0
0.6026328,0.39736712,0
0.889228,0.110772036,1
0.14039236,0.8596076,0
0.8232418,0.17675827,0
0.7407403,0.2592597,1
0.84324616,0.15675385,0
0.86120915,0.13879077,0
0.5771368,0.4228632,1
0.88713044,0.11286953,0
0.8932329,0.106767125,0
0.5413448,0.45865518,0
0.2707615,0.7292385,1
0.8490124,0.15098767,0
0.24692748,0.7530725,1
0.7625098,0.23749012,0
0.82119477,0.17880519,0
0.32564583,0.6743542,1
0.42530552,0.5746945,0
0.86951864,0.13048132,1
0.044410523,0.9555895,1
0.4951586,0.5048413,0
0.89001703,0.109983005,0
0.31190556,0.6880945,1
0.48026776,0.51973224,0
0.89425415,0.10574588,0
0.22634406,0.773656,1
0.703784,0.296216,0
0.34389362,0.65610635,1
0.84993184,0.15006818,1
0.43390405,0.56609595,1
0.7708845,0.22911553,1
0.44490317,0.55509686,0
0.59362715,0.40637285,0
0.33561087,0.66438913,1
0.018074771,0.98192525,1
0.82312125,0.17687878,0
0.23645437,0.7635456,1
0.86735284,0.1326472,0
0.9541026,0.04589745,0
0.2590082,0.7409918,0
0.41490826,0.58509177,0
0.93997717,0.060022846,0
0.45755512,0.5424449,0
0.9264019,0.07359814,0
0.43854278,0.56145716,0
0.5241244,0.47587556,1
0.7262591,0.27374083,0
0.8428406,0.15715939,0
0.8532979,0.14670213,0
0.8432236,0.15677647,0
0.563995,0.43600494,0
0.8390976,0.16090246,0
0.40865,0.5913501,1
0.8234399,0.17656007,0
0.44081318,0.55918676,0
0.8499735,0.15002644,0
0.8609193,0.13908072,1
0.75897014,0.24102983,0
0.48350322,0.5164968,1
0.8623939,0.13760611,0
0.31444845,0.6855515,0
0.5272978,0.47270218,1
0.90527934,0.094720714,0
0.8948814,0.10511854,0
0.19198388,0.8080162,1
0.9558465,0.04415354,0
0.3298843,0.67011577,1
0.7555801,0.24441989,0
0.6108368,0.38916317,0
0.14581746,0.85418254,0
0.8168175,0.18318254,0
0.9501845,0.04981548,0
0.7260652,0.2739348,0
0.94724977,0.052750237,0
0.78955764,0.21044235,1
0.78553045,0.21446957,0
0.51510584,0.4848941,1
0.23470543,0.76529455,1
0.3686073,0.6313927,1
0.81415623,0.18584378,0
0.7754981,0.22450185,0
0.79312736,0.20687272,0
0.58131236,0.4186876,1
0.5993225,0.4006775,1
0.8668463,0.13315365,0
0.82792276,0.17207727,0
0.60299903,0.39700097,0
0.6885865,0.31141353,0
0.7633342,0.2366658,0
0.788843,0.21115705,0
0.89226437,0.107735656,0
0.19930965,0.80069035,1
0.512009,0.487991,0
0.93370914,0.06629092,0
0.1630117,0.8369883,1
0.7914686,0.2085314,0
