prob_class_0,prob_class_1,true_label
0.9423245,0.057675425,0
0.94619316,0.053806778,0
0.9468095,0.053190522,0
0.94736755,0.052632432,0
0.9506471,0.049352936,0
0.95006245,0.04993755,0
0.9551994,0.04480062,0
0.9335811,0.06641895,1
0.9574176,0.04258236,0
0.970574,0.029425992,0
0.94449896,0.055501014,0
0.9513781,0.04862193,0
0.94156325,0.058436792,0
0.9112328,0.08876717,0
0.9304829,0.0695171,0
0.9418538,0.058146134,0
0.9399062,0.060093842,0
0.944692,0.05530804,0
0.95058334,0.049416665,0
0.9597253,0.0402746,0
0.9026037,0.097396314,1
0.8336337,0.16636626,1
0.9438847,0.056115307,0
0.96817243,0.031827543,0
0.92722714,0.07277285,0
0.9292866,0.07071335,0
0.86696476,0.13303526,1
0.83809143,0.16190861,1
0.8439354,0.15606464,1
0.8840942,0.11590589,1
0.90101737,0.098982595,1
0.9313534,0.06864655,0
0.9317069,0.06829307,0
0.9307001,0.06929985,0
0.9179851,0.082014926,1
0.8340873,0.16591263,1
0.41895875,0.5810413,1
0.271684,0.728316,1
0.13634464,0.8636554,1
0.034256965,0.965743,1
0.05746383,0.9425362,1
0.054827005,0.945173,1
0.036815926,0.96318406,1
0.123943456,0.8760566,1
0.12479723,0.87520283,1
0.24014549,0.7598545,0
0.9802756,0.0197244,0
0.9796062,0.020393735,0
0.76395124,0.23604874,0
0.11887825,0.88112175,0
0.22215614,0.77784395,0
0.28109452,0.7189055,0
0.3090015,0.69099844,0
0.8949304,0.105069526,0
0.92978233,0.07021766,0
0.93347335,0.06652662,0
0.97449696,0.025503116,0
0.86979866,0.13020128,1
0.8777831,0.122216895,1
0.8586876,0.14131251,0
0.32555586,0.67444414,1
0.91934174,0.08065825,0
0.34707415,0.6529258,1
0.9369989,0.06300109,0
0.9275182,0.072481774,0
0.9319432,0.06805679,0
0.95662236,0.0433776,0
0.97300005,0.026999967,0
0.9772589,0.022741025,0
0.92008567,0.079914264,0
0.03485724,0.9651428,1
0.06250976,0.9374902,1
0.061857916,0.9381421,1
0.027634827,0.9723652,1
0.17856039,0.8214396,0
