prob_class_0,prob_class_1,true_label
0.8666902,0.1333098,1
0.95384836,0.046151582,0
0.9642628,0.035737205,0
0.9034142,0.09658581,1
0.85221684,0.1477832,1
0.8564887,0.14351124,1
0.9186084,0.08139155,0
0.9372861,0.062713936,0
0.84517586,0.1548241,1
0.90401626,0.09598373,0
0.94903785,0.050962124,0
0.94037986,0.05962012,0
0.8608277,0.13917232,0
0.8547616,0.14523846,0
0.92402005,0.07597995,0
0.9237517,0.076248266,0
0.9374107,0.062589355,0
0.9473102,0.052689776,0
0.7826657,0.21733429,1
0.93927103,0.060728986,1
0.8962183,0.10378163,1
0.8383135,0.16168645,1
0.8544341,0.14556593,1
0.44865125,0.5513487,1
0.5071947,0.49280533,1
0.40793774,0.59206223,1
0.23277968,0.7672203,1
0.158229,0.84177095,1
0.073364325,0.9266356,1
0.09400556,0.9059944,1
0.104677,0.895323,1
0.5003554,0.49964455,0
0.13370442,0.8662956,1
0.29567772,0.7043223,0
0.8226718,0.17732818,0
0.40933976,0.5906603,0
0.38604894,0.6139511,1
0.46767646,0.53232354,1
0.91722274,0.0827773,0
0.8800725,0.11992749,0
0.79144377,0.20855623,1
0.86161405,0.13838598,0
0.82818824,0.17181174,0
0.7377462,0.2622538,0
0.87507325,0.12492678,0
0.8330683,0.16693166,0
0.85352767,0.14647235,0
0.8618146,0.13818534,0
0.8858541,0.11414584,0
0.96041745,0.039582465,0
0.95985526,0.040144697,0
0.94022906,0.059770923,0
0.098494224,0.9015058,1
0.10647628,0.8935237,1
0.07746442,0.9225356,1
0.053329572,0.9466705,1
0.05765799,0.94234204,1
0.2723698,0.72763014,0
0.09098817,0.9090118,1
0.9036225,0.09637743,0
0.29992372,0.7000763,0
0.128699,0.871301,1
0.059680022,0.94032,1
0.059998997,0.94000095,1
0.07360257,0.9263974,1
0.073515,0.92648494,1
0.18112734,0.8188727,0
0.07730472,0.9226952,0
0.38239974,0.6176003,0
0.4707172,0.5292828,0
0.73456615,0.26543385,0
0.063262954,0.93673706,0
0.2218961,0.7781039,0
0.27086225,0.7291377,0
0.028001107,0.9719989,1
0.03711282,0.9628872,1
0.49804628,0.5019538,0
0.07558712,0.9244129,0
0.025801176,0.9741988,1
0.028240902,0.9717591,1
0.07074405,0.92925596,0
0.075957194,0.9240429,1
0.07924594,0.9207541,1
0.1031984,0.89680165,1
0.1436525,0.8563475,1
0.05605717,0.9439428,1
0.83794284,0.16205715,0
0.9188376,0.08116237,0
0.117087014,0.88291293,1
0.085175775,0.91482425,1
