prob_class_0,prob_class_1,true_label
0.978134,0.021866025,0
0.97967625,0.020323759,0
0.8998,0.10020001,1
0.93053764,0.06946234,1
0.9374666,0.06253339,1
0.9352761,0.06472397,1
0.9405586,0.05944143,0
0.96371067,0.036289383,0
0.829124,0.17087601,1
0.8953401,0.10465986,1
0.86356837,0.13643163,1
0.89256245,0.107437566,1
0.94703835,0.052961618,0
0.94850856,0.0514914,0
0.96499324,0.03500681,0
0.9533187,0.046681266,0
0.95357114,0.046428867,0
0.9536006,0.046399392,0
0.8315046,0.16849542,1
0.9785791,0.021420904,0
0.9643043,0.035695612,1
0.93256265,0.067437366,1
0.93684214,0.063157886,0
0.9463357,0.053664345,0
0.9460858,0.05391422,0
0.4087021,0.5912979,1
0.38233534,0.6176646,1
0.14403708,0.85596293,1
0.16575648,0.83424354,1
0.4724416,0.5275583,0
0.9257921,0.074207895,0
0.9273797,0.07262019,0
0.28395373,0.7160463,1
0.46300083,0.53699917,0
0.6688751,0.3311249,0
0.5106485,0.4893515,0
0.9218101,0.07818997,0
0.4497112,0.55028874,1
0.32061565,0.6793843,1
0.43901017,0.5609898,1
0.49139968,0.50860035,1
0.9705277,0.029472245,0
0.8568323,0.14316763,1
0.7879437,0.21205631,1
0.7958413,0.20415877,1
0.87555677,0.12444324,0
0.36773723,0.63226277,1
0.9216922,0.07830779,0
0.924741,0.07525892,0
0.9269614,0.07303856,0
0.92897683,0.07102319,0
0.8984688,0.101531185,0
0.89237624,0.10762372,0
0.9166634,0.08333653,0
0.9703743,0.029625721,0
0.9383136,0.061686452,0
0.8995748,0.100425184,0
0.051078957,0.948921,1
0.054007586,0.94599247,1
0.08734868,0.9126513,1
0.047343686,0.9526564,1
0.029187288,0.9708127,1
0.08859782,0.9114022,1
0.11256103,0.88743895,1
0.30693012,0.6930698,0
0.96461606,0.0353839,0
0.8240756,0.1759244,0
0.55252314,0.44747686,0
0.0759827,0.9240173,1
0.044560593,0.9554394,1
0.060539152,0.9394608,1
0.06393451,0.9360655,1
0.055032235,0.94496775,1
0.024318896,0.9756811,1
0.17246985,0.8275301,0
0.11807392,0.8819261,0
0.55619043,0.44380948,0
0.50600195,0.493998,0
0.45958158,0.5404184,0
0.14058097,0.85941905,0
0.110367216,0.88963276,1
0.045809258,0.9541908,1
0.056389563,0.9436104,0
0.08907366,0.91092634,0
0.21500775,0.7849923,0
0.03299374,0.96700627,1
0.12150704,0.87849295,1
0.088894494,0.9111056,1
0.2062343,0.7937657,0
0.04583096,0.9541691,1
0.38153976,0.61846024,0
0.056009896,0.9439902,1
0.06564533,0.93435466,1
0.07824356,0.9217565,1
0.08238009,0.91761994,1
0.1078109,0.8921891,1
0.2800583,0.7199417,0
0.06661231,0.9333877,1
0.07001683,0.92998314,1
0.07697591,0.92302406,1
0.057049334,0.94295067,1
0.038024664,0.9619754,1
0.04584507,0.95415497,1
0.94488484,0.05511514,0
0.25527993,0.74472004,0
0.30294263,0.69705737,0
0.47638103,0.52361894,0
0.9688805,0.031119525,0
0.98208505,0.017914988,0
0.29752615,0.7024739,1
0.19606912,0.8039309,1
0.22759305,0.77240694,1
0.2921433,0.7078568,1
0.29591933,0.70408076,1
0.42375872,0.57624125,0
0.1254664,0.87453365,1
0.31190854,0.68809146,1
0.9431618,0.056838207,0
0.9625119,0.037488095,0
0.9694631,0.030536914,0
0.9729432,0.027056778,0
0.90687966,0.09312028,0
0.053144064,0.94685596,1
0.030038778,0.9699612,1
0.08719081,0.9128092,1
0.06283016,0.93716985,1
0.121417865,0.8785821,1
0.94512826,0.054871682,0
0.037119575,0.9628804,1
0.06758815,0.93241185,1
0.07324371,0.9267563,1
0.034724645,0.9652754,1
0.033012148,0.96698785,1
0.0948314,0.90516853,0
0.13910405,0.86089593,1
0.09727468,0.9027253,1
0.105486415,0.8945136,1
0.2654304,0.7345696,0
0.050966807,0.9490332,1
0.049431745,0.95056826,1
0.041776832,0.9582232,1
0.07600959,0.9239904,1
0.38186687,0.6181331,0
0.97220933,0.027790714,0
0.05021489,0.9497852,1
0.9240868,0.07591315,0
0.9341656,0.06583444,0
0.9453831,0.054616943,0
0.09618723,0.90381277,1
0.9392764,0.06072358,0
0.9653547,0.03464532,0
0.44957945,0.5504205,1
0.12912264,0.8708774,1
0.031904127,0.9680959,1
0.03672032,0.96327966,1
0.1303435,0.86965656,1
0.9431291,0.05687088,0
0.9414586,0.058541358,0
0.121291295,0.87870866,1
0.11707457,0.8829254,1
0.6320207,0.3679793,0
0.377024,0.622976,0
0.090156734,0.9098433,1
0.21039723,0.78960276,0
0.109120704,0.89087933,1
0.03820672,0.96179324,1
0.067285106,0.9327149,1
0.2655923,0.73440766,0
0.27685356,0.72314644,0
0.21976537,0.7802347,0
0.23003212,0.7699679,0
0.4995157,0.50048435,0
0.5589813,0.44101873,0
0.617686,0.38231403,0
0.4520067,0.5479933,0
0.23120779,0.7687922,0
0.04031165,0.95968837,1
0.042042986,0.95795697,1
0.055075638,0.9449244,1
0.06564674,0.9343533,1
0.27398935,0.72601074,0
0.39898273,0.60101724,0
0.45511216,0.54488784,0
0.45469964,0.54530036,0
0.24588643,0.7541135,0
0.05922229,0.9407777,1
0.04281916,0.9571808,1
0.04448151,0.95551854,1
0.055908654,0.9440913,1
0.060459472,0.93954057,1
0.06994853,0.9300514,1
0.007927525,0.9920725,1
0.017293246,0.9827068,1
0.9537156,0.046284422,0
0.933616,0.066384025,0
0.93707615,0.06292383,0
0.9353283,0.064671665,0
0.9340563,0.06594376,0
0.96039,0.039609976,0
0.9690314,0.030968668,0
0.93729687,0.06270321,0
0.9539625,0.046037484,0
0.9445971,0.05540286,0
0.94228107,0.0577189,0
0.9655855,0.034414448,0
0.5378956,0.46210435,1
0.93619126,0.063808754,0
0.9271112,0.0728888,0
0.930578,0.06942193,0
0.9420858,0.057914253,0
0.3980286,0.6019714,1
0.92926985,0.070730224,0
0.92107576,0.0789243,0
0.9060829,0.0939171,0
0.9510064,0.04899357,0
0.9464305,0.053569525,0
0.97184414,0.028155817,0
0.9760626,0.023937345,0
0.97626686,0.023733139,0
0.06348762,0.93651235,1
0.9188604,0.08113962,0
0.9271524,0.07284753,0
0.1585728,0.84142715,1
0.93956506,0.06043498,0
0.94940203,0.050597925,0
0.9780815,0.021918435,0
0.9816519,0.018348059,0
0.96574855,0.034251444,0
0.9588663,0.04113376,0
0.95024675,0.04975332,0
0.90106773,0.09893226,0
0.20831116,0.7916888,1
0.24262889,0.75737107,1
0.2504159,0.74958414,1
0.037503783,0.9624962,1
0.9209746,0.07902536,0
0.9183159,0.08168407,0
0.91422516,0.085774824,0
0.91312796,0.08687208,0
0.954669,0.045330945,0
