prob_class_0,prob_class_1,true_label
0.15631376,0.8436863,0
0.63656276,0.36343727,0
0.70928556,0.29071447,1
0.0784253,0.9215747,0
0.7130858,0.28691417,0
0.57736015,0.42263982,0
0.8314457,0.16855432,0
0.709088,0.29091197,0
0.72188014,0.2781199,0
0.0005865323,0.9994135,0
0.29362145,0.7063785,0
0.7545693,0.24543071,1
0.0018686134,0.99813145,1
0.0068645286,0.99313545,1
0.39463672,0.6053633,0
0.0012039618,0.998796,1
0.2138616,0.7861384,0
0.65788215,0.34211782,0
0.00862609,0.99137384,1
0.7163562,0.28364375,0
0.47732723,0.52267283,0
0.029904904,0.97009504,1
0.010417622,0.9895824,1
0.0017017467,0.9982982,1
0.29261306,0.7073869,0
0.0028034332,0.99719656,1
0.024350356,0.9756496,1
0.6526287,0.3473713,0
0.09646281,0.90353715,0
0.6309962,0.3690038,0
0.09206247,0.9079375,1
0.10884566,0.89115435,1
0.007945049,0.99205494,1
0.20997794,0.79002213,0
0.14390545,0.8560946,1
0.69634384,0.3036561,0
0.55100167,0.4489983,0
0.6838822,0.31611788,0
0.053154487,0.9468455,1
0.54461145,0.45538852,0
0.051824175,0.9481758,1
0.6625924,0.3374076,0
0.26338628,0.73661375,1
0.10153858,0.8984614,0
0.3105144,0.68948567,0
0.16950506,0.8304949,1
0.00051228056,0.99948764,1
0.26355052,0.7364495,0
0.026703663,0.9732964,1
0.721864,0.27813601,0
0.17066841,0.82933164,1
0.091940545,0.9080595,1
0.0036207596,0.9963792,1
0.28488037,0.71511966,0
0.74897385,0.25102618,0
0.5421388,0.4578612,0
0.0063265115,0.99367344,1
0.24499671,0.7550033,0
0.19497143,0.8050286,0
0.22272585,0.77727413,1
0.21926707,0.780733,0
0.008149987,0.99185,1
0.55942625,0.44057378,0
0.8293752,0.17062478,0
0.0034547264,0.99654526,1
0.21415439,0.78584564,0
0.7439917,0.25600836,0
0.68390745,0.31609246,0
0.0040404904,0.99595946,1
0.0031724973,0.9968274,1
0.2275541,0.7724459,1
0.6380414,0.3619586,0
0.2963796,0.7036204,0
0.024089202,0.9759108,1
0.011234895,0.9887651,1
0.8659293,0.13407065,0
0.02201804,0.977982,1
0.1224644,0.87753564,0
0.042826224,0.9571738,1
0.050964613,0.94903535,1
0.32563996,0.67436004,0
0.1180625,0.88193744,1
0.014166458,0.98583347,1
0.0010284726,0.9989716,1
0.84119654,0.15880348,0
0.52069515,0.47930488,0
0.6900131,0.30998692,1
0.051094733,0.9489052,1
0.75424725,0.24575281,0
0.007625023,0.99237496,1
0.6037691,0.3962308,0
0.51648754,0.48351243,0
0.007838262,0.9921617,1
0.04570647,0.9542936,1
0.008756718,0.99124324,1
0.105362944,0.89463705,1
0.633161,0.36683908,0
0.77941823,0.22058178,0
0.025380688,0.9746193,1
0.0066745877,0.99332535,1
0.5772673,0.4227327,0
0.73925316,0.2607468,0
0.12789154,0.87210846,1
0.7299667,0.27003333,0
0.8725406,0.12745935,0
0.51339555,0.48660442,0
0.041944724,0.95805526,1
0.3474914,0.6525086,0
0.79708916,0.20291086,0
0.77244484,0.22755514,0
0.12612538,0.8738746,1
0.22552484,0.7744752,1
0.19281596,0.807184,0
0.8006511,0.1993489,0
0.7375356,0.26246443,1
0.10806301,0.891937,0
0.11456884,0.88543123,1
0.23706843,0.7629316,0
0.004780192,0.99521977,1
0.0015437058,0.99845624,1
0.29376975,0.7062303,0
0.04738479,0.95261526,1
0.838165,0.16183507,0
0.05550499,0.944495,0
0.04842217,0.95157784,1
0.053446926,0.94655305,1
0.69076234,0.3092377,0
0.3804474,0.6195526,0
0.09417122,0.90582883,0
0.59038717,0.40961286,0
0.0057073794,0.9942926,1
0.36889377,0.63110626,0
0.23617058,0.7638294,0
0.2689194,0.73108065,0
0.80577993,0.19422014,0
0.28832275,0.71167725,1
0.21730474,0.78269523,1
0.18081377,0.8191862,0
