prob_class_0,prob_class_1,true_label
0.99335325,0.0066467714,0
0.17013112,0.82986885,0
0.8920813,0.10791871,0
0.31425378,0.68574613,1
0.27580488,0.72419506,0
0.2248999,0.7751001,0
0.9744659,0.025534093,0
0.9902862,0.009713815,0
0.97308075,0.026919248,0
0.038899258,0.9611007,1
0.043987986,0.95601207,1
0.95688677,0.04311322,0
0.75258774,0.24741223,1
0.39226052,0.60773945,0
0.89340943,0.10659056,0
0.21853854,0.78146154,1
0.9904373,0.009562614,0
0.975318,0.024682006,1
0.11714671,0.88285327,1
0.96894246,0.031057533,0
0.037009403,0.9629906,1
0.96433806,0.035661988,0
0.9244336,0.07556647,0
0.017070413,0.9829296,1
0.47128558,0.5287144,0
0.82203245,0.17796756,0
0.35746697,0.642533,0
0.3544379,0.64556205,0
0.1178907,0.8821093,1
0.015825432,0.98417455,1
0.107826374,0.8921736,1
0.8231363,0.17686367,0
0.9506781,0.049321916,0
0.81782246,0.18217748,0
0.970751,0.029248934,0
0.66183335,0.33816665,0
0.9080019,0.09199817,0
0.01853435,0.9814657,1
0.87464774,0.12535234,0
0.15425377,0.8457463,1
0.012376113,0.98762393,0
0.9325873,0.06741268,0
0.0018716343,0.99812835,1
0.06064381,0.9393562,0
0.35024953,0.64975053,1
0.24476138,0.75523865,1
0.9794112,0.020588785,0
0.98647135,0.013528687,0
0.95818543,0.041814514,0
0.9237318,0.07626819,0
0.005433531,0.99456644,1
0.84496856,0.15503138,0
0.17817903,0.821821,1
0.71995175,0.28004822,0
0.05670321,0.9432968,1
0.95173377,0.048266213,0
0.5178151,0.48218486,0
0.15942903,0.8405709,1
0.96213096,0.03786909,0
0.94296277,0.057037253,0
0.06969514,0.9303048,0
0.23215097,0.767849,1
0.30040723,0.6995927,0
0.641342,0.35865805,0
0.8322646,0.16773538,0
0.27134648,0.72865355,1
0.6297608,0.37023923,1
0.9013681,0.09863198,0
0.9467578,0.053242225,0
0.668228,0.33177203,0
0.89005584,0.10994417,0
0.2193796,0.78062046,0
0.14900124,0.85099876,1
0.031596523,0.96840346,1
0.18745467,0.81254536,1
0.09601444,0.90398556,1
0.22075287,0.77924716,1
0.92709595,0.072904006,0
0.26353925,0.7364608,1
0.036256034,0.963744,1
0.8851077,0.114892274,0
0.97033465,0.029665334,0
0.9354126,0.06458737,1
0.9897259,0.010274084,0
0.106620245,0.89337975,1
0.6809973,0.3190027,0
0.03289,0.96711004,1
0.014342611,0.9856574,1
0.33502248,0.66497755,1
0.1602122,0.8397878,1
0.98748,0.012520018,0
0.13318622,0.86681384,1
0.9952584,0.00474165,0
0.059684064,0.9403159,1
0.98950994,0.010490112,0
0.024844835,0.9751551,1
0.02456648,0.97543347,1
0.030990146,0.9690099,1
0.28404164,0.71595836,1
0.9768907,0.023109289,0
0.5107555,0.48924458,0
0.93138576,0.068614244,0
0.16093367,0.8390664,1
0.6529781,0.3470219,1
0.93204105,0.06795897,0
0.8221625,0.1778375,1
0.93554646,0.06445357,1
0.2048751,0.7951249,0
0.07940576,0.9205943,1
0.1279823,0.8720177,1
0.00042308742,0.99957687,1
0.9709371,0.02906296,0
0.90732414,0.09267585,0
0.034746937,0.96525306,1
0.33638236,0.66361755,1
0.019984685,0.98001534,1
0.932552,0.067448,0
0.8657818,0.13421826,0
0.15126015,0.8487398,1
0.010658889,0.9893411,1
0.18655534,0.8134446,1
0.0728734,0.9271266,1
0.9507953,0.049204778,0
0.8744324,0.1255676,0
0.91988695,0.080113076,0
0.20626679,0.79373324,1
0.89114016,0.10885983,0
0.7047201,0.29527992,0
0.9795687,0.020431263,0
0.029157432,0.9708426,1
0.90560144,0.09439857,0
0.77975434,0.22024563,0
0.75898755,0.2410125,0
0.2074557,0.79254436,1
0.66632926,0.33367074,0
0.15753265,0.8424674,1
0.74862254,0.25137752,1
0.085174866,0.91482514,0
