prob_class_0,prob_class_1,true_label
0.17092185,0.8290782,1
0.66435313,0.33564678,0
0.35170928,0.6482907,1
0.04241268,0.95758736,0
0.011340127,0.98865986,1
0.7922635,0.20773652,0
0.6580929,0.34190702,0
0.9798022,0.02019777,0
0.0006515178,0.99934846,0
0.38028333,0.61971664,1
0.92032945,0.079670586,0
0.0028107092,0.99718934,1
0.8696015,0.13039856,0
0.004083403,0.99591655,1
0.4736992,0.52630085,0
0.6684774,0.33152264,0
0.002536474,0.99746346,1
0.00012287559,0.9998771,1
0.9776839,0.022316046,0
0.2414588,0.7585412,0
0.882821,0.11717891,0
0.92850757,0.071492426,0
0.09319263,0.9068073,0
0.5715661,0.42843387,0
0.13709785,0.8629021,1
0.021454286,0.9785458,1
0.018780738,0.98121923,0
0.64948696,0.35051304,0
0.0007194339,0.99928063,1
0.45833942,0.5416606,1
0.32374787,0.6762521,0
0.68666404,0.31333598,0
0.15449685,0.84550315,1
0.06600753,0.9339924,0
0.5474762,0.45252392,0
0.24513417,0.7548658,1
0.28184527,0.7181548,1
0.68494403,0.315056,0
0.9267817,0.07321826,0
0.022785297,0.97721463,0
0.0055447454,0.9944553,1
0.38274512,0.61725485,0
0.016605025,0.983395,1
0.8510219,0.14897813,0
0.896629,0.103371054,0
0.41988596,0.58011407,1
0.20053746,0.79946256,0
0.8684985,0.13150157,0
0.23565763,0.76434237,1
0.07859217,0.9214079,1
0.061084524,0.9389155,1
0.22714885,0.7728511,1
0.00024506508,0.99975497,1
0.9029872,0.09701284,0
0.48814794,0.511852,1
0.35758567,0.64241433,0
0.08265713,0.9173429,1
0.0024274809,0.9975725,1
0.08915548,0.91084445,1
0.5727741,0.4272259,1
0.87005526,0.12994479,0
0.71271694,0.28728306,1
0.7331866,0.26681334,0
0.36737433,0.63262564,0
0.02074217,0.9792579,1
0.00077182736,0.9992281,1
0.8242522,0.17574786,0
0.56446004,0.43553993,0
0.85611886,0.14388113,0
0.054878425,0.9451216,1
0.80150664,0.1984933,0
0.0023652397,0.99763477,1
0.18640928,0.81359065,1
0.045217853,0.9547821,1
0.9790515,0.02094855,0
0.85730207,0.14269792,0
0.8874698,0.11253017,0
0.19162297,0.8083771,1
0.91455704,0.085442945,0
0.001506241,0.9984938,1
0.17384781,0.8261522,1
0.70353925,0.2964608,0
0.007215941,0.992784,1
0.009353614,0.99064636,1
0.8344357,0.16556431,0
0.847487,0.15251309,0
0.031513784,0.9684862,1
0.00021527265,0.99978477,1
0.92156214,0.07843784,0
0.005103589,0.99489635,0
0.008802552,0.99119747,1
0.22400211,0.7759978,1
0.91782576,0.082174286,0
0.004635334,0.99536467,1
0.9080215,0.091978416,0
0.2972659,0.7027341,1
0.19453602,0.805464,1
0.69260216,0.3073979,0
0.9331137,0.066886276,0
0.8631068,0.13689324,0
0.90525657,0.0947434,0
0.014609024,0.985391,1
0.02194715,0.9780529,1
0.0023258298,0.99767417,1
0.022014098,0.977986,0
0.9033288,0.096671276,0
0.75988245,0.24011755,0
0.0012307768,0.9987692,1
0.506033,0.49396703,0
0.0010398027,0.99896014,1
0.24373603,0.7562639,0
0.25940475,0.7405953,0
0.7490218,0.25097817,0
0.43478435,0.5652157,0
0.25278378,0.7472162,1
0.83559436,0.1644056,0
0.013212591,0.98678744,1
0.008321112,0.9916789,1
0.38241562,0.6175844,0
0.2643285,0.7356715,0
0.00094231026,0.9990577,1
0.84566534,0.15433459,0
0.5481937,0.45180637,0
0.00219117,0.9978089,1
0.002553498,0.99744654,1
0.8017257,0.19827434,0
0.09561249,0.9043875,1
0.20344265,0.79655737,1
0.8273938,0.17260626,0
0.7101635,0.28983653,0
0.86535877,0.13464127,1
0.7554931,0.24450685,0
0.37538788,0.6246121,0
0.49906033,0.50093967,0
0.9111585,0.08884146,0
0.023993056,0.9760069,1
0.24865413,0.7513458,0
0.76606774,0.23393226,0
