prob_class_0,prob_class_1,true_label
0.83360225,0.16639772,0
0.336914,0.663086,1
0.3435336,0.6564664,1
0.44617158,0.55382836,1
0.6769064,0.32309362,1
0.65832454,0.34167546,1
0.8485786,0.15142146,0
0.61672366,0.38327634,1
0.7186507,0.28134927,1
0.39784765,0.6021523,0
0.70012563,0.29987434,0
0.80980366,0.1901963,0
0.30870825,0.69129175,1
0.8853384,0.11466157,0
0.74834114,0.25165886,0
0.3735038,0.62649626,1
0.79602784,0.20397224,0
0.81401074,0.18598923,0
0.7443752,0.25562474,0
0.7867451,0.2132549,0
0.5781623,0.42183763,0
0.7624725,0.23752753,1
0.43353593,0.56646407,1
0.5727719,0.42722806,1
0.85205555,0.14794444,0
0.73922426,0.26077577,0
0.7863398,0.2136602,1
0.8380465,0.16195351,0
0.81613564,0.18386428,0
0.71672463,0.28327537,0
0.46901092,0.530989,0
0.9396772,0.06032283,0
0.8220734,0.17792661,0
0.49036008,0.50963986,0
0.7060086,0.29399142,0
0.39994985,0.6000501,1
0.7991076,0.20089239,0
0.64690834,0.3530917,1
0.5065882,0.49341175,0
0.7568313,0.24316874,0
0.49160618,0.5083938,1
0.42459077,0.57540923,1
0.63823265,0.36176738,1
0.8565275,0.14347243,0
0.4270534,0.5729466,1
0.84632605,0.1536739,0
0.53863424,0.46136573,1
0.8310979,0.16890205,0
0.70639825,0.2936017,0
0.76315564,0.23684439,0
0.8044961,0.19550386,0
0.37610623,0.6238938,0
0.6630298,0.33697018,0
0.40050668,0.5994933,1
0.293332,0.706668,1
0.6060444,0.3939556,1
0.50399625,0.49600384,0
0.40137216,0.59862787,1
0.5138236,0.48617637,0
0.79111886,0.20888121,0
0.77807546,0.22192453,0
0.8395862,0.16041377,0
0.5067819,0.49321815,1
0.7457104,0.25428966,0
0.45533547,0.5446645,1
0.59814703,0.40185294,0
0.6737007,0.32629925,0
0.84520245,0.15479757,0
0.6086401,0.39135993,0
0.4151665,0.58483356,1
0.6762827,0.32371733,0
0.67357945,0.3264206,0
0.7402587,0.25974128,0
0.8222669,0.17773312,0
0.7798975,0.22010249,0
0.69391704,0.30608302,0
0.85999405,0.140006,0
0.43122262,0.5687773,1
0.42590567,0.5740943,1
0.5177692,0.4822308,0
0.5387955,0.4612045,1
0.76869255,0.23130748,0
0.8714279,0.1285721,0
0.4520248,0.54797524,1
0.8377301,0.16226988,0
0.70051223,0.29948777,0
0.84806985,0.15193015,0
0.6446282,0.35537177,0
0.51594365,0.4840563,1
0.75833756,0.24166246,0
0.67522556,0.3247744,1
0.41976175,0.5802383,1
0.4027991,0.5972009,1
0.67462647,0.32537347,1
0.5194156,0.48058438,0
0.3286027,0.67139727,1
0.74507505,0.2549249,0
0.8590247,0.14097531,0
0.74045444,0.25954556,0
0.7453305,0.25466946,0
0.8322721,0.16772784,0
0.7099592,0.29004076,0
0.74497026,0.25502977,0
0.5380244,0.4619756,0
0.82380605,0.17619395,0
0.41531834,0.5846817,1
0.44883898,0.55116105,1
0.8237446,0.1762554,0
0.7361398,0.26386023,0
0.72471535,0.2752846,0
0.495534,0.504466,1
0.6498762,0.35012388,0
0.8041171,0.1958829,0
0.67271006,0.3272899,0
0.5491883,0.45081165,0
0.7228941,0.27710593,0
0.5502487,0.44975135,0
0.7503988,0.24960119,0
0.50730574,0.49269426,0
0.81806254,0.18193744,0
0.7295875,0.2704125,0
0.7605245,0.23947549,0
0.784765,0.215235,0
0.5959496,0.40405044,1
0.843554,0.15644602,0
0.7925636,0.20743641,0
0.8254239,0.17457615,0
0.7901559,0.20984407,0
0.21494466,0.7850553,1
0.51030755,0.48969245,0
0.4068407,0.59315926,1
0.6183953,0.38160473,1
0.6696782,0.33032185,1
0.7064248,0.29357523,0
0.37564987,0.6243501,0
0.83796877,0.16203125,0
0.7409927,0.25900733,1
0.84370136,0.15629864,0
0.7592197,0.24078026,0
0.34276912,0.65723085,1
0.35809943,0.64190054,1
0.48237708,0.51762295,0
0.4621944,0.53780556,1
0.54400873,0.45599127,0
0.6512201,0.34877998,0
0.60959417,0.39040586,1
0.44258258,0.5574174,1
0.32268864,0.67731136,1
0.80531126,0.19468871,0
0.38103846,0.6189615,1
0.81989026,0.18010977,0
0.6966148,0.30338526,0
0.5499861,0.45001385,1
0.8027754,0.19722454,0
