prob_class_0,prob_class_1,true_label
0.23881008,0.7611899,1
0.97796977,0.02203023,1
0.7492799,0.25072014,1
0.39036238,0.60963756,1
0.41460833,0.58539164,1
0.7161819,0.2838182,0
0.28172684,0.71827316,1
0.5120626,0.48793742,0
0.6528119,0.34718814,1
0.2559982,0.74400175,1
0.13095704,0.86904293,1
0.5267942,0.4732058,0
0.8078877,0.1921123,1
0.5776495,0.42235053,0
0.9301766,0.06982336,0
0.8201157,0.17988434,0
0.6539882,0.34601182,0
0.9965318,0.003468287,0
0.81017244,0.18982759,0
0.5923702,0.40762973,0
0.9364547,0.06354529,0
0.9465174,0.053482633,0
0.8526107,0.14738932,0
0.83479995,0.16520008,0
0.53156877,0.46843126,0
0.2680438,0.73195624,1
0.54235154,0.45764843,1
0.74389595,0.2561041,0
0.88819724,0.11180282,0
0.7067296,0.29327044,0
0.70342857,0.29657143,1
0.61029315,0.38970685,1
0.67358696,0.3264131,0
0.91986895,0.08013107,0
0.41190702,0.588093,0
0.085319564,0.9146804,1
0.5441165,0.45588356,0
0.3085227,0.69147724,1
0.9642652,0.03573475,0
0.88101536,0.11898464,0
0.25705004,0.74294996,1
0.60348594,0.3965141,1
0.6033982,0.39660183,1
0.41577557,0.5842244,1
0.4759673,0.52403265,1
0.30159685,0.6984031,1
0.57411605,0.42588398,1
0.6926828,0.30731723,1
0.53670377,0.4632962,0
0.91253746,0.0874626,0
0.8147335,0.18526645,1
0.90847486,0.09152515,0
0.1449853,0.8550147,0
0.4654415,0.5345585,1
0.58772177,0.41227823,1
0.51571196,0.48428807,0
0.83152467,0.16847529,0
0.91995615,0.0800439,0
0.8042873,0.19571266,0
0.390602,0.60939807,0
0.30171824,0.69828176,1
0.93315685,0.066843085,0
0.4581436,0.5418564,1
0.5846227,0.41537732,1
0.73349404,0.266506,0
0.7660955,0.23390444,0
0.6919138,0.30808622,0
0.8840057,0.115994275,1
0.5136703,0.48632973,0
0.8563953,0.14360473,0
0.6760862,0.3239139,0
0.49898618,0.50101376,0
0.9256972,0.07430273,0
0.47537363,0.5246264,0
0.74965954,0.2503404,0
0.69539255,0.30460742,1
0.9828021,0.017197875,0
0.6237647,0.37623528,0
0.42910352,0.5708965,1
0.9538027,0.046197314,0
0.88977593,0.110224135,0
0.8692318,0.13076816,0
0.8762646,0.12373539,0
0.4588995,0.54110044,1
0.9212471,0.07875292,0
0.7092378,0.2907622,1
0.2950567,0.7049433,1
0.8509433,0.1490566,0
0.41692597,0.58307403,0
0.8477413,0.15225871,0
0.84437907,0.15562095,0
0.41726455,0.5827355,1
0.8492758,0.15072425,0
0.8965366,0.10346336,0
0.39644766,0.6035524,1
0.99836653,0.0016334218,0
0.6087428,0.39125726,0
0.9235298,0.07647022,0
0.8876972,0.112302765,0
0.85291636,0.1470836,0
0.67850626,0.32149377,0
0.88186496,0.118135095,0
0.5308469,0.4691531,0
0.64387685,0.35612318,0
0.36684126,0.63315874,1
0.91563,0.08437005,0
0.49395743,0.5060426,1
0.5273279,0.47267213,0
0.5362788,0.46372128,0
0.83479744,0.16520259,0
0.98212874,0.017871263,1
0.66680336,0.33319655,0
0.7352393,0.2647607,0
0.7682736,0.23172644,1
0.36956108,0.6304389,1
0.7637778,0.23622222,0
0.91948986,0.08051013,0
0.8987626,0.101237334,0
0.88614374,0.11385624,0
0.78154355,0.21845643,0
0.76167965,0.23832035,0
0.5471048,0.45289522,1
0.9132728,0.08672715,0
0.87686783,0.12313218,0
0.18070628,0.8192937,1
0.90160406,0.098395966,0
0.5004952,0.49950483,0
0.83419,0.16581,0
0.2734856,0.7265144,1
0.88289976,0.11710024,0
0.8917237,0.108276255,0
0.970882,0.029117953,0
0.74287665,0.25712335,1
0.78554666,0.21445331,0
0.37199074,0.6280092,0
0.6449478,0.35505214,1
0.23450683,0.76549315,1
0.76385236,0.2361477,0
0.4167749,0.58322513,1
0.8930657,0.10693427,0
0.6651668,0.3348332,0
0.33100176,0.66899824,0
0.6620952,0.33790478,0
0.51047254,0.48952752,0
0.86837476,0.13162519,0
0.8394292,0.16057085,0
0.91160643,0.08839351,0
0.2311348,0.76886517,0
0.27004185,0.7299581,1
0.8724013,0.12759869,0
0.73881286,0.26118714,0
0.39877453,0.6012255,1
0.45606115,0.5439388,1
