prob_class_0,prob_class_1,true_label
0.36414057,0.6358594,1
0.8072562,0.19274373,1
0.658464,0.34153596,1
0.59652305,0.40347698,0
0.4462985,0.55370146,0
0.47393453,0.5260655,0
0.34038213,0.6596179,0
0.40432414,0.5956758,0
0.9625621,0.037437923,0
0.457443,0.542557,0
0.7753181,0.22468194,0
0.99629396,0.0037059672,0
0.5438428,0.45615715,0
0.9688145,0.03118548,0
0.82676953,0.17323045,1
0.5332782,0.46672186,0
0.9928342,0.0071657496,0
0.9047884,0.09521165,0
0.7744208,0.22557926,0
0.53487086,0.46512905,0
0.36218107,0.6378189,0
0.95974576,0.040254273,0
0.8464863,0.15351368,0
0.8954083,0.10459177,1
0.39464858,0.60535145,1
0.53081536,0.46918467,1
0.89456403,0.105435915,0
0.91991913,0.08008088,0
0.7164268,0.28357324,0
0.29706365,0.7029364,1
0.5869825,0.41301757,1
0.92705864,0.07294138,0
0.6158922,0.38410777,0
0.9676756,0.032324336,0
0.9654084,0.034591664,0
0.5405443,0.4594558,0
0.4296409,0.5703591,1
0.5356194,0.46438065,0
0.4826612,0.5173388,0
0.6781596,0.32184038,0
0.92218524,0.07781476,0
0.7144057,0.2855943,0
0.26223114,0.7377689,1
0.95708066,0.042919364,0
0.3524893,0.64751065,1
0.9564632,0.04353678,0
0.9516913,0.04830866,0
0.5282789,0.4717211,1
0.6470343,0.35296568,1
0.89621985,0.10378016,0
0.4656826,0.53431743,1
0.64332926,0.35667074,0
0.5349793,0.46502072,0
0.4507349,0.5492651,1
0.63880247,0.3611975,0
0.90058917,0.09941081,0
0.6925998,0.30740023,1
0.20325167,0.79674834,0
0.43766177,0.56233823,1
0.8009518,0.19904827,1
0.8809913,0.119008705,0
0.3998251,0.6001749,1
0.64225644,0.35774347,1
0.95248836,0.04751164,0
0.7477204,0.2522796,0
0.67001593,0.3299841,1
0.5804882,0.4195118,1
0.578113,0.42188704,0
0.6968602,0.30313975,1
0.6909467,0.30905327,1
0.7749101,0.22508986,1
0.47277972,0.52722025,1
0.6975238,0.30247617,0
0.45351598,0.54648405,0
0.76705426,0.23294576,0
0.9621986,0.037801426,0
0.44885397,0.55114603,1
0.98546994,0.014530082,0
0.5848887,0.41511127,0
0.94405633,0.055943634,0
0.85020804,0.14979203,0
0.31374645,0.68625355,1
0.714888,0.285112,1
0.5809998,0.4190002,1
0.97059995,0.0294001,0
0.96060467,0.039395314,0
0.8351515,0.16484857,0
0.7032643,0.29673576,1
0.36756584,0.6324342,1
0.3568671,0.64313287,1
0.26327124,0.7367287,1
0.9938257,0.006174403,0
0.26408648,0.7359135,1
0.9738617,0.02613836,0
0.7728416,0.22715846,0
0.98424363,0.015756393,0
0.6947502,0.30524984,0
0.72068965,0.27931032,1
0.5430269,0.4569731,0
0.67064214,0.32935783,0
0.7735534,0.22644654,1
0.78066134,0.21933866,0
0.845888,0.15411198,0
0.5285099,0.47149003,0
0.9679128,0.0320872,0
0.97848046,0.021519575,0
0.8647119,0.1352881,0
0.9061133,0.093886666,0
0.65129787,0.3487021,1
0.878692,0.121308036,1
0.74211174,0.25788826,0
0.7920421,0.20795791,0
0.19533494,0.8046651,1
0.9191033,0.08089669,0
0.43421334,0.5657866,0
0.73099744,0.2690026,0
0.4751633,0.5248367,1
0.71264327,0.2873567,1
0.49811572,0.50188434,1
0.90100896,0.098991,0
0.9440388,0.055961248,0
0.2939737,0.7060263,1
0.60238874,0.39761123,0
0.47707155,0.52292836,0
0.3218331,0.67816687,1
0.30260944,0.6973906,1
0.5825968,0.4174032,0
0.7990016,0.20099841,0
0.7027657,0.2972343,0
0.7934268,0.20657325,0
0.8398144,0.16018562,0
0.45054224,0.54945767,1
0.8464961,0.1535039,0
0.96198386,0.038016133,0
0.36673746,0.6332625,0
0.20996282,0.7900372,1
0.70829636,0.29170364,0
0.6732468,0.32675317,1
0.9419486,0.05805143,0
0.9818257,0.018174278,0
0.65893495,0.3410651,0
0.80674076,0.19325928,0
0.6181588,0.3818412,0
0.5061495,0.49385044,0
0.8637017,0.13629833,1
0.61659884,0.38340113,0
0.89012414,0.109875835,0
0.75198406,0.2480159,0
0.5206516,0.4793484,0
0.62933826,0.37066182,1
0.6987694,0.30123055,0
0.3074092,0.69259083,1
0.3933048,0.6066953,1
0.81322205,0.18677795,0
